id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99947081,"Alquiler de Piso en calle de Travessera de Dalt, 81","La Salut, Barcelona","Calle de Travessera de Dalt, 81||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,"Calle de Travessera de Dalt, 81",Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1500,1500,95,3,2,0,0,segunda mano/buen estado,1960,0,1,0,1,1,1,0,1,||consumo: |89 kwh/m² año|||emisiones: |69 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
96484692,Alquiler de Piso en calle de l'Escorial,"Vila de Gràcia, Barcelona","Calle de l'Escorial||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de l'Escorial,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,45,2,1,0,0,segunda mano/buen estado,,1,0,0,6,0,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
96711344,Alquiler de Piso en calle Av. del Coll del Portell,"La Salut, Barcelona","Calle Av. del Coll del Portell||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle Av. del Coll del Portell,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1690,1690,71,3,1,0,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99929395,Alquiler de Piso en calle del Baró de Sant Lluís s/n,"Can Baró, Barcelona","Calle del Baró de Sant Lluís s/n||Barrio Can Baró||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Baró de Sant Lluís s/n,Barrio Can Baró,Barrio Can Baró,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1350,1350,85,2,1,1,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||consumo: |110 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99938274,Alquiler de Dúplex en plaza del Nord,"Vila de Gràcia, Barcelona","Plaza del Nord||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Plaza del Nord,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1400,1400,65,1,1,0,0,segunda mano/buen estado,2011,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |89 kwh/m² año|||emisiones: |18 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace un día,Anuncio actualizado el 17 de diciembre,2022-12-19
95867420,Alquiler de Piso en ronda del Guinardó,"El Baix Guinardó, Barcelona","Ronda del Guinardó||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Ronda del Guinardó,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,65,2,1,0,1,segunda mano/buen estado,1958,0,1,0,5,1,1,0,1,||consumo: |114 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 3 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
99937863,Alquiler de Piso en calle de Reig i Bonet,"Vila de Gràcia, Barcelona","Calle de Reig i Bonet||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Reig i Bonet,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1500,1500,84,2,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
96712703,Alquiler de Piso en calle de Sardenya,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sardenya||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Sardenya,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1600,1600,88,3,2,1,0,segunda mano/buen estado,1975,0,1,1,5,0,1,0,1,||consumo: |144 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 22 horas,Anuncio actualizado el 18 de diciembre,2022-12-19
99937821,Alquiler de Piso en calle de Travessera de Dalt,"La Salut, Barcelona","Calle de Travessera de Dalt||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Travessera de Dalt,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1100,1100,79,2,1,0,0,segunda mano/buen estado,,1,1,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
99896437,Alquiler de Piso en calle de les Camèlies,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de les Camèlies||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de les Camèlies,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1900,1900,75,2,2,0,0,segunda mano/buen estado,2020,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |75 kwh/m² año|||emisiones: |70 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 23 horas,Anuncio actualizado el 18 de diciembre,2022-12-19
