id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
98723156,Alquiler de Piso en calle de Francesc Boix Campo,"La Marina del Port, Barcelona","Calle de Francesc Boix Campo||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Francesc Boix Campo,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1470,1550,82,2,2,1,1,segunda mano/buen estado,2016,1,0,0,4,1,1,1,1,||aire acondicionado||||consumo: |66 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
99209299,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,110,3,1,0,0,segunda mano/buen estado,1988,0,0,0,2,0,1,1,1,"||aire acondicionado||||consumo: |187,3 kwh/m² año|||emisiones: |31,7 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08038,Anuncio actualizado hace 27 días,Anuncio actualizado el 22 de noviembre,2022-12-19
99003845,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,120,3,1,1,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 7 días,Anuncio actualizado el 12 de diciembre,2022-12-19
96661846,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1695,1695,120,3,1,1,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace más de un mes,Anuncio actualizado el 15 de noviembre,2022-12-19
99736922,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,111,3,1,0,0,segunda mano/buen estado,1988,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |187 kwh/m² año|||emisiones: |31 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 23 días,Anuncio actualizado el 25 de noviembre,2022-12-19
99622208,Alquiler de Piso en calle del Gaià,"La Marina del Port, Barcelona","Calle del Gaià||Urb. C/ Gaia||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle del Gaià,Urb. C/ Gaia,Barrio La Marina del Port,Barrio La Marina del Port,Barcelona,890,890,64,3,1,0,0,segunda mano/buen estado,,0,0,0,2,0,0,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 18 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99622195,Alquiler de Piso en calle de la Muga,"La Marina del Port, Barcelona","Calle de la Muga||Urb. C/ Muga||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Muga,Urb. C/ Muga,Barrio La Marina del Port,Barrio La Marina del Port,Barcelona,890,890,58,3,1,0,1,segunda mano/buen estado,,0,0,0,1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 18 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99899653,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,83,4,2,1,0,segunda mano/buen estado,1980,1,1,1,7,1,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de diciembre,2022-12-19
98897720,Alquiler de Piso en calle dels Alts Forns,"La Marina del Port, Barcelona","Calle dels Alts Forns||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle dels Alts Forns,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",930,930,76,2,1,0,0,segunda mano/buen estado,,0,0,0,1,0,1,0,1,||consumo: |149 kwh/m² año|||emisiones: |150 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 20 días,Anuncio actualizado el 29 de noviembre,2022-12-19
98867423,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",950,950,70,3,1,0,0,segunda mano/buen estado,,0,0,0,6,0,1,0,1,||consumo: |94 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 19 días,Anuncio actualizado el 30 de noviembre,2022-12-19
