id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99947641,"Alquiler de Piso en calle de Sardenya, 421","El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sardenya, 421||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,"Calle de Sardenya, 421",Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1200,1200,75,3,1,1,0,segunda mano/buen estado,,1,1,1,2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 41 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
99477276,Alquiler de Piso en calle del Consell de Cent,"La Dreta de l'Eixample, Barcelona","Calle del Consell de Cent||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Consell de Cent,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2650,2650,75,2,2,0,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
92660029,Alquiler de Piso en travesía de Gràcia,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Travesía de Gràcia||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Travesía de Gràcia,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1200,1200,75,3,2,0,1,segunda mano/buen estado,1987,1,0,0,1,0,1,0,1,||en trámite|||,08025,Anuncio actualizado hace 31 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
98700071,Alquiler de Piso en calle de Gravina,"El Raval, Barcelona","Calle de Gravina||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Gravina,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1200,1200,55,1,1,0,1,segunda mano/buen estado,,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99947276,Alquiler de Piso en Marina,"La Sagrada Família, Barcelona","Marina||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Marina,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1995,1995,130,3,2,0,1,segunda mano/buen estado,1974,1,1,0,6,1,1,1,1,||aire acondicionado||||consumo: |999 kwh/m² año|||emisiones: |99 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 32 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
99937067,Alquiler de Piso en calle de Provença,"La Sagrada Família, Barcelona","Calle de Provença||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Provença,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1750,1750,92,2,2,0,0,segunda mano/buen estado,,1,1,1,5,1,1,1,1,||aire acondicionado||||en trámite|||,08025,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99946795,Alquiler de Piso en calle de Nàpols,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Nàpols||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Nàpols,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1200,1200,65,2,1,0,1,segunda mano/buen estado,1927,0,1,1,0,0,0,1,0,||aire acondicionado||||consumo: |224 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99844751,Alquiler de Piso en calle dels Carders,"Sant Pere - Santa Caterina i la Ribera, Barcelona","Calle dels Carders||Barrio Sant Pere - Santa Caterina i la Ribera||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle dels Carders,Barrio Sant Pere - Santa Caterina i la Ribera,Barrio Sant Pere - Santa Caterina i la Ribera,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1300,1300,65,1,1,1,1,segunda mano/buen estado,,1,1,1,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99945276,Alquiler de Ático en calle del Mas Casanovas,"El Baix Guinardó, Barcelona","Calle del Mas Casanovas||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Mas Casanovas,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",900,900,60,2,1,1,0,segunda mano/buen estado,,0,0,0,7,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99134063,Alquiler de Piso en calle de Sant Pau,"El Raval, Barcelona","Calle de Sant Pau||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Sant Pau,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1550,1790,85,3,2,0,1,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
