id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99949558,Alquiler de Piso en calle de Bonaplata,"Sarrià, Barcelona","Calle de Bonaplata||Urb. Sarrià||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Bonaplata,Urb. Sarrià,Barrio Sarrià,Barrio Sarrià,Barcelona,850,850,51,1,1,0,1,segunda mano/buen estado,,0,0,0,3,0,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 4 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
98099194,Alquiler de Chalet pareado en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,390,6,5,1,1,segunda mano/buen estado,,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina||||no indicado|||,08034,Anuncio actualizado hace 57 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
98115899,Alquiler de Piso en calle del Capità Arenas,"Sarrià, Barcelona","Calle del Capità Arenas||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Capità Arenas,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2200,2200,125,3,2,1,1,segunda mano/buen estado,,1,0,0,4,1,1,1,1,||aire acondicionado||||consumo: |114 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99589909,Alquiler de Piso en sor Eulalia de Anzizu,"Pedralbes, Barcelona","sor Eulalia de Anzizu||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,sor Eulalia de Anzizu,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",6000,6000,136,3,2,1,0,segunda mano/buen estado,1975,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |175 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
95807070,Alquiler de Piso en calle de Francesc Carbonell,"Sarrià, Barcelona","Calle de Francesc Carbonell||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Francesc Carbonell,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",910,910,59,1,1,0,0,segunda mano/buen estado,1975,1,0,0,0,0,0,1,1,||aire acondicionado||||consumo: |206 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99594735,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1900,1900,73,3,1,1,0,segunda mano/buen estado,,1,1,1,2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |26 kwh/m² año|||emisiones: |143 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99941270,Alquiler de Ático en paseo de Manuel Girona,"Sarrià, Barcelona","Paseo de Manuel Girona||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Paseo de Manuel Girona,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2650,2650,135,3,2,1,0,segunda mano/buen estado,,1,0,0,6,1,1,1,1,||aire acondicionado||||no indicado|||,08034,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99543028,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1850,1850,90,2,2,1,0,segunda mano/buen estado,,1,1,0,4,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99939742,Alquiler de Piso en calle de Bonaplata,"Sarrià, Barcelona","Calle de Bonaplata||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Bonaplata,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1050,1050,61,1,1,1,0,segunda mano/buen estado,1895,1,1,0,3,1,0,1,1,"||aire acondicionado||||consumo: |221 kwh/m² año|||emisiones: |55,29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08034,Anuncio actualizado hace un día,Anuncio actualizado el 18 de diciembre,2022-12-19
99904301,Alquiler de Ático en calle de Negrevernís,"Sarrià, Barcelona","Calle de Negrevernís||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Negrevernís,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1850,1850,90,2,1,1,0,segunda mano/buen estado,,1,1,0,2,1,0,1,1,||aire acondicionado||||no indicado|||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99930933,Alquiler de Ático en paseo de la Reina Elisenda de Montcada,"Sarrià, Barcelona","Paseo de la Reina Elisenda de Montcada||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Paseo de la Reina Elisenda de Montcada,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1700,1700,124,2,2,1,1,segunda mano/buen estado,1969,1,1,1,8,1,1,1,1,||aire acondicionado||||consumo: |91 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
97694257,Alquiler de Casa o chalet en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,500,5,5,1,0,segunda mano/buen estado,,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||en trámite|||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
98269150,Alquiler de Piso en calle de l'Abadessa Olzet,"Pedralbes, Barcelona","Calle de l'Abadessa Olzet||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de l'Abadessa Olzet,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",6355,6355,225,4,3,1,0,segunda mano/buen estado,2012,1,1,0,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |64 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
95381429,"Alquiler de Piso en calle de l'Alfambra, 20","Pedralbes, Barcelona","Calle de l'Alfambra, 20||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle de l'Alfambra, 20",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1300,1300,86,2,1,1,0,segunda mano/buen estado,1987,1,0,0,5,1,1,1,1,"||aire acondicionado||||consumo: |66,85 kwh/m² año|||emisiones: |142,85 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
98732759,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",4000,4000,217,5,4,1,1,segunda mano/buen estado,1972,1,1,0,4,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |97 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de diciembre,2022-12-19
33128106,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5850,5850,325,4,4,0,0,segunda mano/buen estado,,0,1,1,0,0,1,0,0,||piscina||||no indicado|||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99783783,Alquiler de Ático en calle del Cardenal Vives i Tutó,"Sarrià, Barcelona","Calle del Cardenal Vives i Tutó||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Cardenal Vives i Tutó,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3500,3500,148,4,2,1,1,segunda mano/buen estado,1984,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |110 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 días,Anuncio actualizado el 13 de diciembre,2022-12-19
99417042,Alquiler de Chalet adosado en paseo dels Til·lers,"Pedralbes, Barcelona","Paseo dels Til·lers||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Paseo dels Til·lers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",10000,10000,450,7,5,1,0,segunda mano/buen estado,1988,1,1,0,0,1,0,0,0,||aire acondicionado|||jardín||||consumo: |121 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99782312,Alquiler de Piso en calle de Beltrán i Rózpide,"Pedralbes, Barcelona","Calle de Beltrán i Rózpide||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Beltrán i Rózpide,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",2200,2200,106,2,1,0,1,segunda mano/buen estado,,0,1,0,10,1,1,1,1,||aire acondicionado||||consumo: |79 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 días,Anuncio actualizado el 13 de diciembre,2022-12-19
97396580,Alquiler de Piso en avenida de Pedralbes,"Pedralbes, Barcelona","Avenida de Pedralbes||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Pedralbes,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5866,5866,220,4,4,0,1,segunda mano/buen estado,1985,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |49 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99359553,Alquiler de Casa o chalet independiente en avenida de Pearson,"Pedralbes, Barcelona","Avenida de Pearson||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Pearson,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",12000,12000,600,5,5,1,0,segunda mano/buen estado,1960,1,0,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |207 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de diciembre,2022-12-19
