id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99948856,Alquiler de Piso en calle d'Alcàntara,"Les Roquetes, Barcelona","Calle d'Alcàntara||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Alcàntara,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",928,928,62,3,1,0,0,segunda mano/buen estado,1975,0,1,0,3,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de diciembre,2022-12-19
99945269,"Alquiler de Piso en calle de Artesanía, 110","Les Roquetes, Barcelona","Calle de Artesanía, 110||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de Artesanía, 110",Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",780,780,70,2,1,0,0,segunda mano/buen estado,,0,1,0,1,0,1,0,1,||en trámite|||,08042,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99942774,Alquiler de Piso en calle de Góngora,"Verdun, Barcelona","Calle de Góngora||Urb. El Verdum||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Góngora,Urb. El Verdum,Barrio Verdun,Barrio Verdun,Barcelona,800,800,36,2,1,0,0,segunda mano/buen estado,,0,0,0,4,0,0,0,1,||consumo: |149 kwh/m² año|||emisiones: |37 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99941736,Alquiler de Piso en La Trinitat Nova,"Nou Barris, Barcelona","||Barrio La Trinitat Nova||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio La Trinitat Nova,Barrio La Trinitat Nova,Distrito Nou Barris,"Área de Barcelona, Barcelona",750,750,46,3,1,0,0,segunda mano/buen estado,,0,0,0,3,0,0,1,1,||aire acondicionado||||consumo: |245 kwh/m² año|||emisiones: |51 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 9 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99939944,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",750,750,45,2,1,0,0,segunda mano/buen estado,1956,0,0,0,2,0,0,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99937542,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",700,700,65,2,1,0,0,segunda mano/buen estado,1969,0,0,0,1,0,0,0,1,||en trámite|||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
98470940,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1000,1000,91,3,2,1,0,segunda mano/buen estado,2010,0,1,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de diciembre,2022-12-19
99933997,Alquiler de Piso en gongora,"Verdun, Barcelona","gongora||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,gongora,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1050,1050,77,3,1,0,0,segunda mano/buen estado,1960,1,1,0,2,1,0,0,1,||consumo: |158 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de diciembre,2022-12-19
99893515,Alquiler de Piso en calle de Romaní,"Les Roquetes, Barcelona","Calle de Romaní||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Romaní,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,57,2,1,0,0,segunda mano/buen estado,1965,0,1,0,2,0,0,0,1,||piscina|||zonas verdes||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 13 de diciembre,2022-12-19
99893220,Alquiler de Piso en calle de Joan Riera,"Verdun, Barcelona","Calle de Joan Riera||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Joan Riera,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",950,950,58,3,1,0,0,segunda mano/buen estado,1962,0,1,0,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 9 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99680291,Alquiler de Piso en via Favència,"Verdun, Barcelona","Via Favència||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Via Favència,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1240,1240,69,2,1,0,0,segunda mano/buen estado,,0,0,0,1,0,1,0,1,||consumo: |228 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 20 días,Anuncio actualizado el 29 de noviembre,2022-12-19
99911572,Alquiler de Piso en Horta,"Horta Guinardó, Barcelona","||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1300,1300,102,3,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,0,||consumo: |900 kwh/m² año|||emisiones: |900 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de diciembre,2022-12-19
99891686,"Alquiler de Piso en calle de Jaume Pinent, 20","Les Roquetes, Barcelona","Calle de Jaume Pinent, 20||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de Jaume Pinent, 20",Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1150,1150,90,3,2,0,1,segunda mano/buen estado,2008,1,0,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 13 de diciembre,2022-12-19
99883188,Alquiler de Piso en calle de Viladrosa,"Verdun, Barcelona","Calle de Viladrosa||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Viladrosa,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,50,3,1,0,0,segunda mano/buen estado,1965,0,1,0,1,0,0,0,1,||piscina|||zonas verdes||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 7 días,Anuncio actualizado el 12 de diciembre,2022-12-19
99491132,Alquiler de Piso en calle d'Alcàntara,"Les Roquetes, Barcelona","Calle d'Alcàntara||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Alcàntara,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",830,830,53,2,1,0,0,segunda mano/buen estado,1965,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 13 de diciembre,2022-12-19
99421975,Alquiler de Piso en calle del Pla de Fornells,"Les Roquetes, Barcelona","Calle del Pla de Fornells||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Pla de Fornells,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",840,840,49,2,1,0,0,segunda mano/buen estado,1965,0,1,0,2,1,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 17 días,Anuncio actualizado el 2 de diciembre,2022-12-19
99898818,Alquiler de Piso en calle de les Torres,"Les Roquetes, Barcelona","Calle de les Torres||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de les Torres,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1150,1150,90,3,2,0,1,segunda mano/buen estado,2008,1,0,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 13 de diciembre,2022-12-19
99892696,Alquiler de Ático en calle de la Mina de la Ciutat,"Les Roquetes, Barcelona","Calle de la Mina de la Ciutat||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de la Mina de la Ciutat,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,61,3,1,1,0,segunda mano/buen estado,1989,0,0,0,2,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 13 de diciembre,2022-12-19
96713250,"Alquiler de Piso en calle de Vilalba dels Arcs, 10","La Guineueta, Barcelona","Calle de Vilalba dels Arcs, 10||Barrio La Guineueta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de Vilalba dels Arcs, 10",Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1190,1190,86,4,2,1,0,segunda mano/buen estado,1973,1,1,1,10,1,1,1,1,||aire acondicionado||||consumo: |241 kwh/m² año|||emisiones: |47 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 19 días,Anuncio actualizado el 30 de noviembre,2022-12-19
88279774,Alquiler de Piso en romani,"Les Roquetes, Barcelona","romani||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,romani,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",830,830,77,3,1,1,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: |280 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace más de 4 meses,Anuncio actualizado el 25 de agosto,2022-12-19
99385976,Alquiler de Piso en calle de Jaume Pinent,"Les Roquetes, Barcelona","Calle de Jaume Pinent||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Jaume Pinent,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1350,1350,90,3,2,0,1,segunda mano/buen estado,2008,1,0,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace más de un mes,Anuncio actualizado el 7 de noviembre,2022-12-19
95642356,Alquiler de Piso en calle de Teresa de Cofrents,"Verdun, Barcelona","Calle de Teresa de Cofrents||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Teresa de Cofrents,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,51,1,1,0,0,segunda mano/buen estado,1968,0,1,1,3,1,0,1,1,||aire acondicionado||||consumo: |299 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 4 días,Anuncio actualizado el 14 de diciembre,2022-12-19
