id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99948037,"Alquiler de Dúplex en calle del Pintor Tapiró, 47","La Maternitat i Sant Ramon, Barcelona","Calle del Pintor Tapiró, 47||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle del Pintor Tapiró, 47",Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",900,900,65,1,1,1,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
98629408,Alquiler de Piso en La Maternitat i Sant Ramon,"Les Corts, Barcelona","||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2250,2250,127,3,2,0,0,segunda mano/buen estado,1971,0,1,0,0,1,1,1,1,||aire acondicionado||||no indicado|||,08028,Anuncio actualizado hace un minuto,Anuncio actualizado el 19 de diciembre,2022-12-19
99947949,Alquiler de Piso en Canalejas,"Sants - Badal, Barcelona","Canalejas||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Canalejas,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",950,950,58,2,1,0,1,segunda mano/buen estado,1925,0,0,0,2,1,0,1,1,||aire acondicionado||||consumo: |138 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 36 minutos,Anuncio actualizado el 19 de diciembre,2022-12-19
99931218,Alquiler de Piso en rambla de Badal,"Sants, Barcelona","Rambla de Badal||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Rambla de Badal,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,75,3,1,0,1,segunda mano/buen estado,1965,0,1,0,5,1,1,1,1,||aire acondicionado||||consumo: |200 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
39466874,Alquiler de Piso en comte de guell,"La Maternitat i Sant Ramon, Barcelona","comte de guell||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,comte de guell,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",900,900,62,1,1,1,0,segunda mano/buen estado,1978,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |295 kwh/m² año|||emisiones: |120 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99923769,Alquiler de Estudio en calle Daoiz i Velarde,"Sants, Barcelona","Calle Daoiz i Velarde||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle Daoiz i Velarde,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1100,1100,35,0,1,1,0,segunda mano/buen estado,1936,0,1,1,5,1,0,1,1,||aire acondicionado||||consumo: |399 kwh/m² año|||emisiones: |102 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
97472209,"Alquiler de Piso en Dolors Masferrer, 13","Les Corts, Barcelona","Dolors Masferrer, 13||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Dolors Masferrer, 13",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1000,1000,65,3,1,0,0,segunda mano/buen estado,1940,0,0,0,3,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99942533,Alquiler de Piso en calle del Comte de Güell,"La Maternitat i Sant Ramon, Barcelona","Calle del Comte de Güell||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle del Comte de Güell,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",890,890,42,1,1,0,0,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
82768013,"Alquiler de Ático en calle Feliu Casanova, Barcelona","Sants - Badal, Barcelona","Calle Feliu Casanova, Barcelona||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle Feliu Casanova, Barcelona",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,55,2,1,1,1,segunda mano/buen estado,,0,1,0,5,0,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
99921248,Alquiler de Piso en Sants - Badal,"Sants-Montjuïc, Barcelona","||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",950,950,85,2,1,0,0,segunda mano/buen estado,,0,1,1,2,0,0,0,1,||en trámite|||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de diciembre,2022-12-19
