id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100371063,Alquiler de Piso en calle de la Agricultura,"Sant Martí de Provençals, Barcelona","Calle de la Agricultura||Barrio Sant Martí de Provençals||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Agricultura,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",770,770,66,1,1,0,0,segunda mano/buen estado,1958,1,0,0,0,0,0,0,1,||consumo: |158 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
100155730,Alquiler de Piso en Gran Vía Corts Catalanes,"Provençals del Poblenou, Barcelona","Gran Vía Corts Catalanes||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Gran Vía Corts Catalanes,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1290,1390,46,1,1,1,0,segunda mano/buen estado,,0,1,1,8,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace 8 horas,Anuncio actualizado el 4 de febrero,2023-02-04
97890497,Alquiler de Piso en calle de Josep Pla,"Provençals del Poblenou, Barcelona","Calle de Josep Pla||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Josep Pla,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,143,4,2,1,0,segunda mano/buen estado,1970,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: |104 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace 23 horas,Anuncio actualizado el 3 de febrero,2023-02-04
99496768,"Alquiler de Piso en calle José Garrido Gámez, 20","La Verneda i la Pau, Barcelona","Calle José Garrido Gámez, 20||Urb. Edificio Cobega II VPO||Barrio La Verneda i la Pau||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle José Garrido Gámez, 20",Urb. Edificio Cobega II VPO,Barrio La Verneda i la Pau,Barrio La Verneda i la Pau,Barcelona,870,870,75,3,2,0,0,segunda mano/buen estado,,1,0,0,7,0,1,0,1,||consumo: |17 kwh/m² año|||emisiones: |2 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace 14 horas,Anuncio actualizado el 4 de febrero,2023-02-04
90978370,Alquiler de Piso en La Verneda i la Pau,"Sant Martí, Barcelona","||Barrio La Verneda i la Pau||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio La Verneda i la Pau,Barrio La Verneda i la Pau,Distrito Sant Martí,"Área de Barcelona, Barcelona",900,900,76,1,1,0,0,segunda mano/buen estado,1966,0,0,0,1,0,1,0,0,||consumo: |236 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 23 de diciembre,2023-02-04
99017905,"Alquiler de Piso en calle de Lola Iturbe Arizcuren, 2","La Verneda i la Pau, Barcelona","Calle de Lola Iturbe Arizcuren, 2||Urb. Edificio Cobega II||Barrio La Verneda i la Pau||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Lola Iturbe Arizcuren, 2",Urb. Edificio Cobega II,Barrio La Verneda i la Pau,Barrio La Verneda i la Pau,Barcelona,1895,1895,74,3,2,0,0,segunda mano/buen estado,,1,1,1,3,1,1,0,1,||piscina|||zonas verdes||||en trámite|||,08020,Anuncio actualizado hace 14 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100287107,Alquiler de Ático en Sant Marti,"Provençals del Poblenou, Barcelona","Sant Marti||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Sant Marti,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2700,2700,117,3,4,0,1,segunda mano/buen estado,,0,1,1,6,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace 3 días,Anuncio actualizado el 1 de febrero,2023-02-04
98649637,"Alquiler de Piso en calle de Lola Iturbe Arizcuren, 2","La Verneda i la Pau, Barcelona","Calle de Lola Iturbe Arizcuren, 2||Urb. Edificio Cobega II||Barrio La Verneda i la Pau||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Lola Iturbe Arizcuren, 2",Urb. Edificio Cobega II,Barrio La Verneda i la Pau,Barrio La Verneda i la Pau,Barcelona,1920,1920,74,3,2,0,0,segunda mano/buen estado,,1,1,1,5,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||en trámite|||,08020,Anuncio actualizado hace 14 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100337586,Alquiler de Piso en Gran Via de les Corts Catalanes,"Provençals del Poblenou, Barcelona","Gran Via de les Corts Catalanes||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Gran Via de les Corts Catalanes,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",900,900,53,3,1,0,1,segunda mano/buen estado,1964,0,0,0,0,0,1,0,1,||consumo: |179 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace un día,Anuncio actualizado el 2 de febrero,2023-02-04
100238302,Alquiler de Piso en rambla de Prim,"La Verneda i la Pau, Barcelona","Rambla de Prim||Barrio La Verneda i la Pau||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Rambla de Prim,Barrio La Verneda i la Pau,Barrio La Verneda i la Pau,Distrito Sant Martí,"Área de Barcelona, Barcelona",1800,1800,105,3,1,0,0,segunda mano/buen estado,,1,1,1,2,0,1,1,1,||aire acondicionado||||consumo: |196 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08020,Anuncio actualizado hace 17 horas,Anuncio actualizado el 4 de febrero,2023-02-04
