id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99824916,Alquiler de Dúplex en calle d'Hedilla,"Horta, Barcelona","Calle d'Hedilla||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Hedilla,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2300,2300,143,3,3,1,1,segunda mano/buen estado,,1,1,1,2,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |191 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 días,Anuncio actualizado el 2 de febrero,2023-02-04
100283913,Alquiler de Piso en paseo d'Urrutia,"Can Peguera - El Turó de la Peira, Barcelona","Paseo d'Urrutia||Barrio Can Peguera - El Turó de la Peira||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Paseo d'Urrutia,Barrio Can Peguera - El Turó de la Peira,Barrio Can Peguera - El Turó de la Peira,Distrito Nou Barris,"Área de Barcelona, Barcelona",1350,1350,60,3,1,0,0,segunda mano/buen estado,1960,1,1,1,6,1,1,1,1,||aire acondicionado||||no indicado|||,08031,Anuncio actualizado hace 13 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100139158,Alquiler de Ático en calle de Sant Iscle,"Can Peguera - El Turó de la Peira, Barcelona","Calle de Sant Iscle||Barrio Can Peguera - El Turó de la Peira||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Sant Iscle,Barrio Can Peguera - El Turó de la Peira,Barrio Can Peguera - El Turó de la Peira,Distrito Nou Barris,"Área de Barcelona, Barcelona",930,930,63,3,1,0,0,segunda mano/buen estado,1960,1,1,0,5,1,1,1,1,||aire acondicionado||||consumo: |186 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 días,Anuncio actualizado el 2 de febrero,2023-02-04
99813671,Alquiler de Piso en calle del Doctor Letamendi,"Horta, Barcelona","Calle del Doctor Letamendi||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Doctor Letamendi,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1250,1250,91,3,2,0,1,segunda mano/buen estado,1982,0,1,0,2,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |206 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 16 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100233838,Alquiler de Piso en calle de Sant Alexandre,"Horta, Barcelona","Calle de Sant Alexandre||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Sant Alexandre,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1295,1295,45,1,1,1,0,segunda mano/buen estado,,0,1,1,1,1,0,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 3 días,Anuncio actualizado el 1 de febrero,2023-02-04
100093357,Alquiler de Piso en calle d'Hedilla,"Horta, Barcelona","Calle d'Hedilla||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Hedilla,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1150,1150,97,4,2,0,1,segunda mano/buen estado,1975,1,1,1,3,0,1,0,1,||zonas verdes||||en trámite|||,08031,Anuncio actualizado hace 10 días,Anuncio actualizado el 24 de enero,2023-02-04
100300420,"Alquiler de Ático en paseo de Fabra i Puig, 317","Vilapicina i la Torre Llobeta, Barcelona","Paseo de Fabra i Puig, 317||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 317",Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1400,1400,84,3,2,1,0,segunda mano/buen estado,2007,0,0,0,5,1,1,1,1,||aire acondicionado||||en trámite|||,08031,Anuncio actualizado hace 8 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100313137,Alquiler de Dúplex en ORDUÑA,"Can Peguera - El Turó de la Peira, Barcelona","ORDUÑA||Barrio Can Peguera - El Turó de la Peira||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,ORDUÑA,Barrio Can Peguera - El Turó de la Peira,Barrio Can Peguera - El Turó de la Peira,Distrito Nou Barris,"Área de Barcelona, Barcelona",1250,1250,91,3,2,1,1,segunda mano/buen estado,1973,1,1,0,4,1,0,1,1,||aire acondicionado||||no indicado|||,08031,Anuncio actualizado hace 5 días,Anuncio actualizado el 30 de enero,2023-02-04
100044684,Alquiler de Piso en calle de Serrano,"Vilapicina i la Torre Llobeta, Barcelona","Calle de Serrano||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Serrano,Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,72,3,1,0,0,segunda mano/buen estado,1972,0,0,0,1,0,1,0,0,||consumo: |131 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 11 días,Anuncio actualizado el 24 de enero,2023-02-04
98956540,"Alquiler de Piso en paseo de Maragall, 310","Vilapicina i la Torre Llobeta, Barcelona","Paseo de Maragall, 310||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Maragall, 310",Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1250,1250,68,3,1,0,0,segunda mano/buen estado,1965,1,0,0,2,1,1,0,1,||consumo: |173 kwh/m² año|||emisiones: |37 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace más de un mes,Anuncio actualizado el 4 de enero,2023-02-04
