id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100382598,"Alquiler de Piso en Passatge Alt del Turó, 17","El Guinardó, Barcelona","Passatge Alt del Turó, 17||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Passatge Alt del Turó, 17",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",950,950,82,3,1,0,0,segunda mano/buen estado,,0,1,1,1,0,0,1,1,||aire acondicionado||||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 horas,Anuncio actualizado el 4 de febrero,2023-02-04
98597085,Alquiler de Piso en Passatge de Llívia,"El Guinardó, Barcelona","Passatge de Llívia||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Passatge de Llívia,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1495,1595,71,3,1,0,0,segunda mano/buen estado,,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 9 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100369005,Alquiler de Piso en Brussel·les,"El Guinardó, Barcelona","Brussel·les||Urb. TEMPORA||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Brussel·les,Urb. TEMPORA,Barrio El Guinardó,Barrio El Guinardó,Barcelona,1500,1500,80,3,2,1,0,segunda mano/buen estado,2022,1,1,1,3,1,1,0,1,||consumo: |141 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
93273091,Alquiler de Piso en calle del Telègraf,"El Guinardó, Barcelona","Calle del Telègraf||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Telègraf,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,75,2,1,0,0,segunda mano/buen estado,,1,1,1,3,0,0,0,0,||en trámite|||,08041,Anuncio actualizado hace 15 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100345621,"Alquiler de Piso en plaza del Guinardó, 10","El Guinardó, Barcelona","Plaza del Guinardó, 10||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Plaza del Guinardó, 10",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1690,1690,113,3,2,1,1,segunda mano/buen estado,2021,1,0,0,3,1,1,0,1,||aire acondicionado|||piscina||||en trámite|||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 1 de febrero,2023-02-04
100327286,Alquiler de Piso en paseo de Maragall,"El Guinardó, Barcelona","Paseo de Maragall||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,120,3,2,1,0,segunda mano/buen estado,,0,0,0,0,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 1 de febrero,2023-02-04
100346347,Alquiler de Piso en Passatge de Flaugier,"El Guinardó, Barcelona","Passatge de Flaugier||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Passatge de Flaugier,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,97,4,1,1,1,segunda mano/buen estado,1972,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 2 de febrero,2023-02-04
100338749,"Alquiler de Piso en avenida de la Mare de Déu de Montserrat, 140 -144","El Guinardó, Barcelona","Avenida de la Mare de Déu de Montserrat, 140 -144||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Avenida de la Mare de Déu de Montserrat, 140 -144",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1000,1000,88,3,2,0,1,segunda mano/buen estado,,0,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |89 kwh/m² año|||emisiones: |17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 1 de febrero,2023-02-04
100307421,Alquiler de Piso en calle AMERICA,"El Guinardó, Barcelona","Calle AMERICA||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle AMERICA,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,97,4,1,0,1,segunda mano/buen estado,1972,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
100231139,Alquiler de Piso en rambla de Volart,"El Guinardó, Barcelona","Rambla de Volart||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Rambla de Volart,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,97,4,1,1,1,segunda mano/buen estado,1972,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 9 días,Anuncio actualizado el 25 de enero,2023-02-04
