id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100377936,Alquiler de Dúplex en La Teixonera,"Horta Guinardó, Barcelona","||Barrio La Teixonera||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2800,2800,102,5,3,1,1,segunda mano/buen estado,1989,1,1,1,1,1,0,1,1,||aire acondicionado||||no indicado|||,08035,Anuncio actualizado hace 22 horas,Anuncio actualizado el 3 de febrero,2023-02-04
87785890,Alquiler de Piso en calle Ticia,"Vallcarca i els Penitents, Barcelona","Calle Ticia||Barrio Vallcarca i els Penitents||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle Ticia,Barrio Vallcarca i els Penitents,Barrio Vallcarca i els Penitents,Distrito Gràcia,"Área de Barcelona, Barcelona",1395,1395,65,2,1,0,1,segunda mano/buen estado,,1,1,1,0,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 9 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100377900,Alquiler de Piso en La Teixonera,"Horta Guinardó, Barcelona","||Barrio La Teixonera||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2500,2500,100,4,2,1,1,segunda mano/buen estado,1978,0,1,1,1,0,0,0,1,||consumo: |207 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 22 horas,Anuncio actualizado el 3 de febrero,2023-02-04
87786008,Alquiler de Piso en Ticia,"Vallcarca i els Penitents, Barcelona","Ticia||Barrio Vallcarca i els Penitents||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Ticia,Barrio Vallcarca i els Penitents,Barrio Vallcarca i els Penitents,Distrito Gràcia,"Área de Barcelona, Barcelona",1395,1395,65,2,1,0,1,segunda mano/buen estado,,0,1,1,7,1,1,0,1,||aire acondicionado|||zonas verdes||||en trámite|||,08035,Anuncio actualizado hace 9 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100369166,Alquiler de Piso en Juan de Mena,"La Vall d'Hebron - La Clota, Barcelona","Juan de Mena||Barrio La Vall d'Hebron - La Clota||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Juan de Mena,Barrio La Vall d'Hebron - La Clota,Barrio La Vall d'Hebron - La Clota,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",950,950,59,3,1,0,1,segunda mano/buen estado,1968,1,0,0,11,1,1,1,1,||aire acondicionado||||consumo: |165 kwh/m² año|||emisiones: |65 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
100081850,Alquiler de Piso en JERICO,"Sant Genís Dels Agudells - Montbau, Barcelona","JERICO||Barrio Sant Genís Dels Agudells - Montbau||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,JERICO,Barrio Sant Genís Dels Agudells - Montbau,Barrio Sant Genís Dels Agudells - Montbau,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1125,1200,75,3,1,1,0,segunda mano/buen estado,1975,1,0,0,1,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 15 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100367076,Alquiler de Piso en calle de Collserola,"Sant Gervasi - La Bonanova, Barcelona","Calle de Collserola||Barrio Sant Gervasi - La Bonanova||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Collserola,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1750,1750,159,2,2,1,0,segunda mano/buen estado,1968,1,1,0,2,1,0,0,1,||consumo: |224 kwh/m² año|||emisiones: |47 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
98590529,Alquiler de Piso en calle de Balsareny,"Sant Gervasi - La Bonanova, Barcelona","Calle de Balsareny||Barrio Sant Gervasi - La Bonanova||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Balsareny,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3497,3497,100,2,3,1,1,segunda mano/buen estado,,1,0,0,1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |38 kwh/m² año|||emisiones: |8 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 16 horas,Anuncio actualizado el 4 de febrero,2023-02-04
25777454,Alquiler de Piso en calle Trullols,"Vallcarca i els Penitents, Barcelona","Calle Trullols||Barrio Vallcarca i els Penitents||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle Trullols,Barrio Vallcarca i els Penitents,Barrio Vallcarca i els Penitents,Distrito Gràcia,"Área de Barcelona, Barcelona",925,925,62,1,1,1,1,segunda mano/buen estado,1970,0,0,0,1,1,0,0,1,||consumo: |90 kwh/m² año|||emisiones: |90 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
94362951,Alquiler de Casa o chalet en Sant Genís Dels Agudells - Montbau,"Horta Guinardó, Barcelona","||Barrio Sant Genís Dels Agudells - Montbau||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio Sant Genís Dels Agudells - Montbau,Barrio Sant Genís Dels Agudells - Montbau,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",8000,8000,268,3,3,1,1,segunda mano/buen estado,1928,1,1,1,0,1,0,0,0,||aire acondicionado|||jardín||||en trámite|||,08035,Anuncio actualizado hace 6 horas,Anuncio actualizado el 4 de febrero,2023-02-04
