id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100382033,Alquiler de Piso en calle de l'Abadessa Olzet,"Pedralbes, Barcelona","Calle de l'Abadessa Olzet||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de l'Abadessa Olzet,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5783,5783,400,5,4,1,1,segunda mano/buen estado,,1,0,0,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 4 de febrero,2023-02-04
99933431,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2600,2800,130,3,2,1,1,segunda mano/buen estado,,1,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||en trámite|||,08034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100375307,Alquiler de Piso en avenida de Pedralbes,"Pedralbes, Barcelona","Avenida de Pedralbes||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Pedralbes,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3800,3800,215,5,4,1,1,segunda mano/buen estado,2002,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |122 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 22 horas,Anuncio actualizado el 3 de febrero,2023-02-04
97694257,Alquiler de Casa o chalet en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",8500,8500,500,5,5,1,0,segunda mano/buen estado,1996,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||en trámite|||,08034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100365693,Alquiler de Ático en calle de Benet Mateu,"Sarrià, Barcelona","Calle de Benet Mateu||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Benet Mateu,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2250,2250,76,2,1,1,1,segunda mano/buen estado,1949,1,1,1,6,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 8 horas,Anuncio actualizado el 4 de febrero,2023-02-04
97016501,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2850,2850,110,2,2,1,1,segunda mano/buen estado,2006,0,1,1,0,1,1,1,1,||aire acondicionado||||no indicado|||,08034,Anuncio actualizado hace 16 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100364953,Alquiler de Piso en calle de Ramon Miquel i Planas,"Sarrià, Barcelona","Calle de Ramon Miquel i Planas||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ramon Miquel i Planas,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1000,1000,50,1,1,0,1,segunda mano/buen estado,,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |117 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 3 de febrero,2023-02-04
100263077,"Alquiler de Piso en jordi girona, 12","Pedralbes, Barcelona","jordi girona, 12||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"jordi girona, 12",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1500,1500,107,5,2,0,0,segunda mano/buen estado,1940,0,0,0,4,1,1,0,1,||consumo: |301 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 19 horas,Anuncio actualizado el 4 de febrero,2023-02-04
100360415,Alquiler de Piso en calle de Jordi Girona,"Pedralbes, Barcelona","Calle de Jordi Girona||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Jordi Girona,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1400,1400,115,4,2,1,0,segunda mano/buen estado,1940,0,0,0,4,1,1,0,1,||consumo: |186 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 días,Anuncio actualizado el 2 de febrero,2023-02-04
97002711,Alquiler de Piso en calle de Ramon Miquel i Planas,"Sarrià, Barcelona","Calle de Ramon Miquel i Planas||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ramon Miquel i Planas,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,63,2,1,1,0,segunda mano/buen estado,1952,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: |160 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 20 horas,Anuncio actualizado el 3 de febrero,2023-02-04
