id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101045665,Alquiler de Dúplex en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,190,3,3,1,1,segunda mano/buen estado,,1,0,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||en trámite|||,08034,Anuncio actualizado hace 12 horas,Anuncio actualizado el 7 de abril,2023-04-07
100453681,Alquiler de Piso en Cl Manuel Ballbe,"Pedralbes, Barcelona","Cl Manuel Ballbe||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Cl Manuel Ballbe,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5850,330,5,3,1,0,segunda mano/buen estado,1972,1,1,1,7,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 7 de abril,2023-04-07
101043130,"Alquiler de Piso en calle del Doctor Ferran, 24","Pedralbes, Barcelona","Calle del Doctor Ferran, 24||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle del Doctor Ferran, 24",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1850,1850,113,3,2,0,1,segunda mano/buen estado,,1,0,0,5,1,1,1,1,||aire acondicionado||||no indicado|||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
100871600,Alquiler de Piso en calle de Sor Eulalia de Anzizu,"Pedralbes, Barcelona","Calle de Sor Eulalia de Anzizu||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Sor Eulalia de Anzizu,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",890,890,43,1,1,1,0,segunda mano/buen estado,1971,0,1,1,6,0,1,0,1,||consumo: |141 kwh/m² año|||emisiones: |37 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 7 de abril,2023-04-07
101044171,"Alquiler de Piso en calle de Monterols, 25","Sarrià, Barcelona","Calle de Monterols, 25||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,"Calle de Monterols, 25",Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",800,800,40,1,1,0,0,segunda mano/buen estado,,0,0,0,1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
100798636,Alquiler de Chalet adosado en calle de Montevideo,"Pedralbes, Barcelona","Calle de Montevideo||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Montevideo,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3750,3750,939,3,2,1,1,segunda mano/buen estado,1981,0,0,0,0,1,0,0,0,||jardín||||consumo: |209 kwh/m² año|||emisiones: |44 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 horas,Anuncio actualizado el 7 de abril,2023-04-07
86367267,"Alquiler de Piso en calle de Monterols, 25","Sarrià, Barcelona","Calle de Monterols, 25||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,"Calle de Monterols, 25",Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",725,725,36,1,1,1,0,segunda mano/buen estado,1951,0,0,0,0,0,0,0,1,||consumo: |333 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
100585154,Alquiler de Piso en paseo de Manuel Girona,"Sarrià, Barcelona","Paseo de Manuel Girona||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Paseo de Manuel Girona,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1700,1700,83,3,1,0,1,segunda mano/buen estado,1967,1,0,0,5,1,1,0,1,||consumo: |133 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 8 horas,Anuncio actualizado el 7 de abril,2023-04-07
101043614,Alquiler de Chalet pareado en calle del Doctor Joaquín Albarrán,"Pedralbes, Barcelona","Calle del Doctor Joaquín Albarrán||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle del Doctor Joaquín Albarrán,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",11000,11000,501,5,5,1,1,segunda mano/buen estado,1959,1,1,1,0,1,0,0,0,||aire acondicionado|||jardín||||en trámite|||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
97197743,Alquiler de Piso en calle del Cardenal Vives i Tutó,"Sarrià, Barcelona","Calle del Cardenal Vives i Tutó||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Cardenal Vives i Tutó,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3000,3000,75,1,1,1,1,segunda mano/buen estado,2006,1,1,1,2,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |123 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 8 horas,Anuncio actualizado el 7 de abril,2023-04-07
