id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
86599524,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,100,3,2,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 5 horas,Anuncio actualizado el 7 de abril,2023-04-07
92519336,Alquiler de Estudio en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,35,0,1,0,0,segunda mano/buen estado,,0,1,1,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 5 horas,Anuncio actualizado el 7 de abril,2023-04-07
90903894,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2250,2250,100,3,2,0,0,segunda mano/buen estado,,0,1,1,0,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 5 horas,Anuncio actualizado el 7 de abril,2023-04-07
25881214,Alquiler de Ático en calle Murcia,"El Clot, Barcelona","Calle Murcia||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle Murcia,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1245,1245,94,4,2,1,0,segunda mano/buen estado,1993,0,1,0,6,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 19 horas,Anuncio actualizado el 7 de abril,2023-04-07
101042715,"Alquiler de Piso en calle de Aragón, 544","El Clot, Barcelona","Calle de Aragón, 544||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Aragón, 544",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1150,1150,78,3,1,1,1,segunda mano/buen estado,1979,0,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |38 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
89583669,Alquiler de Piso en calle de la Corunya,"El Clot, Barcelona","Calle de la Corunya||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Corunya,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1395,1395,75,2,1,0,0,segunda mano/buen estado,1927,1,0,0,0,1,1,0,1,||consumo: |214 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 23 horas,Anuncio actualizado el 6 de abril,2023-04-07
101035728,Alquiler de Piso en calle de Provença,"El Camp de l'Arpa del Clot, Barcelona","Calle de Provença||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Provença,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1950,1950,70,3,2,0,1,segunda mano/buen estado,1900,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 21 horas,Anuncio actualizado el 6 de abril,2023-04-07
101002293,Alquiler de Piso en calle de Provença,"El Camp de l'Arpa del Clot, Barcelona","Calle de Provença||Urb. a||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Provença,Urb. a,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Barcelona,1950,1950,95,3,1,0,1,segunda mano/buen estado,,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 5 días,Anuncio actualizado el 2 de abril,2023-04-07
101009299,"Alquiler de Piso en calle d'Aragó, 562","El Clot, Barcelona","Calle d'Aragó, 562||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle d'Aragó, 562",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,70,2,2,0,1,segunda mano/buen estado,,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |65 kwh/m² año|||emisiones: |15 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 6 de abril,2023-04-07
100990384,Alquiler de Piso en calle de la Independència,"El Camp de l'Arpa del Clot, Barcelona","Calle de la Independència||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Independència,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,100,4,2,1,0,segunda mano/buen estado,1964,0,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |200 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 7 días,Anuncio actualizado el 31 de marzo,2023-04-07
