id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99380973,"Alquiler de Piso en calle del Consell de Cent, 22","Hostafrancs, Barcelona","Calle del Consell de Cent, 22||Barrio Hostafrancs||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle del Consell de Cent, 22",Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2200,2200,10,3,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 15 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99339361,"Alquiler de Ático en calle de Parcerisa, 25","La Bordeta, Barcelona","Calle de Parcerisa, 25||Urb. Edificio Batlló||Barrio La Bordeta||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 25",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,3995,3995,158,4,2,0,0,segunda mano/buen estado,,1,1,1,12,1,1,0,1,||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
99380944,"Alquiler de Piso en calle del Consell de Cent, 22","Hostafrancs, Barcelona","Calle del Consell de Cent, 22||Barrio Hostafrancs||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle del Consell de Cent, 22",Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2600,2600,30,3,3,0,0,segunda mano/buen estado,1990,0,1,1,2,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 15 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99359705,Alquiler de Piso en calle de Puiggarí,"Sants, Barcelona","Calle de Puiggarí||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Puiggarí,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1290,1290,89,3,2,0,1,segunda mano/buen estado,1977,1,1,1,1,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
93293456,Alquiler de Piso en Espanya Industrial,"Sants, Barcelona","Espanya Industrial||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Espanya Industrial,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",995,995,46,1,1,1,1,segunda mano/buen estado,1923,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 17 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99339357,"Alquiler de Piso en calle de Parcerisa, 25","La Bordeta, Barcelona","Calle de Parcerisa, 25||Urb. Edificio Batlló||Barrio La Bordeta||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 25",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,1749,1749,59,2,1,0,0,segunda mano/buen estado,,1,1,1,1,1,1,0,1,||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
99379722,Alquiler de Piso en Gran Via de les Corts Catalanes,"Hostafrancs, Barcelona","Gran Via de les Corts Catalanes||Barrio Hostafrancs||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Gran Via de les Corts Catalanes,Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",890,890,55,3,1,0,1,segunda mano/buen estado,1929,0,0,0,1,1,1,0,0,||consumo: |286 kwh/m² año|||emisiones: |60 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 5 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
97472716,"Alquiler de Piso en calle de Parcerisa, 27","La Bordeta, Barcelona","Calle de Parcerisa, 27||Urb. Edificio Batlló||Barrio La Bordeta||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 27",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,2119,2119,59,2,1,1,0,segunda mano/buen estado,,1,1,1,11,1,1,0,1,||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
99378672,Alquiler de Ático en calle de Caballero,"Les Corts, Barcelona","Calle de Caballero||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Caballero,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1450,1450,90,2,2,1,0,segunda mano/buen estado,,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |127 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 20 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99339221,"Alquiler de Piso en calle de Parcerisa, 25","La Bordeta, Barcelona","Calle de Parcerisa, 25||Urb. Edificio Batlló||Barrio La Bordeta||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 25",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,2125,2125,84,3,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,0,1,||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 13 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
