id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
35323730,Alquiler de Piso en calle de villarroel,"Sant Antoni, Barcelona","Calle de villarroel||Barrio Sant Antoni||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de villarroel,Barrio Sant Antoni,Barrio Sant Antoni,Distrito Eixample,"Área de Barcelona, Barcelona",1395,1395,54,1,1,0,1,segunda mano/buen estado,,0,1,1,4,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 3 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
95165600,Alquiler de Piso en calle de la Diputació,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de la Diputació||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de la Diputació,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1800,1800,160,4,1,0,1,segunda mano/buen estado,1900,0,0,0,2,0,0,0,1,||consumo: |132 kwh/m² año|||emisiones: |90 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 14 horas,Anuncio actualizado el 31 de octubre,2022-11-01
83284983,Alquiler de Ático en calle de Villarroel,"Sant Antoni, Barcelona","Calle de Villarroel||Barrio Sant Antoni||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio Sant Antoni,Barrio Sant Antoni,Distrito Eixample,"Área de Barcelona, Barcelona",2250,2250,76,3,2,1,0,segunda mano/buen estado,,0,1,1,7,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 3 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
99232470,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2300,2300,136,2,2,1,0,segunda mano/buen estado,1900,0,0,0,0,1,1,1,1,||aire acondicionado||||consumo: |82 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 16 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99377819,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1795,1795,69,1,1,0,1,segunda mano/buen estado,,0,1,1,3,1,0,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 20 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99232442,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,65,1,1,0,1,segunda mano/buen estado,1900,0,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |82 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 16 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99374030,Alquiler de Piso en calle de Villarroel,"Sant Antoni, Barcelona","Calle de Villarroel||Barrio Sant Antoni||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio Sant Antoni,Barrio Sant Antoni,Distrito Eixample,"Área de Barcelona, Barcelona",1550,1550,75,2,2,0,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |193 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 5 horas,Anuncio actualizado el 1 de noviembre,2022-11-01
97402563,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,65,2,2,0,1,segunda mano/buen estado,1900,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08011,Anuncio actualizado hace 17 horas,Anuncio actualizado el 31 de octubre,2022-11-01
99373242,Alquiler de Ático en calle de Valencia,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Valencia||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Valencia,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",890,890,44,0,1,0,1,segunda mano/buen estado,,0,1,1,7,1,1,0,1,||en trámite|||,08011,Anuncio actualizado hace una hora,Anuncio actualizado el 1 de noviembre,2022-11-01
99088942,Alquiler de Piso en calle de la Diputació,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de la Diputació||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de la Diputació,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1950,1950,94,3,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||en trámite|||,08011,Anuncio actualizado hace 19 horas,Anuncio actualizado el 31 de octubre,2022-11-01
