id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99574689,Alquiler de Piso en Sant Andreu,"Sant Andreu, Barcelona","||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1750,1750,115,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,1,1,1,||aire acondicionado||||no indicado|||,08030,Anuncio actualizado hace 16 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99555765,Alquiler de Piso en calle Mateu Ferran,"Sant Andreu, Barcelona","Calle Mateu Ferran||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle Mateu Ferran,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1350,1350,110,4,1,0,1,segunda mano/buen estado,1940,0,0,0,2,1,1,0,1,||consumo: |100 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99560810,Alquiler de Piso en calle del Llenguadoc,"Sant Andreu, Barcelona","Calle del Llenguadoc||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Llenguadoc,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",850,850,66,2,1,0,0,segunda mano/buen estado,,0,0,0,2,0,0,0,0,||consumo: |138 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99331135,Alquiler de Piso en calle de Concepción Arenal,"Sant Andreu, Barcelona","Calle de Concepción Arenal||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Concepción Arenal,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",950,1000,55,3,1,0,0,segunda mano/buen estado,1970,0,0,0,0,1,1,1,0,||aire acondicionado||||consumo: |266 kwh/m² año|||emisiones: |49 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 3 días,Anuncio actualizado el 14 de noviembre,2022-11-17
99216237,"Alquiler de Piso en calle del Vallès, 1","Sant Andreu, Barcelona","Calle del Vallès, 1||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 1",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1850,1850,60,1,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
94268866,Alquiler de Piso en calle de Mèrida,"El Bon Pastor, Barcelona","Calle de Mèrida||Barrio El Bon Pastor||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Mèrida,Barrio El Bon Pastor,Barrio El Bon Pastor,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1365,1365,95,3,2,1,0,segunda mano/buen estado,,1,1,0,4,0,1,0,1,||piscina|||zonas verdes||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 3 días,Anuncio actualizado el 14 de noviembre,2022-11-17
99354000,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1700,1700,45,1,1,0,0,segunda mano/buen estado,1990,0,1,1,2,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99297650,"Alquiler de Piso en calle del Vallès, 1","Sant Andreu, Barcelona","Calle del Vallès, 1||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 1",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1000,1000,30,1,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
84180297,"Alquiler de Casa o chalet independiente en calle de Coroleu, Barcelona","Sant Andreu, Barcelona","Calle de Coroleu, Barcelona||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle de Coroleu, Barcelona",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2500,2500,220,4,4,1,1,segunda mano/buen estado,1810,1,1,1,0,1,0,0,0,||aire acondicionado|||jardín||||consumo: |128 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 24 días,Anuncio actualizado el 24 de octubre,2022-11-17
99082855,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1700,1700,65,1,1,0,0,segunda mano/buen estado,1990,0,1,1,3,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
