id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99582412,Alquiler de Piso en calle del Comte de Güell,"La Maternitat i Sant Ramon, Barcelona","Calle del Comte de Güell||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle del Comte de Güell,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",900,900,67,3,1,0,0,segunda mano/buen estado,,1,1,1,4,1,1,1,0,||aire acondicionado||||consumo: |161 kwh/m² año|||emisiones: |62 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 3 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
91762467,Alquiler de Piso en calle del Pisuerga,"La Maternitat i Sant Ramon, Barcelona","Calle del Pisuerga||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle del Pisuerga,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2150,2150,156,4,2,0,0,segunda mano/buen estado,1989,1,1,1,0,1,1,0,0,||aire acondicionado|||piscina||||en trámite|||,08028,Anuncio actualizado hace 15 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
99581395,Alquiler de Piso en calle d'Emèrita Augusta,"La Maternitat i Sant Ramon, Barcelona","Calle d'Emèrita Augusta||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle d'Emèrita Augusta,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1750,1750,104,3,2,0,1,segunda mano/buen estado,1975,0,1,1,0,1,0,1,1,||aire acondicionado||||no indicado|||,08028,Anuncio actualizado hace 4 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99554172,Alquiler de Piso en avenida de Madrid,"Sants - Badal, Barcelona","Avenida de Madrid||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Avenida de Madrid,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,79,3,2,1,1,segunda mano/buen estado,1978,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: |142 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 18 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
99580483,"Alquiler de Piso en calle de Ventura Plaja, 27","Sants - Badal, Barcelona","Calle de Ventura Plaja, 27||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Ventura Plaja, 27",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,87,4,2,0,0,segunda mano/buen estado,,0,0,0,1,1,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99582745,Alquiler de Ático en avenida de Madrid,"La Maternitat i Sant Ramon, Barcelona","Avenida de Madrid||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Madrid,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1075,1075,45,1,1,1,0,segunda mano/buen estado,,0,0,0,10,0,1,1,1,||aire acondicionado||||consumo: |182 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
35174495,"Alquiler de Piso en avenida de Madrid, 146","Sants, Barcelona","Avenida de Madrid, 146||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Avenida de Madrid, 146",Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,85,3,2,1,0,segunda mano/buen estado,,0,1,1,2,0,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99576489,Alquiler de Piso en avenida de Madrid,"La Maternitat i Sant Ramon, Barcelona","Avenida de Madrid||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Madrid,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1200,1200,110,4,2,0,1,segunda mano/buen estado,,0,1,1,2,1,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99574712,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2800,2800,138,4,1,1,0,segunda mano/buen estado,,0,1,1,0,0,1,1,1,||aire acondicionado||||no indicado|||,08028,Anuncio actualizado hace 15 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99486307,"Alquiler de Piso en PORTBOU, 45","Sants - Badal, Barcelona","PORTBOU, 45||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"PORTBOU, 45",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",825,825,56,2,1,0,0,segunda mano/buen estado,1950,0,0,0,1,0,0,0,1,||consumo: |345 kwh/m² año|||emisiones: |29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
