id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99580157,"Alquiler de Piso en paseo de la Peira, 30","Can Peguera - El Turó de la Peira, Barcelona","Paseo de la Peira, 30||Barrio Can Peguera - El Turó de la Peira||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de la Peira, 30",Barrio Can Peguera - El Turó de la Peira,Barrio Can Peguera - El Turó de la Peira,Distrito Nou Barris,"Área de Barcelona, Barcelona",950,950,90,4,1,1,1,segunda mano/buen estado,,1,1,1,1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99489684,Alquiler de Piso en calle d'Hedilla,"Horta, Barcelona","Calle d'Hedilla||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Hedilla,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2500,2500,138,4,3,1,1,segunda mano/buen estado,1982,1,1,1,2,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |191 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99579250,Alquiler de Piso en Horta,"Horta Guinardó, Barcelona","||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",810,810,71,2,1,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||en trámite|||,08031,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99563938,Alquiler de Piso en calle de Sabastida,"Vilapicina i la Torre Llobeta, Barcelona","Calle de Sabastida||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Sabastida,Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",930,930,60,2,1,0,1,segunda mano/buen estado,1975,1,0,0,2,1,1,0,1,||consumo: |231 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99556029,Alquiler de Piso en Venecia,"Horta, Barcelona","Venecia||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Venecia,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,74,3,1,0,0,segunda mano/buen estado,1973,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
99549594,Alquiler de Piso en Petrarca,"Horta, Barcelona","Petrarca||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Petrarca,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",875,875,70,3,1,0,0,segunda mano/buen estado,1974,0,1,1,1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
98801998,Alquiler de Piso en calle de Cartellà,"Vilapicina i la Torre Llobeta, Barcelona","Calle de Cartellà||Urb. Vilapicina i la Torre Llobeta||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Cartellà,Urb. Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Barcelona,1150,1250,99,3,1,1,1,segunda mano/buen estado,1998,0,0,0,1,1,0,1,1,||aire acondicionado||||consumo: |282 kwh/m² año|||emisiones: |59 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 29 días,Anuncio actualizado el 19 de octubre,2022-11-17
99448261,Alquiler de Piso en calle d'Eduard Toda,"Horta, Barcelona","Calle d'Eduard Toda||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Eduard Toda,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1100,1100,74,3,1,0,0,segunda mano/buen estado,1973,0,1,1,0,1,0,1,1,||aire acondicionado||||consumo: |104 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 9 días,Anuncio actualizado el 7 de noviembre,2022-11-17
99422567,Alquiler de Dúplex en calle d'Hedilla,"Horta, Barcelona","Calle d'Hedilla||Barrio Horta||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Hedilla,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2600,2600,105,4,2,1,1,segunda mano/buen estado,1982,0,0,0,2,0,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |191 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
89802573,Alquiler de Piso en calle del Duero,"Vilapicina i la Torre Llobeta, Barcelona","Calle del Duero||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Duero,Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1150,1150,103,3,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,0,1,||consumo: |114 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08031,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
