id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99583714,Alquiler de Ático en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2300,2300,75,1,1,1,0,segunda mano/buen estado,,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 55 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
99535963,Alquiler de Piso en calle de Roger de Flor,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Roger de Flor||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Roger de Flor,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,60,2,1,0,0,segunda mano/buen estado,,0,1,1,7,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 48 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
99581156,Alquiler de Piso en La Sagrada Família,"Eixample, Barcelona","||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",2000,2000,83,3,2,0,1,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||en trámite|||,08025,Anuncio actualizado hace 4 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99134641,Alquiler de Piso en calle de Lepant,"La Sagrada Família, Barcelona","Calle de Lepant||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Lepant,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,50,2,1,0,1,segunda mano/buen estado,,0,1,1,2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
95009692,"Alquiler de Piso en travesía de Gràcia, 429","El Baix Guinardó, Barcelona","Travesía de Gràcia, 429||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Travesía de Gràcia, 429",Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",3000,3500,120,4,1,0,0,segunda mano/buen estado,,0,1,1,4,1,1,1,1,||aire acondicionado||||no indicado|||,08025,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
98214298,"Alquiler de Piso en Passatge de Simó, 3","La Sagrada Família, Barcelona","Passatge de Simó, 3||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Passatge de Simó, 3",Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,60,1,1,1,0,segunda mano/buen estado,,1,1,1,0,1,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
83780364,"Alquiler de Ático en calle Industria, Barcelona","La Sagrada Família, Barcelona","Calle Industria, Barcelona||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle Industria, Barcelona",Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1225,1225,71,2,1,0,0,segunda mano/buen estado,1951,1,1,1,7,1,1,1,0,||aire acondicionado||||en trámite|||,08025,Anuncio actualizado hace 7 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
98348157,Alquiler de Piso en calle de Taxdirt,"El Baix Guinardó, Barcelona","Calle de Taxdirt||Urb. El Camp d'en Grassot i Gràcia Nova||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Taxdirt,Urb. El Camp d'en Grassot i Gràcia Nova,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Barcelona,1690,1690,40,1,1,0,0,segunda mano/buen estado,2020,0,1,1,4,0,1,0,1,||en trámite|||,08025,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99576145,Alquiler de Piso en calle de Provença,"La Sagrada Família, Barcelona","Calle de Provença||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Provença,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1100,1100,70,3,1,0,0,segunda mano/buen estado,1950,0,1,0,2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 3 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
87859834,Alquiler de Ático en calle de Muntaner,"Sant Gervasi - Galvany, Barcelona","Calle de Muntaner||Barrio Sant Gervasi - Galvany||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Muntaner,Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1300,1300,70,1,1,1,0,segunda mano/buen estado,,1,1,1,8,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08025,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
