id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99581453,Alquiler de Ático en calle del Trobador,"El Guinardó, Barcelona","Calle del Trobador||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Trobador,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",850,850,40,1,1,1,0,segunda mano/buen estado,,0,1,0,5,0,0,0,1,||en trámite|||,08041,Anuncio actualizado hace 4 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99487618,Alquiler de Piso en ronda del Guinardó,"El Camp de l'Arpa del Clot, Barcelona","Ronda del Guinardó||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Ronda del Guinardó,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1400,1400,100,4,2,0,1,segunda mano/buen estado,1962,0,1,1,8,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99578965,Alquiler de Piso en ronda del Guinardó,"El Guinardó, Barcelona","Ronda del Guinardó||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Ronda del Guinardó,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,79,3,1,0,1,segunda mano/buen estado,1958,0,0,0,4,0,1,1,1,||aire acondicionado||||en trámite|||,08041,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99574238,"Alquiler de Piso en calle del Telègraf, 82","El Guinardó, Barcelona","Calle del Telègraf, 82||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle del Telègraf, 82",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1000,1000,75,3,2,0,0,segunda mano/buen estado,1975,0,0,0,0,0,1,0,0,||consumo: |153 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 18 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99564895,Alquiler de Estudio en ronda del Guinardó,"El Guinardó, Barcelona","Ronda del Guinardó||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Ronda del Guinardó,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",700,700,45,0,1,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99561312,Alquiler de Piso en El Guinardó,"Horta Guinardó, Barcelona","||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1800,1800,58,1,1,0,0,segunda mano/buen estado,,0,1,1,0,1,1,1,1,||aire acondicionado||||no indicado|||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99550724,Alquiler de Piso en El Guinardó,"Horta Guinardó, Barcelona","||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1100,1100,49,2,2,1,1,segunda mano/buen estado,1990,1,0,0,1,0,1,0,1,||en trámite|||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-17
97687051,"Alquiler de Dúplex en calle l'Art , 66","El Guinardó, Barcelona","Calle l'Art , 66||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle l'Art , 66",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1600,1600,90,2,3,0,0,,,1,0,0,0,1,1,0,1,||aire acondicionado|||jardín||||consumo: |20 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 14 de noviembre,2022-11-17
98693306,"Alquiler de Dúplex en calle l'Art , 66","El Guinardó, Barcelona","Calle l'Art , 66||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle l'Art , 66",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1800,1800,117,3,2,0,0,,,1,0,0,0,1,1,0,1,||aire acondicionado|||jardín||||consumo: |20 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 14 de septiembre,2022-11-17
94929958,Alquiler de Piso en calle de Juan de Garay,"Navas, Barcelona","Calle de Juan de Garay||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Juan de Garay,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1450,1450,112,2,2,1,0,segunda mano/buen estado,,0,1,1,3,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
