id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99018847,Alquiler de Piso en Camelias,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Camelias||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Camelias,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1150,1150,46,1,1,0,0,segunda mano/buen estado,2014,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |54 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
98600542,Alquiler de Piso en calle de El Escorial,"Vila de Gràcia, Barcelona","Calle de El Escorial||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de El Escorial,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,45,2,1,0,0,segunda mano/buen estado,,1,0,0,6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99580632,Alquiler de Piso en calle del Congost,"Vila de Gràcia, Barcelona","Calle del Congost||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle del Congost,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",950,950,70,3,1,0,0,segunda mano/buen estado,1950,0,0,0,0,0,0,0,1,||en trámite|||,08024,Anuncio actualizado hace 4 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
97109122,Alquiler de Piso en avenida Coll de'n Portell,"La Salut, Barcelona","Avenida Coll de'n Portell||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Avenida Coll de'n Portell,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1195,1195,48,1,1,1,0,segunda mano/buen estado,,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99573116,"Alquiler de Piso en calle de la Legalitat, 97","El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de la Legalitat, 97||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,"Calle de la Legalitat, 97",Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",850,850,60,1,1,0,0,segunda mano/buen estado,,0,1,1,3,0,1,0,1,||consumo: |44 kwh/m² año|||emisiones: |54 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
95233194,Alquiler de Piso en Camelias,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Camelias||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Camelias,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1900,1900,65,2,2,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99572557,Alquiler de Estudio en TORRENT DE LES FLORS,"Vila de Gràcia, Barcelona","TORRENT DE LES FLORS||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,TORRENT DE LES FLORS,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",850,850,30,0,1,0,0,segunda mano/buen estado,1970,0,1,1,2,0,1,0,1,||consumo: |88 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 22 horas,Anuncio actualizado el 16 de noviembre,2022-11-17
99539035,Alquiler de Piso en calle de la Legalitat,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de la Legalitat||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de la Legalitat,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1100,1100,65,3,1,1,1,segunda mano/buen estado,,0,0,0,6,0,0,0,1,||en trámite|||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99571251,"Alquiler de Ático en Verdi, 271","La Salut, Barcelona","Verdi, 271||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,"Verdi, 271",Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",975,975,70,2,1,1,0,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||en trámite|||,08024,Anuncio actualizado hace 19 horas,Anuncio actualizado el 16 de noviembre,2022-11-17
99506064,Alquiler de Piso en calle del Torrent de les Flors,"Vila de Gràcia, Barcelona","Calle del Torrent de les Flors||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle del Torrent de les Flors,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",800,800,60,2,1,0,1,segunda mano/buen estado,1936,0,0,0,4,1,0,0,1,||en trámite|||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
