id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99583477,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1100,1100,55,2,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace una hora,Anuncio actualizado el 17 de noviembre,2022-11-17
99095003,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,95,3,2,0,1,segunda mano/buen estado,1930,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |277 kwh/m² año|||emisiones: |72 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 3 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
95614616,"Alquiler de Piso en Camp del Arpa, 58","El Camp de l'Arpa del Clot, Barcelona","Camp del Arpa, 58||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Camp del Arpa, 58",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",750,750,35,1,1,0,0,segunda mano/buen estado,,0,1,1,1,0,0,1,0,||aire acondicionado||||no indicado|||,08026,Anuncio actualizado hace 3 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99094098,Alquiler de Piso en calle de Provença,"El Camp de l'Arpa del Clot, Barcelona","Calle de Provença||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Provença,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,95,3,2,0,1,segunda mano/buen estado,1900,0,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |277 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 37 minutos,Anuncio actualizado el 17 de noviembre,2022-11-17
99580164,Alquiler de Piso en calle de Provença,"El Camp de l'Arpa del Clot, Barcelona","Calle de Provença||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Provença,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,95,3,2,0,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 5 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
95704306,Alquiler de Dúplex en calle de Valencia,"El Camp de l'Arpa del Clot, Barcelona","Calle de Valencia||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Valencia,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2000,85,3,3,1,0,segunda mano/buen estado,,0,1,1,2,1,1,1,1,||aire acondicionado||||en trámite|||,08026,Anuncio actualizado hace 2 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99569388,Alquiler de Piso en calle del Rosselló,"El Camp de l'Arpa del Clot, Barcelona","Calle del Rosselló||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle del Rosselló,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1150,1150,72,1,1,0,0,segunda mano/buen estado,,0,1,1,0,1,0,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99107121,Alquiler de Piso en calle del Rosselló,"El Camp de l'Arpa del Clot, Barcelona","Calle del Rosselló||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle del Rosselló,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1850,1950,86,2,1,0,1,segunda mano/buen estado,1979,0,1,1,6,1,1,0,1,||consumo: |139 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 6 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99563094,"Alquiler de Estudio en calle de las Navas de Tolosa, 327","El Camp de l'Arpa del Clot, Barcelona","Calle de las Navas de Tolosa, 327||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de las Navas de Tolosa, 327",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",720,720,29,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||en trámite|||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99421766,Alquiler de Ático en Mallorca,"El Camp de l'Arpa del Clot, Barcelona","Mallorca||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Mallorca,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1350,1450,65,1,2,1,0,segunda mano/buen estado,,1,1,1,8,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 14 horas,Anuncio actualizado el 17 de noviembre,2022-11-17
99562116,Alquiler de Piso en calle de Coll i Vehí,"El Camp de l'Arpa del Clot, Barcelona","Calle de Coll i Vehí||Urb. Camp de l'Arpa||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Coll i Vehí,Urb. Camp de l'Arpa,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Barcelona,1000,1000,58,2,1,0,1,segunda mano/buen estado,1965,0,0,0,3,1,0,1,1,||aire acondicionado||||consumo: |187 kwh/m² año|||emisiones: |47 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
93494142,Alquiler de Piso en calle de la Nació,"El Camp de l'Arpa del Clot, Barcelona","Calle de la Nació||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Nació,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1100,1100,68,3,1,0,1,segunda mano/buen estado,,0,0,0,4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99561957,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",800,850,60,3,1,0,0,segunda mano/buen estado,,0,0,0,3,0,0,0,0,||no indicado|||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99557812,Alquiler de Piso en calle de las Navas de Tolosa,"El Clot, Barcelona","Calle de las Navas de Tolosa||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de las Navas de Tolosa,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",980,980,55,2,1,0,1,segunda mano/buen estado,1935,0,0,0,1,0,0,0,1,||consumo: |187 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace un día,Anuncio actualizado el 16 de noviembre,2022-11-17
99555705,Alquiler de Piso en calle Industria,"El Camp de l'Arpa del Clot, Barcelona","Calle Industria||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle Industria,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,84,3,2,0,1,segunda mano/buen estado,1930,0,0,0,5,0,1,0,0,"||consumo: |162,65 kwh/m² año|||emisiones: |34,12 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08026,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
93754953,"Alquiler de Ático en calle de València, 664","El Clot, Barcelona","Calle de València, 664||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de València, 664",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",950,950,55,1,1,1,0,segunda mano/buen estado,,1,0,0,4,0,0,1,1,||aire acondicionado||||en trámite|||,08026,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
97856560,"Alquiler de Piso en calle de Mallorca, 523","El Camp de l'Arpa del Clot, Barcelona","Calle de Mallorca, 523||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Mallorca, 523",Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1450,1450,105,3,1,1,1,segunda mano/buen estado,1910,1,1,1,3,1,1,0,1,||consumo: |113 kwh/m² año|||emisiones: |29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08026,Anuncio actualizado hace 2 días,Anuncio actualizado el 15 de noviembre,2022-11-17
92168961,Alquiler de Piso en calle de Rogent,"El Camp de l'Arpa del Clot, Barcelona","Calle de Rogent||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Rogent,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",2300,2967,45,1,1,0,0,segunda mano/buen estado,,0,1,1,4,0,1,1,0,||aire acondicionado||||no indicado|||,08026,Anuncio actualizado hace 3 días,Anuncio actualizado el 14 de noviembre,2022-11-17
