id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
92581556,Alquiler de Piso en calle Valencia,"La Dreta de l'Eixample, Barcelona","Calle Valencia||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle Valencia,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,120,3,2,0,1,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |135 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 3 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99353001,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,70,2,1,1,1,segunda mano/buen estado,,1,0,0,3,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 3 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
97694580,"Alquiler de Piso en calle de Pau Claris, 99","La Dreta de l'Eixample, Barcelona","Calle de Pau Claris, 99||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pau Claris, 99",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,70,2,1,0,0,segunda mano/buen estado,2001,1,1,1,2,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 7 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
98837742,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3700,3700,110,3,2,0,1,segunda mano/buen estado,1940,1,1,0,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 3 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99552286,Alquiler de Piso en calle de Girona,"La Dreta de l'Eixample, Barcelona","Calle de Girona||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Girona,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3000,3000,210,5,3,0,1,segunda mano/buen estado,1900,1,1,0,4,1,1,1,1,||aire acondicionado||||consumo: |23 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 2 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
98269619,Alquiler de Casa o chalet independiente en Passatge Permanyer,"La Dreta de l'Eixample, Barcelona","Passatge Permanyer||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Passatge Permanyer,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",9000,9000,328,3,3,0,0,segunda mano/buen estado,1900,1,1,1,0,1,0,1,0,||aire acondicionado||||consumo: |206 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99551490,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,70,2,1,0,0,segunda mano/buen estado,2004,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-16
98927654,Alquiler de Piso en calle del Bruc,"La Dreta de l'Eixample, Barcelona","Calle del Bruc||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Bruc,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,110,2,2,1,0,segunda mano/buen estado,1900,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |311 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
98406619,Alquiler de Dúplex en Diputacion,"La Dreta de l'Eixample, Barcelona","Diputacion||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Diputacion,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3800,3800,109,3,4,1,0,segunda mano/buen estado,,1,1,1,3,1,1,1,0,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-16
99127994,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2950,3400,216,4,2,0,1,segunda mano/buen estado,,1,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08009,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
