id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99570375,"Alquiler de Ático en calle de la Jota, 66","Vilapicina i la Torre Llobeta, Barcelona","Calle de la Jota, 66||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de la Jota, 66",Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1000,1000,70,2,1,1,0,segunda mano/buen estado,,1,1,0,3,1,0,1,1,||aire acondicionado||||en trámite|||,08016,Anuncio actualizado hace 3 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99153274,Alquiler de Piso en calle del Molí,"La Prosperitat, Barcelona","Calle del Molí||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Molí,Barrio La Prosperitat,Barrio La Prosperitat,Distrito Nou Barris,"Área de Barcelona, Barcelona",950,950,62,3,1,0,0,segunda mano/buen estado,1964,0,1,0,3,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 20 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99569506,Alquiler de Ático en paseo de Valldaura,"Porta, Barcelona","Paseo de Valldaura||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Paseo de Valldaura,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1100,1100,70,2,1,1,1,segunda mano/buen estado,1967,0,1,0,6,1,1,0,1,||no indicado|||,08016,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99564725,"Alquiler de Piso en calle de Pardo, 55","Vilapicina i la Torre Llobeta, Barcelona","Calle de Pardo, 55||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de Pardo, 55",Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1200,1200,117,4,1,1,0,segunda mano/buen estado,,1,1,1,2,0,0,1,1,||aire acondicionado||||consumo: |342 kwh/m² año|||emisiones: |57 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 9 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99216201,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2300,2300,60,1,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 12 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99216200,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2700,2700,75,3,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 12 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99216187,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",3100,3100,85,3,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 12 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99506445,Alquiler de Piso en Passatge d'Argullós,"La Prosperitat, Barcelona","Passatge d'Argullós||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Passatge d'Argullós,Barrio La Prosperitat,Barrio La Prosperitat,Distrito Nou Barris,"Área de Barcelona, Barcelona",890,890,56,3,1,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,"||consumo: |262,7 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08016,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-16
99216182,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2200,2200,60,1,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 12 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99390513,Alquiler de Ático en via Júlia,"La Prosperitat, Barcelona","Via Júlia||Urb. La Prosperitat||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Via Júlia,Urb. La Prosperitat,Barrio La Prosperitat,Barrio La Prosperitat,Barcelona,950,1000,65,2,1,1,0,segunda mano/buen estado,1963,0,0,0,6,0,1,0,1,||consumo: |78 kwh/m² año|||emisiones: |8 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 2 días,Anuncio actualizado el 14 de noviembre,2022-11-16
99512680,Alquiler de Piso en calle del Poeta Masifern,"La Prosperitat, Barcelona","Calle del Poeta Masifern||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Poeta Masifern,Barrio La Prosperitat,Barrio La Prosperitat,Distrito Nou Barris,"Área de Barcelona, Barcelona",825,825,54,3,1,0,1,segunda mano/buen estado,1968,0,0,0,1,0,0,1,1,||aire acondicionado||||consumo: |172 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 5 días,Anuncio actualizado el 11 de noviembre,2022-11-16
99492193,Alquiler de Piso en calle d'Arnau d'Oms,"Porta, Barcelona","Calle d'Arnau d'Oms||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Arnau d'Oms,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,59,2,2,0,0,segunda mano/buen estado,1963,0,0,0,5,1,1,0,1,||consumo: |262 kwh/m² año|||emisiones: |49 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 6 días,Anuncio actualizado el 10 de noviembre,2022-11-16
99400471,Alquiler de Piso en Passatge de Porta,"Porta, Barcelona","Passatge de Porta||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Passatge de Porta,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",920,920,47,2,1,0,0,segunda mano/buen estado,1968,0,0,0,2,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 8 días,Anuncio actualizado el 8 de noviembre,2022-11-16
99490534,Alquiler de Piso en calle de Felanitx,"Porta, Barcelona","Calle de Felanitx||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Felanitx,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",875,875,58,2,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: |132 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 3 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99311432,Alquiler de Piso en calle de Baltasar Gracián,"La Prosperitat, Barcelona","Calle de Baltasar Gracián||Urb. C/ Baltasar Gracián||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Baltasar Gracián,Urb. C/ Baltasar Gracián,Barrio La Prosperitat,Barrio La Prosperitat,Barcelona,910,910,63,3,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 19 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99249548,Alquiler de Piso en calle de Santa Engràcia,"La Prosperitat, Barcelona","Calle de Santa Engràcia||Urb. C/ Santa Engracia||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Santa Engràcia,Urb. C/ Santa Engracia,Barrio La Prosperitat,Barrio La Prosperitat,Barcelona,890,890,53,3,1,0,0,segunda mano/buen estado,,0,0,0,1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 19 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99535941,Alquiler de Piso en calle Nou de Porta,"Porta, Barcelona","Calle Nou de Porta||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle Nou de Porta,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",750,750,42,1,1,0,0,segunda mano/buen estado,1981,0,0,0,3,0,1,0,1,||consumo: |175 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 14 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
