id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
96919420,Alquiler de Piso en calle d'Arenys,"La Teixonera, Barcelona","Calle d'Arenys|Barrio La Teixonera|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Arenys,Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",950,950,60,2,1,0,0,segunda mano/buen estado,1965,0,1,0,0,0,0,0,1,||consumo: |34 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
100806937,Alquiler de Casa o chalet independiente en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",25000,25000,894,6,6,1,0,segunda mano/buen estado,1997,1,1,1,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |58 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101286787,"Alquiler de Dúplex en calle de Sant Dalmir, 25","La Teixonera, Barcelona","Calle de Sant Dalmir, 25|Barrio La Teixonera|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Sant Dalmir, 25",Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2600,2600,120,5,3,1,1,segunda mano/buen estado,,0,1,1,planta 3,1,0,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101081057,Alquiler de Dúplex en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6620,6620,186,4,4,1,0,segunda mano/buen estado,2014,0,1,0,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |11 kwh/m² año|||emisiones: |2 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101283134,"Alquiler de Piso en avenida d'Elies Pagès, 22","Sant Genís Dels Agudells - Montbau, Barcelona","Avenida d'Elies Pagès, 22|Barrio Sant Genís Dels Agudells - Montbau|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Avenida d'Elies Pagès, 22",Barrio Sant Genís Dels Agudells - Montbau,Barrio Sant Genís Dels Agudells - Montbau,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",950,950,52,2,1,0,0,segunda mano/buen estado,,1,1,1,planta 3,0,0,1,1,||aire acondicionado||||en trámite|||,08035,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101120984,Alquiler de Piso en calle de Carles Riba,"Sant Gervasi - La Bonanova, Barcelona","Calle de Carles Riba|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Carles Riba,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3631,3631,140,3,2,1,1,segunda mano/buen estado,,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |42 kwh/m² año|||emisiones: |8 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
36933464,"Alquiler de Piso en calle de Vayreda, 18","Sant Genís Dels Agudells - Montbau, Barcelona","Calle de Vayreda, 18|Barrio Sant Genís Dels Agudells - Montbau|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Vayreda, 18",Barrio Sant Genís Dels Agudells - Montbau,Barrio Sant Genís Dels Agudells - Montbau,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",970,970,65,3,1,0,1,segunda mano/buen estado,,1,1,1,planta 1,0,0,0,1,||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 19 horas,Anuncio actualizado el 2 de mayo,2023-05-03
101247475,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6620,6620,160,4,4,1,0,segunda mano/buen estado,2014,1,1,0,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |11 kwh/m² año|||emisiones: |2 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 5 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101280325,Alquiler de Chalet adosado en sant genis,"Sant Genís Dels Agudells - Montbau, Barcelona","sant genis|Barrio Sant Genís Dels Agudells - Montbau|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,sant genis,Barrio Sant Genís Dels Agudells - Montbau,Barrio Sant Genís Dels Agudells - Montbau,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,100,3,2,1,0,segunda mano/buen estado,,0,1,0,0,1,0,0,0,||jardín||||consumo: |148 kwh/m² año|||emisiones: |88 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace 21 horas,Anuncio actualizado el 2 de mayo,2023-05-03
101277648,Alquiler de Piso en Samaniego,"La Teixonera, Barcelona","SAMANIEGO|Barrio La Teixonera|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,SAMANIEGO,Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",950,950,60,2,1,0,1,segunda mano/buen estado,1998,1,0,0,planta 2,1,1,0,1,||consumo: |152 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08035,Anuncio actualizado hace un día,Anuncio actualizado el 2 de mayo,2023-05-03
