id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101291435,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",2900,2900,155,3,2,1,1,segunda mano/buen estado,,1,1,0,planta 10,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 29 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101247741,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",1800,1800,113,3,2,0,0,segunda mano/buen estado,,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |135 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 5 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101288139,Alquiler de Piso en paseo de Manuel Girona,"Pedralbes, Barcelona","Paseo de Manuel Girona|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Paseo de Manuel Girona,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3200,3200,160,4,3,1,1,segunda mano/buen estado,1975,1,1,0,planta 4,1,1,0,1,||aire acondicionado|||piscina||||consumo: |113 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101082377,Alquiler de Piso en avenida Diagonal,"Pedralbes, Barcelona","Avenida Diagonal|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida Diagonal,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3300,3300,190,4,4,1,1,segunda mano/buen estado,,0,1,0,0,1,1,0,1,||consumo: |106 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
101285876,Alquiler de Piso en avenida de Pedralbes,"Pedralbes, Barcelona","Avenida de Pedralbes|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Pedralbes,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5600,5600,270,6,5,1,0,segunda mano/buen estado,,1,0,0,planta 2,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 3 de mayo,2023-05-03
100200467,Alquiler de Casa o chalet independiente en avenida de Pearson,"Pedralbes, Barcelona","Avenida de Pearson|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Pearson,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",10000,10000,600,5,5,1,0,segunda mano/buen estado,1960,1,0,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |207 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101280487,Alquiler de Piso en calle de Jordà,"Sarrià, Barcelona","Calle de Jordà|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Jordà,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,70,1,1,1,1,segunda mano/buen estado,,0,0,0,planta 2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 21 horas,Anuncio actualizado el 2 de mayo,2023-05-03
100414161,Alquiler de Piso en calle dels Cavallers,"Pedralbes, Barcelona","Calle dels Cavallers|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle dels Cavallers,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5800,5800,230,4,4,1,1,segunda mano/buen estado,1989,1,1,0,planta 4,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |137 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101280036,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5800,5800,207,5,4,1,0,segunda mano/buen estado,,1,0,0,planta 4,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |137 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 22 horas,Anuncio actualizado el 2 de mayo,2023-05-03
100532483,Alquiler de Piso en avenida Diagonal,"Pedralbes, Barcelona","Avenida Diagonal|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida Diagonal,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3100,3300,180,4,4,1,0,segunda mano/buen estado,1979,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |106 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
92490835,Alquiler de Estudio en calle del Clos de Sant Francesc,"Sarrià, Barcelona","Calle del Clos de Sant Francesc|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Clos de Sant Francesc,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",790,790,40,0,1,0,0,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |325 kwh/m² año|||emisiones: |130 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101071264,Alquiler de Piso en calle d'Enric Giménez,"Sarrià, Barcelona","Calle d'Enric Giménez|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle d'Enric Giménez,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",4000,4000,150,4,2,0,1,segunda mano/buen estado,1984,1,1,0,planta 3,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |199 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
98725352,Alquiler de Ático en plaza Artos,"Sarrià, Barcelona","Plaza Artos|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Plaza Artos,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1800,1800,75,3,1,1,0,segunda mano/buen estado,,0,1,1,planta 8,0,1,1,1,||aire acondicionado||||consumo: |47 kwh/m² año|||emisiones: |227 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace un día,Anuncio actualizado el 2 de mayo,2023-05-03
101180952,Alquiler de Piso en avenida Diagonal,"Pedralbes, Barcelona","Avenida Diagonal|Barrio Pedralbes|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida Diagonal,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",3300,3300,252,4,4,1,0,segunda mano/buen estado,1971,1,1,1,planta 2,1,1,1,1,||aire acondicionado||||consumo: |180 kwh/m² año|||emisiones: |31 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
