id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101289846,Alquiler de Piso en calle del Torrent de les Flors,"Vila de Gràcia, Barcelona","Calle del Torrent de les Flors|Barrio Vila de Gràcia|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle del Torrent de les Flors,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,47,2,1,1,0,segunda mano/buen estado,1951,0,0,0,bajo,1,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
96484692,Alquiler de Piso en calle de l'Escorial,"Vila de Gràcia, Barcelona","Calle de l'Escorial|Barrio Vila de Gràcia|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle de l'Escorial,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,45,2,1,0,0,segunda mano/buen estado,,1,0,0,planta 6,0,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 3 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
93175373,"Alquiler de Piso en polonia, 15","Can Baró, Barcelona","polonia, 15|Urb. Cristina Querol|Barrio Can Baró|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"polonia, 15",Urb. Cristina Querol,Barrio Can Baró,Barrio Can Baró,Barcelona,900,900,50,2,1,0,0,segunda mano/buen estado,,0,1,0,planta 1,0,0,0,1,||consumo: |212 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
100137135,Alquiler de Piso en La Salut,"Gràcia, Barcelona","|Barrio La Salut|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",2500,2500,189,1,2,1,0,segunda mano/buen estado,1930,1,1,1,0,1,0,0,1,||aire acondicionado|||zonas verdes||||consumo: |91 kwh/m² año|||emisiones: |18 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 58 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101289592,Alquiler de Piso en calle de la Legalitat,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de la Legalitat|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle de la Legalitat,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1350,1350,85,3,1,0,1,segunda mano/buen estado,,1,1,0,planta 5,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 29 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101136876,Alquiler de Piso en Vila de Gràcia,"Gràcia, Barcelona","|Barrio Vila de Gràcia|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",2300,2300,80,2,1,0,0,segunda mano/buen estado,2018,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
91499294,"Alquiler de Estudio en Maignon, 32","La Salut, Barcelona","Maignon, 32|Barrio La Salut|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,"Maignon, 32",Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",690,750,28,0,1,0,1,segunda mano/buen estado,1990,0,1,1,planta 2,0,0,0,1,||en trámite|||,08024,Anuncio actualizado hace 3 horas,Anuncio actualizado el 3 de mayo,2023-05-03
100706494,Alquiler de Piso en El Baix Guinardó,"Horta Guinardó, Barcelona","|Barrio El Baix Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,130,4,2,0,0,segunda mano/buen estado,1959,1,1,1,planta 5,1,1,0,1,||no indicado|||,08024,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101282209,Alquiler de Ático en calle de la Mare de Déu de la Salut,"La Salut, Barcelona","Calle de la Mare de Déu de la Salut|Barrio La Salut|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle de la Mare de Déu de la Salut,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",2250,2250,87,3,2,1,0,segunda mano/buen estado,,1,1,0,planta 7,0,1,1,1,||aire acondicionado||||consumo: |25 kwh/m² año|||emisiones: |4 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 18 horas,Anuncio actualizado el 2 de mayo,2023-05-03
100913421,Alquiler de Piso en travesía de Dalt,"La Salut, Barcelona","Travesía de Dalt|Barrio La Salut|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Travesía de Dalt,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1600,1700,95,3,1,0,1,segunda mano/buen estado,1966,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 12 horas,Anuncio actualizado el 3 de mayo,2023-05-03
