id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101179969,Alquiler de Piso en gernika,"La Marina del Port, Barcelona","gernika|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,gernika,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2500,2500,134,3,2,1,0,segunda mano/buen estado,2011,1,1,1,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |179 kwh/m² año|||emisiones: |80 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 5 días,Anuncio actualizado el 28 de abril,2023-05-03
101092651,Alquiler de Estudio en Gran Via de les Corts Catalanes,"La Marina del Port, Barcelona","Gran Via de les Corts Catalanes|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Gran Via de les Corts Catalanes,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",885,885,73,0,1,0,0,segunda mano/buen estado,1969,0,0,0,planta 1,0,0,1,1,||aire acondicionado||||consumo: |165 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 9 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101209364,Alquiler de Piso en calle de la Mineria,"La Marina del Port, Barcelona","Calle de la Mineria|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mineria,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,89,3,2,0,0,segunda mano/buen estado,1998,1,1,0,planta 5,0,1,0,1,||piscina|||zonas verdes||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 4 días,Anuncio actualizado el 28 de abril,2023-05-03
100909952,Alquiler de Piso en Gernika,"La Marina del Port, Barcelona","GERNIKA|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,GERNIKA,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,113,3,2,1,0,segunda mano/buen estado,2011,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 15 días,Anuncio actualizado el 18 de abril,2023-05-03
101183543,Alquiler de Piso en calle de Jane Addams,"La Marina del Port, Barcelona","Calle de Jane Addams|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Jane Addams,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,81,3,1,1,0,segunda mano/buen estado,2002,0,0,0,planta 2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 11 días,Anuncio actualizado el 21 de abril,2023-05-03
37303508,Alquiler de Piso en calle de la Mineria,"La Marina del Port, Barcelona","Calle de la Mineria|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mineria,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1180,1180,103,3,2,1,1,segunda mano/buen estado,1990,0,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |44 kwh/m² año|||emisiones: |144 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 7 días,Anuncio actualizado el 25 de abril,2023-05-03
99825180,"Alquiler de Piso en calle de la Mineria, 70","La Font de la Guatlla, Barcelona","Calle de la Mineria, 70|Barrio La Font de la Guatlla|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de la Mineria, 70",Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1950,1950,97,3,2,0,1,segunda mano/buen estado,1980,0,1,1,planta 4,1,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace 5 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101088467,Alquiler de Piso en calle l'Esparver,"La Marina del Port, Barcelona","Calle l'Esparver|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle l'Esparver,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,90,2,2,0,0,segunda mano/buen estado,2002,1,0,0,bajo,0,0,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 5 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101216462,Alquiler de Piso en La Marina del Prat Vermell,"Sants-Montjuïc, Barcelona","|Barrio La Marina del Prat Vermell|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio La Marina del Prat Vermell,Barrio La Marina del Prat Vermell,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2045,2045,172,4,2,1,0,,,1,1,0,planta 8,0,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101244334,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",950,950,60,1,1,1,1,segunda mano/buen estado,2010,1,0,0,planta 3,0,1,0,1,||consumo: |150 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
