id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101290928,"Alquiler de Piso en calle del Socors, 21","Sants, Barcelona","Calle del Socors, 21|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle del Socors, 21",Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,70,2,1,1,0,segunda mano/buen estado,2008,0,0,0,planta 1,1,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 45 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101226755,Alquiler de Piso en calle de Joan Güell,"Les Corts, Barcelona","Calle de Joan Güell|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Joan Güell,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1450,1450,95,3,1,0,0,segunda mano/buen estado,1960,1,1,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
99360349,Alquiler de Estudio en travesía de les Corts,"Les Corts, Barcelona","Travesía de les Corts|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Travesía de les Corts,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",845,845,34,0,1,0,0,segunda mano/buen estado,,0,1,1,bajo,0,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
101169073,Alquiler de Piso en calle de Melcior de Palau,"Sants, Barcelona","Calle de Melcior de Palau|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Melcior de Palau,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1275,1400,70,3,1,0,0,segunda mano/buen estado,1972,0,1,0,planta 5,1,1,0,1,||consumo: |200 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101289272,Alquiler de Piso en Roger,"Sants - Badal, Barcelona","ROGER|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,ROGER,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,78,3,1,0,0,segunda mano/buen estado,1970,0,0,0,planta 1,0,1,1,1,||aire acondicionado||||consumo: |234 kwh/m² año|||emisiones: |47 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
100248290,"Alquiler de Piso en calle de Felipe de Paz, 9","La Maternitat i Sant Ramon, Barcelona","Calle de Felipe de Paz, 9|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,"Calle de Felipe de Paz, 9",Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1900,1900,110,4,1,0,0,segunda mano/buen estado,1990,1,1,1,planta 6,0,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
95272013,Alquiler de Piso en calle d'Arizala,"Sants - Badal, Barcelona","Calle d'Arizala|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle d'Arizala,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,65,3,2,1,0,segunda mano/buen estado,1964,0,0,0,planta 7,0,1,1,0,||aire acondicionado||||consumo: |33 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
31971079,Alquiler de Piso en avenida Gran Via carles III,"La Maternitat i Sant Ramon, Barcelona","Avenida Gran Via carles III|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Avenida Gran Via carles III,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1300,1300,80,2,1,1,0,segunda mano/buen estado,1969,1,1,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
97581701,Alquiler de Piso en calle d'Arizala,"La Maternitat i Sant Ramon, Barcelona","Calle d'Arizala|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle d'Arizala,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1050,1050,70,3,2,0,0,segunda mano/buen estado,1964,0,0,0,planta 6,1,1,1,0,||aire acondicionado||||consumo: |154 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101224038,Alquiler de Dúplex en calle de Begur,"Sants - Badal, Barcelona","Calle de Begur|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Begur,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,120,3,2,1,0,segunda mano/buen estado,2006,1,1,1,bajo,1,1,1,1,||aire acondicionado||||consumo: |172 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
101288118,Alquiler de Piso en Sants - Badal,"Sants-Montjuïc, Barcelona","|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,75,4,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,0,1,1,0,||aire acondicionado||||consumo: |159 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 10 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
39366783,Alquiler de Piso en miracle,"Sants, Barcelona","miracle|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,miracle,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2600,2600,95,4,2,1,1,segunda mano/buen estado,2017,1,1,1,planta 1,1,0,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101287798,Alquiler de Piso en La Maternitat i Sant Ramon,"Les Corts, Barcelona","|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1250,1250,76,2,1,0,1,segunda mano/buen estado,1992,1,1,1,bajo,1,1,1,1,||aire acondicionado||||consumo: |394 kwh/m² año|||emisiones: |98 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 3 horas,Anuncio actualizado el 3 de mayo,2023-05-03
98886111,Alquiler de Ático en calle de l'Escultor Canet,"Sants - Badal, Barcelona","Calle de l'Escultor Canet|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de l'Escultor Canet,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2400,2400,80,4,2,0,0,segunda mano/buen estado,2022,1,1,1,planta 4,1,0,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
