id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101288319,Alquiler de Piso en calle de Vilardell,"Hostafrancs, Barcelona","Calle de Vilardell|Barrio Hostafrancs|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Vilardell,Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",900,900,42,1,1,0,0,segunda mano/buen estado,1876,1,1,1,planta 3,1,0,1,1,||aire acondicionado||||consumo: |141 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 31 minutos,Anuncio actualizado el 3 de mayo,2023-05-03
101280802,Alquiler de Piso en masnou,"Hostafrancs, Barcelona","masnou|Barrio Hostafrancs|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,masnou,Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",775,775,40,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||inmueble exento|||,08014,Anuncio actualizado hace 3 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101287823,Alquiler de Piso en calle de Guitard,"Sants, Barcelona","Calle de Guitard|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Guitard,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,80,4,1,0,1,segunda mano/buen estado,1941,0,0,0,planta 2,0,0,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace una hora,Anuncio actualizado el 3 de mayo,2023-05-03
101285457,"Alquiler de Piso en calle de Parcerisa, 25","La Bordeta, Barcelona","Calle de Parcerisa, 25|Urb. Edificio Batlló|Barrio La Bordeta|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 25",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,2185,2185,59,2,1,1,0,segunda mano/buen estado,,1,1,1,planta 10,1,1,0,1,||piscina|||zonas verdes||||consumo: |22 kwh/m² año|||emisiones: |4 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101285545,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1400,1400,86,3,2,0,1,segunda mano/buen estado,1976,1,0,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |152 kwh/m² año|||emisiones: |31 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101252023,"Alquiler de Piso en avenida del Carrilet, 6","La Bordeta, Barcelona","Avenida del Carrilet, 6|Urb. Edificio Batlló|Barrio La Bordeta|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Avenida del Carrilet, 6",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,1600,1600,46,1,1,1,0,segunda mano/buen estado,,1,1,1,planta 6,1,1,0,1,||piscina|||zonas verdes||||consumo: |20 kwh/m² año|||emisiones: |3 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 4 horas,Anuncio actualizado el 3 de mayo,2023-05-03
101282057,Alquiler de Estudio en calle de la Creu Coberta,"Hostafrancs, Barcelona","Calle de la Creu Coberta|Barrio Hostafrancs|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Creu Coberta,Barrio Hostafrancs,Barrio Hostafrancs,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",775,775,34,0,1,0,0,segunda mano/buen estado,,0,1,0,planta 4,1,1,1,1,||aire acondicionado||||en trámite|||,08014,Anuncio actualizado hace 17 horas,Anuncio actualizado el 2 de mayo,2023-05-03
99339357,"Alquiler de Piso en calle de Parcerisa, 25","La Bordeta, Barcelona","Calle de Parcerisa, 25|Urb. Edificio Batlló|Barrio La Bordeta|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 25",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,2395,2395,59,2,1,1,0,segunda mano/buen estado,,1,1,1,planta 3,1,1,0,1,||piscina|||zonas verdes||||consumo: |22 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 10 horas,Anuncio actualizado el 3 de mayo,2023-05-03
82898251,Alquiler de Piso en calle de Melcior de Palau,"Sants, Barcelona","Calle de Melcior de Palau|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Melcior de Palau,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1450,1450,60,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,0,||aire acondicionado||||no indicado|||,08014,Anuncio actualizado hace 18 horas,Anuncio actualizado el 2 de mayo,2023-05-03
97472716,"Alquiler de Piso en calle de Parcerisa, 27","La Bordeta, Barcelona","Calle de Parcerisa, 27|Urb. Edificio Batlló|Barrio La Bordeta|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Parcerisa, 27",Urb. Edificio Batlló,Barrio La Bordeta,Barrio La Bordeta,Barcelona,2845,2845,84,3,2,1,0,segunda mano/buen estado,,1,1,1,planta 3,1,1,0,1,||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08014,Anuncio actualizado hace 10 horas,Anuncio actualizado el 3 de mayo,2023-05-03
