id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101156719,Alquiler de Piso en calle de Concepción Arenal,"La Sagrera, Barcelona","Calle de Concepción Arenal|Barrio La Sagrera|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Concepción Arenal,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1000,1000,58,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 2,0,1,0,1,||en trámite|||,08027,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
100718623,Alquiler de Piso en calle d'Olesa,"La Sagrera, Barcelona","Calle d'Olesa|Barrio La Sagrera|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle d'Olesa,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1300,1300,85,3,1,0,0,segunda mano/buen estado,,0,0,0,planta 2,0,1,1,1,||aire acondicionado||||consumo: |102 kwh/m² año|||emisiones: |102 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
101156116,Alquiler de Piso en calle de Juan de Garay,"Navas, Barcelona","Calle de Juan de Garay|Barrio Navas|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Juan de Garay,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1450,1450,75,3,1,0,0,segunda mano/buen estado,1971,0,1,1,planta 1,1,1,0,0,||consumo: |171 kwh/m² año|||emisiones: |44 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
101105314,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini|Barrio El Congrés i els Indians|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,93,3,1,0,1,segunda mano/buen estado,,1,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
101152015,Alquiler de Piso en calle de Juan de Garay,"Navas, Barcelona","Calle de Juan de Garay|Barrio Navas|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Juan de Garay,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1450,1450,75,3,1,0,0,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101125521,Alquiler de Piso en calle de Torroella de Montgrí,"La Sagrera, Barcelona","Calle de Torroella de Montgrí|Urb. Barcelona|Barrio La Sagrera|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Torroella de Montgrí,Urb. Barcelona,Barrio La Sagrera,Barrio La Sagrera,Barcelona,1260,1260,92,3,1,0,0,segunda mano/buen estado,,0,0,0,planta 14,0,1,0,0,||consumo: |147 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101145754,Alquiler de Piso en Clot,"Navas, Barcelona","CLOT|Barrio Navas|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,CLOT,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1200,1200,95,2,2,1,0,segunda mano/buen estado,2008,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |14 kwh/m² año|||emisiones: |8 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 15 horas,Anuncio actualizado el 19 de abril,2023-04-19
100738919,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini|Barrio El Congrés i els Indians|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,0,1,segunda mano/buen estado,,1,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101143258,Alquiler de Piso en calle de Juan de Garay,"Navas, Barcelona","Calle de Juan de Garay|Barrio Navas|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Juan de Garay,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1450,1450,78,3,1,0,1,segunda mano/buen estado,1971,0,0,0,planta 1,0,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de abril,2023-04-19
101134245,Alquiler de Piso en Navas,"Sant Andreu, Barcelona","|Barrio Navas|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1450,1450,75,3,1,0,0,segunda mano/buen estado,,0,0,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: |89 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
