id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101161412,Alquiler de Ático en calle de la Indústria,"El Camp de l'Arpa del Clot, Barcelona","Calle de la Indústria|Barrio El Camp de l'Arpa del Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Indústria,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1550,1550,85,4,2,1,1,segunda mano/buen estado,,1,1,1,planta 7,1,1,1,1,||aire acondicionado||||en trámite|||,08041,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
100933825,Alquiler de Piso en plaza de Maragall,"El Guinardó, Barcelona","Plaza de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,62,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||no indicado|||,08041,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101159382,Alquiler de Piso en avenida de la Mare de Déu de Montserrat,"El Guinardó, Barcelona","Avenida de la Mare de Déu de Montserrat|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Avenida de la Mare de Déu de Montserrat,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",850,850,53,3,1,0,0,segunda mano/buen estado,1961,1,0,0,planta 7,0,1,0,1,||en trámite|||,08041,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
101120827,Alquiler de Piso en plaza de Maragall,"El Guinardó, Barcelona","Plaza de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,62,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||no indicado|||,08041,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19
97490408,Alquiler de Piso en calle d'Anna Maria Martinez,"El Guinardó, Barcelona","Calle d'Anna Maria Martinez|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Anna Maria Martinez,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1650,1650,70,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 14 horas,Anuncio actualizado el 19 de abril,2023-04-19
101141457,Alquiler de Piso en calle del Telègraf,"El Guinardó, Barcelona","Calle del Telègraf|Urb. El Guinardó|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Telègraf,Urb. El Guinardó,Barrio El Guinardó,Barrio El Guinardó,Barcelona,900,900,60,1,1,0,1,segunda mano/buen estado,2019,0,0,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |33 kwh/m² año|||emisiones: |6 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
101104971,Alquiler de Piso en calle de Teodoro Llorente,"El Guinardó, Barcelona","Calle de Teodoro Llorente|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Teodoro Llorente,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1350,1350,60,2,2,0,0,segunda mano/buen estado,2020,0,0,0,planta 2,1,1,1,0,||aire acondicionado||||consumo: |8 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19
100813846,Alquiler de Piso en ronda del Guinardó,"El Guinardó, Barcelona","Ronda del Guinardó|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Ronda del Guinardó,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1800,1800,90,3,2,0,0,segunda mano/buen estado,,0,0,0,planta 2,0,0,1,1,||aire acondicionado||||consumo: |147 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
95058580,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","|Barrio El Camp de l'Arpa del Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1975,1975,95,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 7 días,Anuncio actualizado el 12 de abril,2023-04-19
101084374,Alquiler de Piso en calle del Telègraf,"El Guinardó, Barcelona","Calle del Telègraf|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Telègraf,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1550,1550,132,3,2,1,0,segunda mano/buen estado,,0,1,1,bajo,1,1,1,1,||aire acondicionado||||no indicado|||,08041,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
100430535,Alquiler de Piso en calle de Gènova,"El Guinardó, Barcelona","Calle de Gènova|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Gènova,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1300,1300,90,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 1,0,1,1,1,||aire acondicionado||||consumo: |76 kwh/m² año|||emisiones: |17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19
100579440,"Alquiler de Piso en calle de Feliu, 18, 08041 Barcelona, 18","El Guinardó, Barcelona","Calle de Feliu, 18, 08041 Barcelona, 18|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Feliu, 18, 08041 Barcelona, 18",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1350,1350,64,2,1,1,1,segunda mano/buen estado,2021,1,1,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |37 kwh/m² año|||emisiones: |6 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 8 días,Anuncio actualizado el 11 de abril,2023-04-19
