id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101157517,"Alquiler de Piso en calle del Segre, 70","Sant Andreu, Barcelona","Calle del Segre, 70|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Segre, 70",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1100,1100,73,3,2,0,1,segunda mano/buen estado,,0,1,0,planta 2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
100934105,Alquiler de Piso en virgili,"Sant Andreu, Barcelona","virgili|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,virgili,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",990,990,64,3,1,0,1,segunda mano/buen estado,1965,0,0,0,planta 1,0,0,0,1,||consumo: |211 kwh/m² año|||emisiones: |54 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
101154725,Alquiler de Piso en avenida Meridiana,"Sant Andreu, Barcelona","Avenida MERIDIANA|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Avenida MERIDIANA,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1000,1000,75,3,1,0,1,segunda mano/buen estado,1969,1,1,0,planta 5,0,1,0,1,||consumo: |19 kwh/m² año|||emisiones: |92 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
100783126,Alquiler de Ático en paseo de l'Havana,"El Bon Pastor, Barcelona","Paseo de l'Havana|Barrio El Bon Pastor|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Paseo de l'Havana,Barrio El Bon Pastor,Barrio El Bon Pastor,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1650,1650,114,3,2,1,0,segunda mano/buen estado,2002,0,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |162 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19
99847684,Alquiler de Estudio en calle del Vallès,"Sant Andreu, Barcelona","Calle del Vallès|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Vallès,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,35,0,1,0,0,segunda mano/buen estado,,0,1,1,planta 3,1,0,0,1,||no indicado|||,08030,Anuncio actualizado hace 9 horas,Anuncio actualizado el 19 de abril,2023-04-19
101152381,Alquiler de Piso en Sant Andreu,"Sant Andreu, Barcelona","|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1500,1500,75,3,1,0,0,segunda mano/buen estado,,0,1,1,planta 7,0,1,1,1,||aire acondicionado||||en trámite|||,08030,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19
101148596,"Alquiler de Piso en avenida Meridiana, 452","Sant Andreu, Barcelona","Avenida Meridiana, 452|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Avenida Meridiana, 452",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1200,1200,92,4,1,0,1,segunda mano/buen estado,1967,1,0,0,planta 7,0,1,0,1,||consumo: |121 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101142693,Alquiler de Piso en calle del Segre,"Sant Andreu, Barcelona","Calle del Segre|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Segre,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",850,850,60,3,1,0,0,segunda mano/buen estado,1965,0,0,0,0,1,1,1,0,||aire acondicionado||||en trámite|||,08030,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
101135681,"Alquiler de Estudio en plaza de Mossèn Clapés, 16","Sant Andreu, Barcelona","Plaza de Mossèn Clapés, 16|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Plaza de Mossèn Clapés, 16",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",525,525,24,0,1,0,0,segunda mano/buen estado,1977,0,1,1,planta 7,0,1,0,0,||en trámite|||,08030,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
38647747,Alquiler de Piso en calle Gran de Sant Andreu,"Sant Andreu, Barcelona","Calle Gran de Sant Andreu|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle Gran de Sant Andreu,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1150,1150,80,2,1,0,1,segunda mano/buen estado,,0,0,0,planta 2,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19
