id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101156369,Alquiler de Piso en calle Major de Sarrià,"Sarrià, Barcelona","Calle Major de Sarrià|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle Major de Sarrià,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1600,1600,50,2,1,1,0,segunda mano/buen estado,,1,1,1,0,1,1,0,0,||aire acondicionado|||zonas verdes||||en trámite|||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
101105017,"Alquiler de Dúplex en jm llado, 7","Sant Gervasi - La Bonanova, Barcelona","jm llado, 7|Urb. Vilana II|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,"jm llado, 7",Urb. Vilana II,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Barcelona,6620,6620,160,4,3,1,1,segunda mano/buen estado,2010,1,1,0,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 24 minutos,Anuncio actualizado el 19 de abril,2023-04-19
101156218,Alquiler de Piso en calle de la Nau Santa Maria,"Les Corts, Barcelona","Calle de la Nau Santa Maria|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de la Nau Santa Maria,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",4500,4500,243,4,4,1,0,segunda mano/buen estado,1988,1,1,0,planta 8,1,1,1,1,||aire acondicionado||||consumo: |78 kwh/m² año|||emisiones: |14 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
101107616,"Alquiler de Piso en calle de Gaziel, 36","Sant Gervasi - La Bonanova, Barcelona","Calle de Gaziel, 36|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,"Calle de Gaziel, 36",Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3631,3631,143,3,2,1,1,segunda mano/buen estado,,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 24 minutos,Anuncio actualizado el 19 de abril,2023-04-19
101152167,Alquiler de Ático en ronda del General Mitre,"Les Tres Torres, Barcelona","Ronda del General Mitre|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Ronda del General Mitre,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6200,6200,326,4,5,1,1,segunda mano/buen estado,,0,0,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |171 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
100936062,Alquiler de Dúplex en calle de Gaziel,"Sant Gervasi - La Bonanova, Barcelona","Calle de Gaziel|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Gaziel,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",9990,9990,349,5,5,1,0,segunda mano/buen estado,,1,1,1,bajo,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |113 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
90295063,Alquiler de Chalet pareado en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",9500,9500,390,5,4,1,1,segunda mano/buen estado,,1,1,1,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 22 horas,Anuncio actualizado el 18 de abril,2023-04-19
99971132,Alquiler de Piso en paseo de la Bonanova,"Sant Gervasi - La Bonanova, Barcelona","Paseo de la Bonanova|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Paseo de la Bonanova,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3950,3950,276,3,3,1,0,segunda mano/buen estado,1936,1,1,0,planta 1,1,1,1,1,||aire acondicionado||||en trámite|||,08017,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101146710,Alquiler de Piso en calle de la Caravel·la la Niña,"Les Corts, Barcelona","Calle de la Caravel·la la Niña|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de la Caravel·la la Niña,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2800,2800,133,3,3,0,1,segunda mano/buen estado,,0,1,1,planta 7,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
101095411,Alquiler de Piso en calle de Ricardo Villa,"Les Tres Torres, Barcelona","Calle de Ricardo Villa|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ricardo Villa,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2150,2150,82,2,1,0,1,segunda mano/buen estado,,1,1,1,planta 9,1,1,1,1,||aire acondicionado||||no indicado|||,08017,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
