id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100719069,Alquiler de Piso en calle de Francesc Boix Campo,"La Marina del Port, Barcelona","Calle de Francesc Boix Campo|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Francesc Boix Campo,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1750,1750,120,3,2,1,0,segunda mano/buen estado,2016,1,0,0,planta 4,1,1,1,1,||aire acondicionado||||consumo: |49 kwh/m² año|||emisiones: |12 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 12 horas,Anuncio actualizado el 19 de abril,2023-04-19
101092651,Alquiler de Piso en Gran Via de les Corts Catalanes,"La Marina del Port, Barcelona","Gran Via de les Corts Catalanes|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Gran Via de les Corts Catalanes,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",885,885,73,1,1,0,0,segunda mano/buen estado,1969,0,0,0,planta 1,0,0,1,1,||aire acondicionado||||consumo: |165 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de abril,2023-04-19
100909952,Alquiler de Piso en Gernika,"La Marina del Port, Barcelona","GERNIKA|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,GERNIKA,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,113,3,2,1,0,segunda mano/buen estado,2011,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
100017978,Alquiler de Piso en La Marina del Prat Vermell,"Sants-Montjuïc, Barcelona","|Barrio La Marina del Prat Vermell|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio La Marina del Prat Vermell,Barrio La Marina del Prat Vermell,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2045,2200,172,4,2,1,0,,,1,1,0,planta 8,0,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
100683234,Alquiler de Piso en calle de la Mineria,"La Marina del Port, Barcelona","Calle de la Mineria|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mineria,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",980,980,73,3,1,0,0,segunda mano/buen estado,1972,0,1,0,planta 1,0,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 19 días,Anuncio actualizado el 31 de marzo,2023-04-19
100973453,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,81,3,1,1,1,segunda mano/buen estado,2002,0,0,0,planta 2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 8 días,Anuncio actualizado el 11 de abril,2023-04-19
101031747,Alquiler de Piso en Zona Franca,"La Marina del Port, Barcelona","ZONA FRANCA|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,ZONA FRANCA,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1450,75,3,1,0,1,segunda mano/buen estado,1970,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |208 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
99825180,"Alquiler de Piso en calle de la Mineria, 70","La Font de la Guatlla, Barcelona","Calle de la Mineria, 70|Barrio La Font de la Guatlla|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de la Mineria, 70",Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1950,1950,97,3,2,0,1,segunda mano/buen estado,1980,0,1,1,planta 4,1,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19
101044827,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca|Barrio La Marina del Port|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1150,1150,91,4,2,0,0,segunda mano/buen estado,1978,0,1,0,0,0,1,1,1,||aire acondicionado||||consumo: |224 kwh/m² año|||emisiones: |54 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 14 horas,Anuncio actualizado el 19 de abril,2023-04-19
99040819,Alquiler de Piso en La Marina del Prat Vermell,"Sants-Montjuïc, Barcelona","|Barrio La Marina del Prat Vermell|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio La Marina del Prat Vermell,Barrio La Marina del Prat Vermell,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1390,1390,80,2,2,1,0,,,1,1,0,planta 4,0,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
