id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101160095,Alquiler de Piso en Caceres,"Sants, Barcelona","Caceres|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Caceres,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,90,2,2,1,0,segunda mano/buen estado,,1,1,0,planta 1,1,0,1,1,||aire acondicionado||||consumo: |240 kwh/m² año|||emisiones: |62 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101087918,Alquiler de Piso en La Maternitat i Sant Ramon,"Les Corts, Barcelona","|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1200,1200,78,2,1,0,0,segunda mano/buen estado,1970,1,1,1,bajo,1,1,1,1,||aire acondicionado||||consumo: |168 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101155249,Alquiler de Piso en calle de Sugranyes,"Sants - Badal, Barcelona","Calle de Sugranyes|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Sugranyes,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,66,2,2,1,0,segunda mano/buen estado,1960,0,1,1,bajo,0,0,0,1,||en trámite|||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101142297,"Alquiler de Piso en calle de Sant Frederic, 23","Sants - Badal, Barcelona","Calle de Sant Frederic, 23|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Sant Frederic, 23",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1510,1510,113,2,2,1,1,segunda mano/buen estado,2010,1,1,0,planta 1,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101154276,Alquiler de Ático en calle de Galileu,"Sants, Barcelona","Calle de Galileu|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Galileu,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,31,1,1,1,0,segunda mano/buen estado,1929,0,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |559 kwh/m² año|||emisiones: |145 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
101137855,Alquiler de Piso en calle de Joan Güell,"Les Corts, Barcelona","Calle de Joan Güell|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Joan Güell,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1475,1475,90,3,1,0,0,segunda mano/buen estado,,1,1,0,planta 5,1,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de abril,2023-04-19
101148709,"Alquiler de Piso en rambla del Brasil, 42","Sants, Barcelona","Rambla del Brasil, 42|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Rambla del Brasil, 42",Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,70,3,1,0,0,segunda mano/buen estado,,0,1,0,planta 5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19
101085523,Alquiler de Piso en camino Torre Melina,"La Maternitat i Sant Ramon, Barcelona","Camino Torre Melina|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Camino Torre Melina,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1600,1600,70,2,1,0,1,segunda mano/buen estado,2014,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: |162 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
27405112,"Alquiler de Piso en calle Felipe de Paz, 27","La Maternitat i Sant Ramon, Barcelona","Calle Felipe de Paz, 27|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,"Calle Felipe de Paz, 27",Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",950,950,45,1,1,1,0,segunda mano/buen estado,1970,0,0,0,planta 2,0,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19
101128645,Alquiler de Piso en calle de Conxita Supervia,"La Maternitat i Sant Ramon, Barcelona","Calle de Conxita Supervia|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Conxita Supervia,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,130,2,2,1,1,segunda mano/buen estado,2016,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |39 kwh/m² año|||emisiones: |6 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
