id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
90810648,Alquiler de Piso en de Murillo,"El Poble Sec - Parc de Montjuïc, Barcelona","de Murillo|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,de Murillo,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",700,700,55,1,1,0,1,segunda mano/buen estado,,0,0,0,planta 1,1,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de abril,2023-04-19
90562847,Alquiler de Piso en calle de Vila i Vilà,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Vila i Vilà|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Vila i Vilà,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1900,1900,75,4,2,0,1,segunda mano/buen estado,1902,1,1,1,planta 1,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 59 minutos,Anuncio actualizado el 19 de abril,2023-04-19
101154500,Alquiler de Piso en Gran Via de les Corts Catalanes,"La Font de la Guatlla, Barcelona","Gran Via de les Corts Catalanes|Barrio La Font de la Guatlla|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Gran Via de les Corts Catalanes,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,103,2,1,1,0,segunda mano/buen estado,1963,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||en trámite|||,08004,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
101098346,"Alquiler de Piso en Blasco de garay, 45","El Poble Sec - Parc de Montjuïc, Barcelona","Blasco de garay, 45|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Blasco de garay, 45",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,53,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,1,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19
98515533,"Alquiler de Piso en Margarit, 19","El Poble Sec - Parc de Montjuïc, Barcelona","MARGARIT, 19|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"MARGARIT, 19",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1750,1750,82,3,2,0,1,segunda mano/buen estado,,0,1,1,planta 1,0,0,1,1,||aire acondicionado||||no indicado|||,08004,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
98186530,Alquiler de Piso en calle de Sant Fructuós,"La Font de la Guatlla, Barcelona","Calle de Sant Fructuós|Barrio La Font de la Guatlla|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Sant Fructuós,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,87,3,1,0,0,segunda mano/buen estado,,0,0,0,0,1,1,0,1,||consumo: |15 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
101145896,"Alquiler de Piso en blesa, 3","El Poble Sec - Parc de Montjuïc, Barcelona","blesa, 3|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"blesa, 3",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,85,3,1,0,1,segunda mano/buen estado,1973,0,1,1,0,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 23 horas,Anuncio actualizado el 18 de abril,2023-04-19
99868726,"Alquiler de Piso en Blasco Garay, 45","El Poble Sec - Parc de Montjuïc, Barcelona","Blasco Garay, 45|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Blasco Garay, 45",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,36,1,1,1,0,segunda mano/buen estado,,0,1,1,planta 6,0,0,0,1,||consumo: |110 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
101145483,"Alquiler de Piso en calle de Tapioles, 22","El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Tapioles, 22|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de Tapioles, 22",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",900,900,63,2,1,0,1,segunda mano/buen estado,1900,0,1,0,planta 2,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
100485657,Alquiler de Piso en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1000,1000,59,3,1,1,0,segunda mano/buen estado,1894,0,0,0,planta 2,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08004,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
101144871,Alquiler de Piso en calle de Blasco de Garay,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blasco de Garay|Urb. Barcelona|Barrio El Poble Sec - Parc de Montjuïc|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Blasco de Garay,Urb. Barcelona,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barcelona,1800,1800,75,3,1,0,0,segunda mano/buen estado,,0,0,0,planta 2,1,0,1,1,||aire acondicionado||||en trámite|||,08004,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
