id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101157160,Alquiler de Piso en calle de la Marina,"El Fort Pienc, Barcelona","Calle de la Marina|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de la Marina,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,70,2,1,0,1,segunda mano/buen estado,,1,0,0,planta 6,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
101075168,Alquiler de Piso en calle de la Marina,"El Fort Pienc, Barcelona","Calle de la Marina|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de la Marina,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",1200,1200,66,1,1,0,1,segunda mano/buen estado,,1,0,0,planta 2,1,1,1,1,||aire acondicionado||||consumo: |88 kwh/m² año|||emisiones: |56 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101154951,"Alquiler de Piso en avenida Diagonal, 366","La Dreta de l'Eixample, Barcelona","Avenida Diagonal, 366|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,"Avenida Diagonal, 366",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,94,4,2,0,0,segunda mano/buen estado,1936,0,0,0,planta 1,1,1,0,1,||consumo: |196 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
100820752,Alquiler de Piso en La Sagrada Família,"Eixample, Barcelona","|Barrio La Sagrada Família|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,71,4,2,1,1,segunda mano/buen estado,,0,1,0,0,0,1,1,0,||aire acondicionado||||no indicado|||,08013,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19
101153723,"Alquiler de Piso en diputacio, 460","El Fort Pienc, Barcelona","diputacio, 460|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,"diputacio, 460",Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,89,3,1,0,1,segunda mano/buen estado,1940,0,0,0,0,0,1,1,0,||aire acondicionado||||consumo: |259 kwh/m² año|||emisiones: |29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19
101033921,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2900,2900,70,3,2,0,1,segunda mano/buen estado,,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |192 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19
101152192,Alquiler de Piso en calle de Roger de Flor,"El Fort Pienc, Barcelona","Calle de Roger de Flor|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Roger de Flor,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",1450,1450,96,4,2,0,0,segunda mano/buen estado,1968,1,0,0,planta 5,1,1,0,1,||consumo: |131 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19
98837114,Alquiler de Piso en calle Gaudí,"La Sagrada Família, Barcelona","Calle Gaudí|Barrio La Sagrada Família|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle Gaudí,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,65,2,1,1,1,segunda mano/buen estado,1936,0,1,1,planta 3,1,0,1,1,||aire acondicionado||||consumo: |159 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19
99839667,Alquiler de Estudio en calle de Sicilia,"El Fort Pienc, Barcelona","Calle de Sicilia|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Sicilia,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",725,725,35,0,1,0,0,segunda mano/buen estado,,0,1,0,0,0,1,0,1,||consumo: |179 kwh/m² año|||emisiones: |79 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08013,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19
101104415,Alquiler de Piso en calle d'Aragó,"El Fort Pienc, Barcelona","Calle d'Aragó|Barrio El Fort Pienc|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aragó,Barrio El Fort Pienc,Barrio El Fort Pienc,Distrito Eixample,"Área de Barcelona, Barcelona",1395,1395,82,3,1,1,1,segunda mano/buen estado,1914,1,1,0,bajo,1,0,0,1,||en trámite|||,08013,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de abril,2023-04-19
