id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101075590,"Alquiler de Piso en calle del Clot, 49","El Clot, Barcelona","Calle del Clot, 49|Barrio El Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle del Clot, 49",Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",975,975,60,2,2,1,0,segunda mano/buen estado,,0,1,1,4,0,0,0,1,||en trámite|||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 11 de abril,2023-04-11
84948246,Alquiler de Piso en Gran Via De Les Corts Catalanes,"Sant Martí de Provençals, Barcelona","GRAN VIA DE LES CORTS CATALANES|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,GRAN VIA DE LES CORTS CATALANES,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",877,877,48,1,1,1,0,segunda mano/buen estado,2000,1,0,0,1,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 35 minutos,Anuncio actualizado el 12 de abril,2023-04-11
101072259,Alquiler de Dúplex en avenida Meridiana,"El Parc i la Llacuna del Poblenou, Barcelona","Avenida Meridiana|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Avenida Meridiana,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1900,1900,110,2,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |206 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 6 horas,Anuncio actualizado el 11 de abril,2023-04-11
34359393,Alquiler de Piso en gran via de les corts catalanes,"Sant Martí de Provençals, Barcelona","gran via de les corts catalanes|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,gran via de les corts catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",885,885,48,1,1,1,0,segunda mano/buen estado,2000,0,0,0,5,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 36 minutos,Anuncio actualizado el 12 de abril,2023-04-11
32418867,Alquiler de Piso en gran via de les corts catalanes,"Sant Martí de Provençals, Barcelona","gran via de les corts catalanes|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,gran via de les corts catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1327,1327,99,3,2,1,0,segunda mano/buen estado,2000,1,0,0,7,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 11 horas,Anuncio actualizado el 11 de abril,2023-04-11
39312158,Alquiler de Ático en Gran Vía Corts Catalanes,"Sant Martí de Provençals, Barcelona","Gran Vía Corts Catalanes|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Gran Vía Corts Catalanes,Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",1570,1570,99,3,2,1,0,segunda mano/buen estado,2000,1,0,0,10,1,1,0,1,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 36 minutos,Anuncio actualizado el 12 de abril,2023-04-11
101045171,Alquiler de Piso en calle de la Llacuna,"El Poblenou, Barcelona","Calle de la Llacuna|Barrio El Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Llacuna,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,126,3,1,1,1,segunda mano/buen estado,2000,1,1,0,1,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |148 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 5 días,Anuncio actualizado el 6 de abril,2023-04-11
82353915,"Alquiler de Piso en Gran Via de les Corts Catalanes, Barcelona","Sant Martí de Provençals, Barcelona","Gran Via de les Corts Catalanes, Barcelona|Barrio Sant Martí de Provençals|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Gran Via de les Corts Catalanes, Barcelona",Barrio Sant Martí de Provençals,Barrio Sant Martí de Provençals,Distrito Sant Martí,"Área de Barcelona, Barcelona",925,925,50,1,1,1,0,segunda mano/buen estado,2000,1,0,0,5,1,1,0,0,||consumo: |123 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 36 minutos,Anuncio actualizado el 12 de abril,2023-04-11
100817946,Alquiler de Piso en calle de Roger de Flor,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Roger de Flor|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Roger de Flor,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2000,2500,72,4,2,0,1,segunda mano/buen estado,,0,1,1,2,0,1,0,1,||consumo: |122 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-11
100105288,"Alquiler de Dúplex en calle Irena Sendler, 12","El Parc i la Llacuna del Poblenou, Barcelona","Calle Irena Sendler, 12|Urb. Edificio Glories Hub|Barrio El Parc i la Llacuna del Poblenou|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Irena Sendler, 12",Urb. Edificio Glories Hub,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Barcelona,1820,1820,71,2,2,0,0,segunda mano/buen estado,,1,1,0,0,1,1,0,1,||piscina||||en trámite|||,08018,Anuncio actualizado hace 7 horas,Anuncio actualizado el 11 de abril,2023-04-11
