id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101074674,Alquiler de Piso en Sant Gervasi - La Bonanova,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6620,6620,161,4,4,1,1,segunda mano/buen estado,,1,1,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |11 kwh/m² año|||emisiones: |2 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11
100413295,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2300,2300,98,2,2,1,0,segunda mano/buen estado,1976,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |23 kwh/m² año|||emisiones: |118 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 31 minutos,Anuncio actualizado el 12 de abril,2023-04-11
101073717,Alquiler de Piso en via Augusta,"Sarrià, Barcelona","Via Augusta|Barrio Sarrià|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Via Augusta,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3631,3631,134,3,3,1,1,segunda mano/buen estado,2019,1,1,0,2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |78 kwh/m² año|||emisiones: |14 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 11 de abril,2023-04-11
100735708,Alquiler de Piso en Les Tres Torres,"Sarrià-Sant Gervasi, Barcelona","|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2300,2300,98,2,2,1,0,segunda mano/buen estado,1976,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |118 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 31 minutos,Anuncio actualizado el 12 de abril,2023-04-11
100356770,Alquiler de Piso en via Augusta,"Les Tres Torres, Barcelona","Via Augusta|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Via Augusta,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,39,1,1,1,0,segunda mano/buen estado,,0,0,0,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 10 horas,Anuncio actualizado el 11 de abril,2023-04-11
100034047,Alquiler de Dúplex en Vallvidrera - El Tibidabo i les Planes,"Sarrià-Sant Gervasi, Barcelona","|Barrio Vallvidrera - El Tibidabo i les Planes|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Vallvidrera - El Tibidabo i les Planes,Barrio Vallvidrera - El Tibidabo i les Planes,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",5800,8000,359,5,6,0,0,segunda mano/buen estado,1992,0,1,0,1,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |183 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-11
100818426,Alquiler de Piso en calle de Can Ràbia,"Les Tres Torres, Barcelona","Calle de Can Ràbia|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Can Ràbia,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6500,6500,234,4,3,1,0,segunda mano/buen estado,2002,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11
101011236,Alquiler de Piso en calle de la Nau Santa Maria,"Les Corts, Barcelona","Calle de la Nau Santa Maria|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Distrito Les Corts,Calle de la Nau Santa Maria,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",4500,4500,243,4,4,1,1,segunda mano/buen estado,1988,1,1,0,8,1,1,1,1,||aire acondicionado||||consumo: |78 kwh/m² año|||emisiones: |14 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11
100841043,Alquiler de Piso en paseo de la Bonanova,"Sant Gervasi - La Bonanova, Barcelona","Paseo de la Bonanova|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Paseo de la Bonanova,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3500,3500,203,3,2,1,1,segunda mano/buen estado,1967,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11
94856084,Alquiler de Piso en calle de l'Esperança,"Sant Gervasi - La Bonanova, Barcelona","Calle de l'Esperança|Barrio Sant Gervasi - La Bonanova|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de l'Esperança,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",6500,6500,180,3,2,0,1,segunda mano/buen estado,1920,1,1,0,1,1,0,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |108 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 11 horas,Anuncio actualizado el 11 de abril,2023-04-11
100992052,Alquiler de Piso en calle de Jacinto Benavente,"Sant Gervasi - Galvany, Barcelona","Calle de Jacinto Benavente|Barrio Sant Gervasi - Galvany|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Jacinto Benavente,Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3500,3500,154,4,3,0,0,segunda mano/buen estado,1975,0,0,0,5,1,1,0,1,||aire acondicionado|||piscina||||consumo: |151 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 11 días,Anuncio actualizado el 31 de marzo,2023-04-11
100375375,"Alquiler de Piso en calle de Ricardo Villa, 7","Les Tres Torres, Barcelona","Calle de Ricardo Villa, 7|Barrio Les Tres Torres|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,"Calle de Ricardo Villa, 7",Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2290,2290,92,2,1,0,1,segunda mano/buen estado,1997,0,1,1,6,1,1,1,1,||aire acondicionado||||en trámite|||,08017,Anuncio actualizado hace 12 horas,Anuncio actualizado el 11 de abril,2023-04-11
