id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100122285,Alquiler de Piso en La Marina del Port,"Sants-Montjuïc, Barcelona","||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",980,980,60,1,1,0,0,segunda mano/buen estado,,0,0,0,0,0,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 6 horas,Anuncio actualizado el 12 de enero,2023-01-12
100082143,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,84,4,2,1,0,segunda mano/buen estado,1980,1,1,1,7,1,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace 23 horas,Anuncio actualizado el 11 de enero,2023-01-12
100120032,Alquiler de Piso en poble sec s/n,"El Poble Sec - Parc de Montjuïc, Barcelona","poble sec s/n||Urb. El Poble Sec - Parc de Montjuïc||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,poble sec s/n,Urb. El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barcelona,1120,1120,55,2,1,0,1,segunda mano/buen estado,,1,1,1,1,1,0,1,0,||aire acondicionado||||consumo: |111 kwh/m² año|||emisiones: |111 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 9 horas,Anuncio actualizado el 12 de enero,2023-01-12
100114756,Alquiler de Piso en Gran Via de les Corts Catalanes,"La Marina del Port, Barcelona","Gran Via de les Corts Catalanes||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Gran Via de les Corts Catalanes,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,86,3,2,0,1,segunda mano/buen estado,1988,0,0,0,0,0,1,0,1,||en trámite|||,08038,Anuncio actualizado hace un día,Anuncio actualizado el 11 de enero,2023-01-12
100103363,Alquiler de Piso en francesc boix i campo,"La Marina del Port, Barcelona","francesc boix i campo||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,francesc boix i campo,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1700,1700,180,3,2,1,0,segunda mano/buen estado,2014,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |67 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace un día,Anuncio actualizado el 10 de enero,2023-01-12
91888222,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Urb. Sants-Montjuïc||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Urb. Sants-Montjuïc,Barrio La Marina del Port,Barrio La Marina del Port,Barcelona,1000,1000,81,1,1,1,0,segunda mano/buen estado,1970,1,1,0,0,1,1,1,1,||aire acondicionado||||consumo: |56 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 2 días,Anuncio actualizado el 10 de enero,2023-01-12
100099190,Alquiler de Piso en carretera de Montjuïc,"El Poble Sec - Parc de Montjuïc, Barcelona","Carretera de Montjuïc||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Carretera de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1275,1275,71,3,1,0,1,segunda mano/buen estado,,0,1,1,6,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 2 días,Anuncio actualizado el 10 de enero,2023-01-12
99958731,Alquiler de Piso en calle de Francesc Boix Campo,"La Marina del Port, Barcelona","Calle de Francesc Boix Campo||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Francesc Boix Campo,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1350,1350,82,2,2,1,1,segunda mano/buen estado,2016,1,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |66 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 2 días,Anuncio actualizado el 10 de enero,2023-01-12
99209299,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,110,3,1,0,0,segunda mano/buen estado,1988,0,0,0,2,0,1,1,1,"||aire acondicionado||||consumo: |187,3 kwh/m² año|||emisiones: |31,7 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08038,Anuncio actualizado hace 2 horas,Anuncio actualizado el 12 de enero,2023-01-12
96661846,Alquiler de Piso en calle de la Mare de Déu de Port,"La Marina del Port, Barcelona","Calle de la Mare de Déu de Port||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mare de Déu de Port,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1695,1695,120,3,1,1,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 3 días,Anuncio actualizado el 9 de enero,2023-01-12
