id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100127942,Alquiler de Piso en El Clot,"Sant Martí, Barcelona","||Barrio El Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Clot,Barrio El Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1050,1050,71,2,1,0,1,segunda mano/buen estado,2012,0,0,0,3,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 9 minutos,Anuncio actualizado el 12 de enero,2023-01-12
100016063,Alquiler de Piso en El Poblenou,"Sant Martí, Barcelona","||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3900,3900,237,4,3,1,0,segunda mano/buen estado,2016,1,1,1,17,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 16 minutos,Anuncio actualizado el 12 de enero,2023-01-12
100124906,Alquiler de Piso en rambla del Poblenou,"Provençals del Poblenou, Barcelona","Rambla del Poblenou||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Rambla del Poblenou,Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2050,2050,110,3,2,0,1,segunda mano/buen estado,,1,1,0,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace una hora,Anuncio actualizado el 12 de enero,2023-01-12
100081682,Alquiler de Piso en calle de Sancho de Ávila,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sancho de Ávila||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Sancho de Ávila,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,80,2,2,0,1,segunda mano/buen estado,,0,0,0,11,1,0,1,1,||aire acondicionado||||consumo: |31 kwh/m² año|||emisiones: |7 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 6 horas,Anuncio actualizado el 12 de enero,2023-01-12
100124321,"Alquiler de Piso en avenida Diagonal, 170","Provençals del Poblenou, Barcelona","Avenida Diagonal, 170||Barrio Provençals del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Avenida Diagonal, 170",Barrio Provençals del Poblenou,Barrio Provençals del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,91,3,2,0,1,segunda mano/buen estado,2001,1,0,0,3,1,1,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 2 horas,Anuncio actualizado el 12 de enero,2023-01-12
99169576,Alquiler de Piso en calle dels Almogàvers,"El Parc i la Llacuna del Poblenou, Barcelona","Calle dels Almogàvers||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle dels Almogàvers,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1800,1800,94,4,2,0,1,segunda mano/buen estado,1969,1,0,0,5,0,1,1,0,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 14 minutos,Anuncio actualizado el 12 de enero,2023-01-12
100122249,Alquiler de Piso en El Parc i la Llacuna del Poblenou,"Sant Martí, Barcelona","||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1500,1500,80,3,2,0,1,segunda mano/buen estado,,0,1,0,5,0,1,1,1,||aire acondicionado||||en trámite|||,08018,Anuncio actualizado hace 5 horas,Anuncio actualizado el 12 de enero,2023-01-12
100105288,"Alquiler de Piso en calle Irena Sendler, 10","El Parc i la Llacuna del Poblenou, Barcelona","Calle Irena Sendler, 10||Urb. Edificio Glories Hub||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Irena Sendler, 10",Urb. Edificio Glories Hub,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Barcelona,1820,1820,71,2,2,0,0,segunda mano/buen estado,,1,1,0,0,1,1,0,1,||piscina||||en trámite|||,08018,Anuncio actualizado hace 10 horas,Anuncio actualizado el 12 de enero,2023-01-12
100118434,"Alquiler de Piso en calle de Pere IV, 121","El Parc i la Llacuna del Poblenou, Barcelona","Calle de Pere IV, 121||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Pere IV, 121",Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,50,1,1,0,0,segunda mano/buen estado,,1,1,1,4,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08018,Anuncio actualizado hace 8 horas,Anuncio actualizado el 12 de enero,2023-01-12
100047262,"Alquiler de Piso en calle Irena Sendler, 10","El Parc i la Llacuna del Poblenou, Barcelona","Calle Irena Sendler, 10||Urb. Edificio Glories Hub||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Irena Sendler, 10",Urb. Edificio Glories Hub,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Barcelona,2120,2120,97,3,2,0,0,segunda mano/buen estado,,1,1,0,2,1,1,0,1,||piscina||||en trámite|||,08018,Anuncio actualizado hace 21 horas,Anuncio actualizado el 11 de enero,2023-01-12
