id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100118511,"Alquiler de Piso en paseo de Joan de Borbó, 80","La Barceloneta, Barcelona","Paseo de Joan de Borbó, 80||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Paseo de Joan de Borbó, 80",Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1200,1200,45,1,1,0,0,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace 9 horas,Anuncio actualizado el 12 de enero,2023-01-12
97760795,Alquiler de Piso en plaza Rosa del Vents,"La Barceloneta, Barcelona","Plaza Rosa del Vents||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Plaza Rosa del Vents,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",7000,7000,50,1,1,1,1,segunda mano/buen estado,,1,1,1,10,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,08039,Anuncio actualizado hace 2 horas,Anuncio actualizado el 12 de enero,2023-01-12
100117808,Alquiler de Piso en La Barceloneta,"Ciutat Vella, Barcelona","||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1600,1600,60,2,1,1,0,segunda mano/buen estado,,1,1,0,0,0,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace 14 horas,Anuncio actualizado el 12 de enero,2023-01-12
100117213,Alquiler de Piso en calle de l'Escar,"La Barceloneta, Barcelona","Calle de l'Escar||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de l'Escar,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2600,2600,110,2,2,1,1,segunda mano/buen estado,,1,0,0,4,0,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace 6 horas,Anuncio actualizado el 12 de enero,2023-01-12
87376688,"Alquiler de Piso en pas sota moralla, 1","La Barceloneta, Barcelona","pas sota moralla, 1||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,"pas sota moralla, 1",Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",3300,3300,87,2,2,0,1,segunda mano/buen estado,1850,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: |123 kwh/m² año|||emisiones: |145 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace 9 días,Anuncio actualizado el 3 de enero,2023-01-12
97160577,Alquiler de Piso en La Barceloneta,"Ciutat Vella, Barcelona","||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",7500,7500,40,1,1,1,0,,,1,0,0,0,0,1,0,1,||aire acondicionado|||piscina||||no indicado|||,08039,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 4 de octubre,2023-01-12
94206222,Alquiler de Piso en calle de l'Escar,"La Barceloneta, Barcelona","Calle de l'Escar||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de l'Escar,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",3900,3900,90,2,2,0,1,segunda mano/buen estado,,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 13 de octubre,2023-01-12
92096180,Alquiler de Piso en calle de l'Escar,"La Barceloneta, Barcelona","Calle de l'Escar||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de l'Escar,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2200,2200,110,2,2,0,0,segunda mano/buen estado,1975,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: |120 kwh/m² año|||emisiones: |90 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace un día,Anuncio actualizado el 11 de enero,2023-01-12
99889047,Alquiler de Piso en Escar,"La Barceloneta, Barcelona","Escar||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Escar,Barrio La Barceloneta,Barrio La Barceloneta,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2600,2600,130,2,2,0,1,segunda mano/buen estado,,1,1,1,3,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace 9 días,Anuncio actualizado el 3 de enero,2023-01-12
95516158,Alquiler de Piso en calle de l'Escar,"La Barceloneta, Barcelona","Calle de l'Escar||Urb. Barcelona||Barrio La Barceloneta||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de l'Escar,Urb. Barcelona,Barrio La Barceloneta,Barrio La Barceloneta,Barcelona,3500,3500,115,2,2,0,0,segunda mano/buen estado,,0,0,0,6,0,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |100 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08039,Anuncio actualizado hace más de 4 meses,Anuncio actualizado el 16 de septiembre,2023-01-12
