id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100122487,"Alquiler de Piso en calle de Llull, 160","El Poblenou, Barcelona","Calle de Llull, 160||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle de Llull, 160",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,67,4,1,0,0,segunda mano/buen estado,,0,1,0,1,0,0,0,1,||en trámite|||,08005,Anuncio actualizado hace 26 minutos,Anuncio actualizado el 12 de enero,2023-01-12
100123208,"Alquiler de Ático en rambla del Poblenou, 106","El Poblenou, Barcelona","Rambla del Poblenou, 106||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Rambla del Poblenou, 106",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,56,1,1,1,1,segunda mano/buen estado,,1,1,1,5,1,0,1,1,||aire acondicionado||||consumo: |215 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 2 horas,Anuncio actualizado el 12 de enero,2023-01-12
100122648,Alquiler de Piso en El Poblenou,"Sant Martí, Barcelona","||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2500,2500,82,1,1,1,0,segunda mano/buen estado,,0,1,0,1,0,1,1,1,||aire acondicionado||||en trámite|||,08005,Anuncio actualizado hace 3 horas,Anuncio actualizado el 12 de enero,2023-01-12
99290733,Alquiler de Piso en Passatge de Saladrigas,"El Poblenou, Barcelona","Passatge de Saladrigas||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Passatge de Saladrigas,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2600,2600,81,3,2,1,0,segunda mano/buen estado,,0,1,1,0,1,1,0,1,||aire acondicionado|||piscina||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 4 horas,Anuncio actualizado el 12 de enero,2023-01-12
100120724,"Alquiler de Piso en poblenou, 200","El Poblenou, Barcelona","poblenou, 200||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"poblenou, 200",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2050,2050,110,3,2,1,1,segunda mano/buen estado,,0,1,0,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 12 minutos,Anuncio actualizado el 12 de enero,2023-01-12
97657068,Alquiler de Piso en calle de Roc Boronat,"El Poblenou, Barcelona","Calle de Roc Boronat||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Roc Boronat,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",900,900,47,1,1,0,0,segunda mano/buen estado,1935,0,0,0,0,1,1,1,1,||aire acondicionado||||consumo: |999 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 6 horas,Anuncio actualizado el 12 de enero,2023-01-12
100116143,Alquiler de Piso en calle de Espronceda,"El Poblenou, Barcelona","Calle de Espronceda||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Espronceda,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,70,3,1,0,0,segunda mano/buen estado,1961,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |210 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 18 horas,Anuncio actualizado el 11 de enero,2023-01-12
38498142,"Alquiler de Piso en calle Espronceda, 21","El Poblenou, Barcelona","Calle Espronceda, 21||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,"Calle Espronceda, 21",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1250,1250,65,2,1,0,0,segunda mano/buen estado,1961,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |136 kwh/m² año|||emisiones: |115 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 10 horas,Anuncio actualizado el 12 de enero,2023-01-12
98142702,Alquiler de Piso en calle de Bilbao,"El Poblenou, Barcelona","Calle de Bilbao||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de Bilbao,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1595,1595,56,2,1,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 21 horas,Anuncio actualizado el 11 de enero,2023-01-12
99605620,Alquiler de Piso en calle del Doctor Trueta,"El Poblenou, Barcelona","Calle del Doctor Trueta||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle del Doctor Trueta,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1100,1200,57,2,1,0,0,segunda mano/buen estado,1950,0,0,0,6,1,1,1,1,||aire acondicionado||||consumo: |182 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08005,Anuncio actualizado hace 19 horas,Anuncio actualizado el 11 de enero,2023-01-12
