id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
96668774,"Alquiler de Piso en calle de Can Bruixa, 18","Les Corts, Barcelona","Calle de Can Bruixa, 18||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle de Can Bruixa, 18",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1000,1000,64,2,1,0,0,segunda mano/buen estado,,1,1,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 13 minutos,Anuncio actualizado el 12 de enero,2023-01-12
100001814,Alquiler de Piso en calle de Joan Güell,"Les Corts, Barcelona","Calle de Joan Güell||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Joan Güell,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1250,1250,86,2,1,0,1,segunda mano/buen estado,1953,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace una hora,Anuncio actualizado el 12 de enero,2023-01-12
100123493,Alquiler de Piso en Sants - Badal,"Sants-Montjuïc, Barcelona","||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,105,4,2,0,1,segunda mano/buen estado,1978,1,0,0,7,1,1,0,1,||en trámite|||,08028,Anuncio actualizado hace 5 horas,Anuncio actualizado el 12 de enero,2023-01-12
100080523,Alquiler de Piso en avenida de Madrid,"Sants - Badal, Barcelona","Avenida de Madrid||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Avenida de Madrid,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,110,4,2,0,1,segunda mano/buen estado,,0,0,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 12 de enero,2023-01-12
100121229,Alquiler de Piso en calle de Carreras i Candi,"Sants - Badal, Barcelona","Calle de Carreras i Candi||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Carreras i Candi,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",850,850,73,2,1,0,1,segunda mano/buen estado,,0,1,0,2,1,0,0,1,||en trámite|||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 12 de enero,2023-01-12
99923769,Alquiler de Estudio en calle Daoiz i Velarde,"Sants, Barcelona","Calle Daoiz i Velarde||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle Daoiz i Velarde,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1100,1100,35,0,1,1,0,segunda mano/buen estado,1936,0,1,1,5,1,0,1,1,||aire acondicionado||||consumo: |399 kwh/m² año|||emisiones: |102 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 7 horas,Anuncio actualizado el 12 de enero,2023-01-12
100119499,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,115,5,2,0,0,segunda mano/buen estado,1972,1,0,0,4,1,1,0,0,||consumo: |114 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 8 horas,Anuncio actualizado el 12 de enero,2023-01-12
99933418,Alquiler de Piso en calle de Sabino Arana,"La Maternitat i Sant Ramon, Barcelona","Calle de Sabino Arana||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Sabino Arana,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2350,2350,135,3,2,1,0,segunda mano/buen estado,,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |108 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 8 horas,Anuncio actualizado el 12 de enero,2023-01-12
100118048,Alquiler de Piso en Gran Via Carlos III,"Les Corts, Barcelona","Gran Via Carlos III||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Gran Via Carlos III,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1800,1800,110,4,2,0,1,segunda mano/buen estado,1972,1,1,0,5,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 11 horas,Anuncio actualizado el 12 de enero,2023-01-12
98778208,Alquiler de Piso en calle del Tenor Masini,"Sants, Barcelona","Calle del Tenor Masini||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle del Tenor Masini,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",3700,3700,300,5,2,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||consumo: |288 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 9 horas,Anuncio actualizado el 12 de enero,2023-01-12
