id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100642963,Alquiler de Piso en pau claris,"La Dreta de l'Eixample, Barcelona","pau claris||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,pau claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2390,2390,101,3,1,1,0,segunda mano/buen estado,,0,0,0,2,0,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 34 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
98694434,Alquiler de Piso en Bailen,"La Dreta de l'Eixample, Barcelona","Bailen||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Bailen,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,76,3,2,1,0,segunda mano/buen estado,,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
100632871,Alquiler de Piso en avenida Diagonal,"La Dreta de l'Eixample, Barcelona","Avenida Diagonal||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Avenida Diagonal,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1200,1200,80,3,2,0,1,segunda mano/buen estado,1980,0,1,0,4,1,1,0,0,||consumo: |189 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99931936,Alquiler de Chalet adosado en calle del Bruc,"La Dreta de l'Eixample, Barcelona","Calle del Bruc||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Bruc,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,144,3,3,0,0,segunda mano/buen estado,2008,1,0,0,0,1,0,1,0,||aire acondicionado||||consumo: |18 kwh/m² año|||emisiones: |79 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100632661,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",7000,7000,185,3,3,0,1,segunda mano/buen estado,,0,0,0,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
91902991,Alquiler de Ático en calle de Magalhães,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Magalhães||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Magalhães,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,51,1,1,1,0,segunda mano/buen estado,,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100630994,Alquiler de Piso en El Camp de l'Arpa del Clot,"Sant Martí, Barcelona","||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1300,1300,85,3,1,0,1,segunda mano/buen estado,,0,1,1,6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 23 horas,Anuncio actualizado el 27 de febrero,2023-02-28
93340659,"Alquiler de Piso en calle de Pelai, 1","La Dreta de l'Eixample, Barcelona","Calle de Pelai, 1||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pelai, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3300,3300,88,2,2,0,0,segunda mano/buen estado,,1,0,0,1,0,1,1,1,||aire acondicionado||||no indicado|||,08037,Anuncio actualizado hace 6 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100629754,"Alquiler de Piso en Urb. Eixample dreta, La Dreta de l'Eixample","Eixample, Barcelona","Urb. Eixample dreta||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Urb. Eixample dreta,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1900,1900,113,3,2,0,1,segunda mano/buen estado,2000,0,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |173 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100344798,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2000,2000,90,2,2,1,1,segunda mano/buen estado,,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |162 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100627114,"Alquiler de Piso en calle de Pau Claris, 188","La Dreta de l'Eixample, Barcelona","Calle de Pau Claris, 188||Urb. B||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Pau Claris, 188",Urb. B,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Barcelona,1300,1300,75,2,1,0,0,segunda mano/buen estado,1950,1,0,0,5,0,1,0,1,||no indicado|||,08037,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100480249,Alquiler de Piso en calle de Gerona,"La Dreta de l'Eixample, Barcelona","Calle de Gerona||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Gerona,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1400,1400,80,3,1,0,1,segunda mano/buen estado,,0,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |145 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 9 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100621184,Alquiler de Piso en rosellon,"La Dreta de l'Eixample, Barcelona","rosellon||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,rosellon,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2190,2190,162,4,2,0,0,segunda mano/buen estado,1940,1,0,0,3,1,1,0,1,||consumo: |127 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100563025,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,70,1,1,0,1,segunda mano/buen estado,,0,1,1,4,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99975976,"Alquiler de Piso en calle de Còrsega, 374","La Dreta de l'Eixample, Barcelona","Calle de Còrsega, 374||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle de Còrsega, 374",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,190,6,2,0,1,segunda mano/buen estado,,0,0,0,4,1,1,0,1,||consumo: |122 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 18 días,Anuncio actualizado el 9 de febrero,2023-02-28
100560900,Alquiler de Piso en calle de Santa Fe de Nou Mèxic,"Sant Gervasi - Galvany, Barcelona","Calle de Santa Fe de Nou Mèxic||Barrio Sant Gervasi - Galvany||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Santa Fe de Nou Mèxic,Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",4500,4500,210,4,4,1,0,segunda mano/buen estado,,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
97581002,Alquiler de Piso en calle de Sant Antoni Maria Claret,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sant Antoni Maria Claret||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Sant Antoni Maria Claret,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2450,2900,90,2,1,1,0,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 19 días,Anuncio actualizado el 9 de febrero,2023-02-28
99409607,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,70,2,2,0,0,segunda mano/buen estado,,0,0,0,2,0,0,1,1,||aire acondicionado||||no indicado|||,08037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100322918,"Alquiler de Piso en calle de Mallorca, 326","La Dreta de l'Eixample, Barcelona","Calle de Mallorca, 326||Urb. zoma Mallorca-Diagonal-GBarrio La Dreta de l'EixampleDistrito EixampleBarcelonaÁrea de Barcelona, Barcelona||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona","Distrito EixampleBarcelonaÁrea de Barcelona, BarcelonaDistrito Eixample","Calle de Mallorca, 326","Urb. zoma Mallorca-Diagonal-GBarrio La Dreta de l'EixampleDistrito EixampleBarcelonaÁrea de Barcelona, Barcelona","Barrio La Dreta de l'EixampleDistrito EixampleBarcelonaÁrea de Barcelona, BarcelonaBarrio La Dreta de l'Eixample",Barrio La Dreta de l'Eixample,Barcelona,2850,3000,155,3,2,0,0,segunda mano/buen estado,,0,1,0,5,1,1,1,1,||aire acondicionado||||consumo: |135 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 2 días,Anuncio actualizado el 25 de febrero,2023-02-28
98623804,Alquiler de Piso en avenida de Gaudí,"La Sagrada Família, Barcelona","Avenida de Gaudí||Barrio La Sagrada Família||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Avenida de Gaudí,Barrio La Sagrada Família,Barrio La Sagrada Família,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,100,3,1,0,0,segunda mano/buen estado,,0,1,1,5,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
85739260,Alquiler de Piso en calle de Girona,"La Dreta de l'Eixample, Barcelona","Calle de Girona||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Girona,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1795,1895,86,3,2,0,1,segunda mano/buen estado,,0,1,1,0,1,1,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
97600465,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1350,1350,75,1,2,0,0,segunda mano/buen estado,,1,0,0,0,0,1,0,1,||no indicado|||,08037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100326667,Alquiler de Piso en paseo de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Paseo de Sant Joan||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Paseo de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1500,1650,73,3,1,0,1,segunda mano/buen estado,1926,1,1,0,4,0,1,0,1,||consumo: |173 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100629698,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,70,1,1,0,1,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 18 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99153548,Alquiler de Piso en paseo de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Paseo de Sant Joan||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Paseo de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2350,2550,160,2,2,1,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 13 días,Anuncio actualizado el 15 de febrero,2023-02-28
100627767,Alquiler de Piso en calle de Melcior de Palau,"Sants, Barcelona","Calle de Melcior de Palau||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Melcior de Palau,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1400,1400,75,3,1,0,0,segunda mano/buen estado,,0,1,1,5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 18 horas,Anuncio actualizado el 27 de febrero,2023-02-28
98700071,Alquiler de Piso en calle de Gravina,"El Raval, Barcelona","Calle de Gravina||Barrio El Raval||Distrito Ciutat Vella||Barcelona||Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de Gravina,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1200,1200,55,1,1,0,0,segunda mano/buen estado,,0,0,0,1,0,1,1,1,||aire acondicionado||||no indicado|||,08037,Anuncio actualizado hace 7 días,Anuncio actualizado el 21 de febrero,2023-02-28
100616628,Alquiler de Piso en calle de Ballester,"El Putxet i el Farró, Barcelona","Calle de Ballester||Barrio El Putxet i el Farró||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ballester,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1190,1190,54,1,1,0,0,segunda mano/buen estado,1980,1,0,0,1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08037,Anuncio actualizado hace 18 horas,Anuncio actualizado el 27 de febrero,2023-02-28
