id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100640652,Alquiler de Piso en plaza de la Cosmos,"El Carmel, Barcelona","Plaza de la Cosmos||Barrio El Carmel||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de la Cosmos,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,88,3,2,0,1,segunda mano/buen estado,2007,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: |68 kwh/m² año|||emisiones: |14 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100632988,Alquiler de Casa o chalet en calle del Marquès de Foronda,"La Font d'En Fargues, Barcelona","Calle del Marquès de Foronda||Barrio La Font d'En Fargues||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Marquès de Foronda,Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",900,900,60,1,1,0,0,segunda mano/buen estado,1936,0,0,0,60,0,0,0,0,||jardín||||consumo: |463 kwh/m² año|||emisiones: |88 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 20 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100630192,Alquiler de Piso en paseo de Maragall,"La Font d'En Fargues, Barcelona","Paseo de Maragall||Barrio La Font d'En Fargues||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de Maragall,Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,90,2,2,0,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 22 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100625776,Alquiler de Ático en calle d'Amílcar,"El Guinardó, Barcelona","Calle d'Amílcar||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Amílcar,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1650,1650,49,2,1,1,0,segunda mano/buen estado,1960,1,1,1,0,0,1,1,1,||aire acondicionado||||no indicado|||,08032,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100622482,Alquiler de Piso en paseo de Maragall,"La Font d'En Fargues, Barcelona","Paseo de Maragall||Barrio La Font d'En Fargues||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de Maragall,Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,90,2,2,0,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100581814,Alquiler de Piso en paseo de la Font de la Mulassa,"La Font d'En Fargues, Barcelona","Paseo de la Font de la Mulassa||Barrio La Font d'En Fargues||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de la Font de la Mulassa,Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",900,900,82,2,2,0,0,segunda mano/buen estado,1970,1,1,0,0,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 6 días,Anuncio actualizado el 22 de febrero,2023-02-28
100552641,Alquiler de Piso en calle d'Amílcar,"El Guinardó, Barcelona","Calle d'Amílcar||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Amílcar,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1650,1650,50,1,1,1,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |222 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 6 días,Anuncio actualizado el 22 de febrero,2023-02-28
99201237,"Alquiler de Piso en calle de Moratín, 1","El Carmel, Barcelona","Calle de Moratín, 1||Barrio El Carmel||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Moratín, 1",Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1950,1950,60,2,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,0,||no indicado|||,08032,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100605389,Alquiler de Casa o chalet independiente en La Teixonera,"Horta Guinardó, Barcelona","||Barrio La Teixonera||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio La Teixonera,Barrio La Teixonera,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2800,2800,114,3,2,1,1,segunda mano/buen estado,1990,1,1,1,0,1,0,1,0,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28
99532202,Alquiler de Ático en plaza Cosmos,"El Carmel, Barcelona","Plaza Cosmos||Barrio El Carmel||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza Cosmos,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1250,1250,76,2,1,1,0,segunda mano/buen estado,2007,0,0,0,6,1,1,1,1,||aire acondicionado||||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 7 días,Anuncio actualizado el 21 de febrero,2023-02-28
