id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100637357,Alquiler de Piso en calle de Eduardo Conde,"Sarrià, Barcelona","Calle de Eduardo Conde||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Eduardo Conde,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2700,2700,110,3,2,1,1,segunda mano/buen estado,1974,1,1,1,8,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99541028,Alquiler de Dúplex en calle d'Osi,"Sarrià, Barcelona","Calle d'Osi||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle d'Osi,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1900,2100,100,3,2,0,0,segunda mano/buen estado,1976,0,0,0,2,1,0,1,1,||aire acondicionado||||consumo: |156 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
95010228,"Alquiler de Estudio en calle de Sor Eulàlia d'Anzizu, 11","Pedralbes, Barcelona","Calle de Sor Eulàlia d'Anzizu, 11||Urb. SEA 5-5||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle de Sor Eulàlia d'Anzizu, 11",Urb. SEA 5-5,Barrio Pedralbes,Barrio Pedralbes,Barcelona,720,720,38,0,1,0,1,segunda mano/buen estado,1971,0,1,1,5,0,1,0,1,||en trámite|||,08034,Anuncio actualizado hace 6 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99475522,Alquiler de Piso en calle del Pedró de la Creu,"Sarrià, Barcelona","Calle del Pedró de la Creu||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Pedró de la Creu,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",4000,4000,250,4,5,1,1,segunda mano/buen estado,1900,0,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |119 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100632963,Alquiler de Piso en plaza d'Eusebi Güell,"Pedralbes, Barcelona","Plaza d'Eusebi Güell||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Plaza d'Eusebi Güell,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,230,5,4,0,0,segunda mano/buen estado,,1,1,1,1,1,1,0,0,||piscina||||en trámite|||,08034,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
99142289,Alquiler de Piso en Pedralbes,"Les Corts, Barcelona","||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5900,5900,180,4,3,1,1,segunda mano/buen estado,2008,0,0,0,0,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |110 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100632284,Alquiler de Piso en Ivorra,"Sarrià, Barcelona","Ivorra||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Ivorra,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",975,975,67,2,1,0,1,segunda mano/buen estado,1920,0,1,0,2,0,0,0,1,||consumo: |487 kwh/m² año|||emisiones: |84 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 20 horas,Anuncio actualizado el 27 de febrero,2023-02-28
94499266,"Alquiler de Piso en calle de l'Abadessa Olzet, 11","Pedralbes, Barcelona","Calle de l'Abadessa Olzet, 11||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle de l'Abadessa Olzet, 11",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",4192,4192,183,4,3,1,1,segunda mano/buen estado,2010,1,1,0,1,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100631513,Alquiler de Piso en calle de Manuel de Falla,"Sarrià, Barcelona","Calle de Manuel de Falla||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Manuel de Falla,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,91,4,2,0,1,segunda mano/buen estado,1950,1,0,0,2,1,1,0,1,||consumo: |182 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 22 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100109739,"Alquiler de Dúplex en calle del Doctor Ferran, 7","Pedralbes, Barcelona","Calle del Doctor Ferran, 7||Barrio Pedralbes||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,"Calle del Doctor Ferran, 7",Barrio Pedralbes,Barrio Pedralbes,Distrito Les Corts,"Área de Barcelona, Barcelona",5400,5400,200,5,4,1,1,segunda mano/buen estado,,1,1,1,10,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08034,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
