id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100638850,Alquiler de Ático en Japo,"La Prosperitat, Barcelona","JAPO||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,JAPO,Barrio La Prosperitat,Barrio La Prosperitat,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,51,2,1,1,0,segunda mano/buen estado,1975,0,0,0,4,0,0,0,1,||consumo: |46 kwh/m² año|||emisiones: |220 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100624345,Alquiler de Piso en calle d'Alcúdia,"Porta, Barcelona","Calle d'Alcúdia||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Alcúdia,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1100,1100,74,4,1,0,1,segunda mano/buen estado,1971,0,0,0,4,1,1,0,1,||consumo: |84 kwh/m² año|||emisiones: |17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100623940,Alquiler de Piso en calle d'Arnau d'Oms,"Porta, Barcelona","Calle d'Arnau d'Oms||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Arnau d'Oms,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",925,925,52,2,1,0,0,segunda mano/buen estado,,0,0,0,1,0,1,0,1,||consumo: |287 kwh/m² año|||emisiones: |71 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100391917,Alquiler de Piso en calle del Molí,"La Prosperitat, Barcelona","Calle del Molí||Barrio La Prosperitat||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Molí,Barrio La Prosperitat,Barrio La Prosperitat,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,900,47,2,1,0,0,segunda mano/buen estado,1968,0,1,0,1,0,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 20 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100584632,Alquiler de Piso en calle Nou de Porta,"Porta, Barcelona","Calle Nou de Porta||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle Nou de Porta,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",890,890,52,3,1,1,0,segunda mano/buen estado,,0,1,0,0,0,1,0,1,"||consumo: |345,5 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08016,Anuncio actualizado hace 23 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99614323,Alquiler de Piso en paseo de Fabra i Puig,"Vilapicina i la Torre Llobeta, Barcelona","Paseo de Fabra i Puig||Barrio Vilapicina i la Torre Llobeta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Paseo de Fabra i Puig,Barrio Vilapicina i la Torre Llobeta,Barrio Vilapicina i la Torre Llobeta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2350,2350,104,3,1,1,1,segunda mano/buen estado,,0,1,1,5,1,1,1,1,||aire acondicionado||||consumo: |213 kwh/m² año|||emisiones: |54 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 3 días,Anuncio actualizado el 25 de febrero,2023-02-28
100414488,Alquiler de Piso en calle de Porta,"Porta, Barcelona","Calle de Porta||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Porta,Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",920,920,53,2,1,0,0,segunda mano/buen estado,1968,0,1,0,2,0,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08016,Anuncio actualizado hace 15 días,Anuncio actualizado el 13 de febrero,2023-02-28
99216182,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2200,2200,60,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08016,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99216201,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2300,2300,60,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08016,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99216200,"Alquiler de Piso en paseo de Fabra i Puig, 1","Porta, Barcelona","Paseo de Fabra i Puig, 1||Barrio Porta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,"Paseo de Fabra i Puig, 1",Barrio Porta,Barrio Porta,Distrito Nou Barris,"Área de Barcelona, Barcelona",2700,2700,75,3,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08016,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
