id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100641650,Alquiler de Estudio en calle del Secretari Coloma,"La Salut, Barcelona","Calle del Secretari Coloma||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle del Secretari Coloma,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",875,875,48,0,1,0,0,segunda mano/buen estado,,1,1,1,0,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
100037667,Alquiler de Piso en calle de Sors,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sors||Urb. Vila de Gràcia||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Sors,Urb. Vila de Gràcia,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Barcelona,2620,2620,90,3,1,0,0,segunda mano/buen estado,1965,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 44 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100641633,Alquiler de Piso en El Baix Guinardó,"Horta Guinardó, Barcelona","||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,86,4,2,0,1,segunda mano/buen estado,,0,0,0,7,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
100583487,Alquiler de Piso en La Salut,"Gràcia, Barcelona","||Barrio La Salut||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,,Barrio La Salut,Barrio La Salut,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,52,1,1,0,1,segunda mano/buen estado,1940,0,1,1,2,0,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100640859,Alquiler de Piso en Vila de Gràcia,"Gràcia, Barcelona","||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1050,1050,80,3,1,0,0,segunda mano/buen estado,,0,1,0,3,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100564518,Alquiler de Piso en calle de Jaume Puigvert,"Can Baró, Barcelona","Calle de Jaume Puigvert||Barrio Can Baró||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Jaume Puigvert,Barrio Can Baró,Barrio Can Baró,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,138,3,2,1,0,segunda mano/buen estado,1960,1,1,0,2,1,0,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100640620,Alquiler de Piso en calle de Ca l'Alegre de Dalt,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Ca l'Alegre de Dalt||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Ca l'Alegre de Dalt,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",1050,1050,80,3,1,0,0,segunda mano/buen estado,,0,1,0,3,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
96484692,Alquiler de Piso en calle de l'Escorial,"Vila de Gràcia, Barcelona","Calle de l'Escorial||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de l'Escorial,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1250,1250,45,2,1,0,0,segunda mano/buen estado,,1,0,0,6,0,1,1,1,||aire acondicionado||||no indicado|||,08024,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
39405135,"Alquiler de Estudio en Balcells, 12","El Camp d'En Grassot i Gràcia Nova, Barcelona","Balcells, 12||Barrio El Camp d'En Grassot i Gràcia Nova||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,"Balcells, 12",Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",675,675,30,0,1,0,0,segunda mano/buen estado,2007,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |160 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100586139,Alquiler de Piso en calle de l'Alzina,"Vila de Gràcia, Barcelona","Calle de l'Alzina||Barrio Vila de Gràcia||Distrito Gràcia||Barcelona||Área de Barcelona, Barcelona",Distrito Gràcia,Calle de l'Alzina,Barrio Vila de Gràcia,Barrio Vila de Gràcia,Distrito Gràcia,"Área de Barcelona, Barcelona",1600,1600,90,4,1,1,1,segunda mano/buen estado,1970,0,1,1,2,1,1,0,1,||consumo: |230 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100634997,Alquiler de Piso en avenida de la Mare de Déu de Montserrat,"El Baix Guinardó, Barcelona","Avenida de la Mare de Déu de Montserrat||Barrio El Baix Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Avenida de la Mare de Déu de Montserrat,Barrio El Baix Guinardó,Barrio El Baix Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,116,4,2,0,1,segunda mano/buen estado,1969,0,1,0,3,1,1,1,1,||aire acondicionado||||consumo: |175 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08024,Anuncio actualizado hace 15 horas,Anuncio actualizado el 27 de febrero,2023-02-28
