id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100632398,"Alquiler de Piso en calle de la Mare de Déu de Port, 92","La Marina del Port, Barcelona","Calle de la Mare de Déu de Port, 92||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Calle de la Mare de Déu de Port, 92",Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,76,2,1,1,0,segunda mano/buen estado,2003,1,1,0,1,1,1,0,1,||consumo: |149 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99825180,Alquiler de Piso en calle de la Mineria,"La Font de la Guatlla, Barcelona","Calle de la Mineria||Urb. La Bordeta||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Mineria,Urb. La Bordeta,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Barcelona,2040,2040,97,2,2,0,1,segunda mano/buen estado,1980,0,1,1,4,1,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
100626734,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,95,4,2,0,1,segunda mano/buen estado,1967,0,0,0,7,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100336887,Alquiler de Piso en calle dels Ferrocarrils Catalans,"La Marina del Port, Barcelona","Calle dels Ferrocarrils Catalans||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle dels Ferrocarrils Catalans,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1050,81,3,1,0,0,segunda mano/buen estado,1966,0,0,0,7,0,1,0,1,||consumo: |270 kwh/m² año|||emisiones: |57 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100583060,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,90,3,1,0,1,segunda mano/buen estado,1887,1,1,0,7,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28
100596215,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,90,3,2,0,1,segunda mano/buen estado,1967,0,0,0,7,1,1,0,1,||consumo: |242 kwh/m² año|||emisiones: |50 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100586527,"Alquiler de Piso en paseo de la Zona Franca, 230","La Marina del Port, Barcelona","Paseo de la Zona Franca, 230||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Paseo de la Zona Franca, 230",Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,90,3,2,0,1,segunda mano/buen estado,,0,1,0,7,1,1,0,1,||en trámite|||,08038,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28
99622195,Alquiler de Piso en calle de la Muga,"La Marina del Port, Barcelona","Calle de la Muga||Urb. C/ Muga||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de la Muga,Urb. C/ Muga,Barrio La Marina del Port,Barrio La Marina del Port,Barcelona,890,890,58,3,1,0,1,segunda mano/buen estado,,0,0,0,1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 6 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100613654,"Alquiler de Piso en paseo de la Zona Franca, 234","La Marina del Port, Barcelona","Paseo de la Zona Franca, 234||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,"Paseo de la Zona Franca, 234",Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,87,4,1,1,1,segunda mano/buen estado,1967,0,0,0,8,1,1,0,1,||consumo: |169 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08038,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28
100632887,Alquiler de Piso en paseo de la Zona Franca,"La Marina del Port, Barcelona","Paseo de la Zona Franca||Barrio La Marina del Port||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Paseo de la Zona Franca,Barrio La Marina del Port,Barrio La Marina del Port,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,100,4,2,0,1,segunda mano/buen estado,,1,1,0,7,0,1,1,1,||aire acondicionado||||en trámite|||,08038,Anuncio actualizado hace 6 horas,Anuncio actualizado el 28 de febrero,2023-02-28
