id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100633182,Alquiler de Estudio en calle d'Aiguablava,"La Trinitat Nova, Barcelona","Calle d'Aiguablava||Barrio La Trinitat Nova||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Aiguablava,Barrio La Trinitat Nova,Barrio La Trinitat Nova,Distrito Nou Barris,"Área de Barcelona, Barcelona",750,750,43,0,1,0,0,segunda mano/buen estado,,0,0,0,2,0,0,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100626697,Alquiler de Piso en calle Góngora,"Verdun, Barcelona","Calle Góngora||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle Góngora,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",800,800,51,1,1,0,0,segunda mano/buen estado,1956,1,1,1,1,1,0,1,1,||aire acondicionado||||consumo: |106 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 16 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100632474,Alquiler de Ático en paseo de Fabra i Puig,"La Guineueta, Barcelona","Paseo de Fabra i Puig||Barrio La Guineueta||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Paseo de Fabra i Puig,Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",1250,1250,80,2,1,1,1,segunda mano/buen estado,,1,1,0,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100456988,Alquiler de Estudio en calle de les Torres,"Les Roquetes, Barcelona","Calle de les Torres||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de les Torres,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",575,575,25,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,1,||consumo: |188 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 52 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100562869,Alquiler de Piso en calle de Joan Riera,"Verdun, Barcelona","Calle de Joan Riera||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Joan Riera,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1035,1035,155,2,1,1,0,segunda mano/buen estado,1965,0,0,0,0,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 7 días,Anuncio actualizado el 21 de febrero,2023-02-28
100585875,Alquiler de Piso en calle de l'Artesania,"Les Roquetes, Barcelona","Calle de l'Artesania||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de l'Artesania,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1100,1200,68,3,1,1,0,segunda mano/buen estado,1974,0,1,0,0,1,1,0,1,||consumo: |274 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 4 días,Anuncio actualizado el 23 de febrero,2023-02-28
100404997,Alquiler de Piso en calle de l'Artesania,"Verdun, Barcelona","Calle de l'Artesania||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de l'Artesania,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",980,980,67,3,1,0,0,segunda mano/buen estado,1965,0,1,0,2,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28
100551235,Alquiler de Piso en via Favència,"Les Roquetes, Barcelona","Via Favència||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Via Favència,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,51,2,1,0,0,segunda mano/buen estado,1963,0,1,0,3,1,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 8 días,Anuncio actualizado el 20 de febrero,2023-02-28
99969651,Alquiler de Ático en calle de Joan Riera,"Verdun, Barcelona","Calle de Joan Riera||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Joan Riera,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",920,920,58,3,1,0,0,segunda mano/buen estado,1962,0,1,0,5,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 8 días,Anuncio actualizado el 20 de febrero,2023-02-28
100180865,Alquiler de Piso en calle de Marín,"Verdun, Barcelona","Calle de Marín||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Marín,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",840,840,42,2,1,0,0,segunda mano/buen estado,1963,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 12 días,Anuncio actualizado el 15 de febrero,2023-02-28
99491132,Alquiler de Piso en calle d'Alcàntara,"Les Roquetes, Barcelona","Calle d'Alcàntara||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Alcàntara,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",830,830,53,2,1,0,0,segunda mano/buen estado,1965,0,1,0,2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 7 días,Anuncio actualizado el 21 de febrero,2023-02-28
100213647,Alquiler de Piso en calle de Jaume Pinent,"Les Roquetes, Barcelona","Calle de Jaume Pinent||Barrio Les Roquetes||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Jaume Pinent,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,55,2,1,0,0,segunda mano/buen estado,1966,0,1,0,1,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100576407,Alquiler de Dúplex en Almansa,"Verdun, Barcelona","ALMANSA||Barrio Verdun||Distrito Nou Barris||Barcelona||Área de Barcelona, Barcelona",Distrito Nou Barris,ALMANSA,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1350,1350,93,3,2,1,0,segunda mano/buen estado,2021,0,1,0,0,1,1,1,1,||aire acondicionado||||consumo: |12 kwh/m² año|||emisiones: |12 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 6 días,Anuncio actualizado el 22 de febrero,2023-02-28
