id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
99429267,"Alquiler de Estudio en plaza de Mossèn Clapés, 16","Sant Andreu, Barcelona","Plaza de Mossèn Clapés, 16||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Plaza de Mossèn Clapés, 16",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",590,590,22,0,1,0,0,segunda mano/buen estado,1977,1,1,1,3,0,1,0,1,||en trámite|||,08030,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100637647,"Alquiler de Piso en plaza de les Palmeres, 9","Sant Andreu, Barcelona","Plaza de les Palmeres, 9||Urb. Sant Andreu de Palomar||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Plaza de les Palmeres, 9",Urb. Sant Andreu de Palomar,Barrio Sant Andreu,Barrio Sant Andreu,Barcelona,725,725,45,1,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,0,||en trámite|||,08030,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
88818706,Alquiler de Ático en calle de Fernando Pessoa,"Sant Andreu, Barcelona","Calle de Fernando Pessoa||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Fernando Pessoa,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1350,1350,55,2,1,1,1,segunda mano/buen estado,2002,0,0,0,0,1,1,1,1,||aire acondicionado||||consumo: |52 kwh/m² año|||emisiones: |250 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100310211,Alquiler de Piso en calle Mossèn Quintí Mallofré,"Sant Andreu, Barcelona","Calle Mossèn Quintí Mallofré||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle Mossèn Quintí Mallofré,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1000,1100,64,3,1,1,0,segunda mano/buen estado,,1,0,0,3,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 18 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99082853,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2200,2200,45,2,1,0,0,segunda mano/buen estado,,0,1,1,1,0,0,0,0,||no indicado|||,08030,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100537552,Alquiler de Piso en calle de Camil Fabra,"Sant Andreu, Barcelona","Calle de Camil Fabra||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Camil Fabra,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1100,1100,87,3,2,0,0,segunda mano/buen estado,,0,0,0,6,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 20 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99082855,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2000,2000,65,1,1,0,0,segunda mano/buen estado,,0,0,0,3,0,0,0,0,||no indicado|||,08030,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100535629,Alquiler de Chalet pareado en calle de Cuba,"Sant Andreu, Barcelona","Calle de Cuba||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Cuba,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2200,2200,200,5,4,1,0,segunda mano/buen estado,2001,1,1,1,0,1,0,1,0,||aire acondicionado||||en trámite|||,08030,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
99216237,"Alquiler de Piso en calle del Vallès, 1","Sant Andreu, Barcelona","Calle del Vallès, 1||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 1",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1850,1850,60,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08030,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99082868,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5||Barrio Sant Andreu||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2000,2000,45,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,08030,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
