id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
81878360,Alquiler de Piso en rambla de Badal,"Sants - Badal, Barcelona","Rambla de Badal||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Rambla de Badal,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,49,3,1,0,1,segunda mano/buen estado,1930,0,1,1,5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 46 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100569822,Alquiler de Piso en Av. de Madrid,"La Maternitat i Sant Ramon, Barcelona","Av. de Madrid||Urb. La Bordeta||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Av. de Madrid,Urb. La Bordeta,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Barcelona,2360,2360,76,3,2,1,1,segunda mano/buen estado,1980,0,1,1,6,1,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 41 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100631930,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1400,1400,65,3,1,0,1,segunda mano/buen estado,,0,1,1,5,0,1,0,1,||consumo: |143 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100630353,Alquiler de Piso en Sants - Badal,"Sants-Montjuïc, Barcelona","||Barrio Sants - Badal||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1095,1095,93,3,2,0,1,segunda mano/buen estado,,0,1,1,4,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100631590,Alquiler de Piso en riera Blanca,"La Maternitat i Sant Ramon, Barcelona","Riera BLANCA||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Riera BLANCA,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1000,1000,76,3,1,0,0,segunda mano/buen estado,1966,0,0,0,8,0,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100278289,Alquiler de Dúplex en La Maternitat i Sant Ramon,"Les Corts, Barcelona","||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2200,2200,150,2,3,0,0,segunda mano/buen estado,2017,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |39 kwh/m² año|||emisiones: |6 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100631108,Alquiler de Piso en calle d'Europa,"Les Corts, Barcelona","Calle d'Europa||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle d'Europa,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1200,1200,55,3,1,0,1,segunda mano/buen estado,,0,0,0,1,0,1,0,1,||consumo: |999 kwh/m² año|||emisiones: |99 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 10 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100554720,Alquiler de Piso en La Maternitat i Sant Ramon,"Les Corts, Barcelona","||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",2150,2150,153,3,2,0,0,segunda mano/buen estado,1970,1,1,0,7,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
35819163,Alquiler de Estudio en calle de Càceres,"Sants, Barcelona","Calle de Càceres||Barrio Sants||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Distrito Sants-Montjuïc,Calle de Càceres,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",850,850,42,0,1,0,0,segunda mano/buen estado,,0,0,0,1,0,1,1,1,||aire acondicionado||||en trámite|||,08028,Anuncio actualizado hace 22 horas,Anuncio actualizado el 27 de febrero,2023-02-28
100565521,Alquiler de Ático en calle de Mejía Lequerica,"La Maternitat i Sant Ramon, Barcelona","Calle de Mejía Lequerica||Barrio La Maternitat i Sant Ramon||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Calle de Mejía Lequerica,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1280,1350,70,1,1,1,0,segunda mano/buen estado,1981,1,1,1,6,1,1,0,1,||consumo: |192 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08028,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
