id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100639595,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",5800,5800,182,3,2,0,0,segunda mano/buen estado,2016,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 32 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
99930335,Alquiler de Piso en calle de Provenza,"La Dreta de l'Eixample, Barcelona","Calle de Provenza||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Provenza,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,172,4,2,0,1,segunda mano/buen estado,1974,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |93 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 38 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100632222,Alquiler de Piso en calle de Còrsega,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Còrsega||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Còrsega,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1450,1450,75,2,2,0,1,segunda mano/buen estado,,0,1,0,2,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
99090614,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,65,1,1,1,0,segunda mano/buen estado,1936,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace una hora,Anuncio actualizado el 28 de febrero,2023-02-28
100628293,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,60,1,1,1,1,segunda mano/buen estado,1936,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |108 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 22 horas,Anuncio actualizado el 27 de febrero,2023-02-28
97843031,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",5800,5800,150,3,2,0,0,segunda mano/buen estado,,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |31 kwh/m² año|||emisiones: |5 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 3 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100623840,Alquiler de Piso en calle de Còrsega,"La Dreta de l'Eixample, Barcelona","Calle de Còrsega||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Calle de Còrsega,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,159,4,2,1,1,segunda mano/buen estado,1910,0,0,0,4,1,1,1,1,||aire acondicionado||||consumo: |197 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28
100051142,"Alquiler de Piso en rambla de Catalunya, 106","La Dreta de l'Eixample, Barcelona","Rambla de Catalunya, 106||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Rambla de Catalunya, 106",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1800,1900,57,1,1,0,0,segunda mano/buen estado,1999,1,1,1,3,1,1,0,1,||consumo: |247 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 10 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100621132,"Alquiler de Piso en calle d'Enric Granados, 117","L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Enric Granados, 117||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle d'Enric Granados, 117",Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1200,1200,75,2,1,0,1,segunda mano/buen estado,,1,1,1,4,1,1,0,1,||no indicado|||,08008,Anuncio actualizado hace un día,Anuncio actualizado el 26 de febrero,2023-02-28
95790693,"Alquiler de Piso en calle del Rosselló, 253","La Dreta de l'Eixample, Barcelona","Calle del Rosselló, 253||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,"Calle del Rosselló, 253",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2100,2100,187,3,2,0,1,segunda mano/buen estado,2017,1,0,0,5,1,1,1,1,||aire acondicionado||||consumo: |98 kwh/m² año|||emisiones: |18 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 12 horas,Anuncio actualizado el 28 de febrero,2023-02-28
88264784,Alquiler de Piso en Mallorca,"L'Antiga Esquerra de l'Eixample, Barcelona","Mallorca||Barrio L'Antiga Esquerra de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Mallorca,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2700,2700,210,5,3,1,0,segunda mano/buen estado,,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |126 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace más de un mes,Anuncio actualizado el 12 de enero,2023-02-28
87762637,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3800,4250,195,3,3,1,0,segunda mano/buen estado,,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |18 kwh/m² año|||emisiones: |108 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28
39268577,Alquiler de Ático en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya||Barrio La Dreta de l'Eixample||Distrito Eixample||Barcelona||Área de Barcelona, Barcelona",Distrito Eixample,Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3000,3000,209,4,3,1,0,segunda mano/buen estado,1890,0,1,0,9,0,1,0,1,||consumo: |219 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08008,Anuncio actualizado hace 3 días,Anuncio actualizado el 25 de febrero,2023-02-28
