id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100642911,Alquiler de Piso en calle de la Indústria,"El Camp de l'Arpa del Clot, Barcelona","Calle de la Indústria||Barrio El Camp de l'Arpa del Clot||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Martí,Calle de la Indústria,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1475,1475,85,4,2,1,1,segunda mano/buen estado,,0,1,0,7,1,1,1,1,||aire acondicionado||||en trámite|||,08041,Anuncio actualizado hace 29 minutos,Anuncio actualizado el 28 de febrero,2023-02-28
100514824,Alquiler de Piso en calle de Sant Antoni Maria Claret,"El Guinardó, Barcelona","Calle de Sant Antoni Maria Claret||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Sant Antoni Maria Claret,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,73,2,1,0,0,segunda mano/buen estado,,0,0,0,3,1,1,0,1,||consumo: |215 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 4 horas,Anuncio actualizado el 28 de febrero,2023-02-28
97902468,Alquiler de Piso en calle de Teodor Llorente,"El Guinardó, Barcelona","Calle de Teodor Llorente||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Teodor Llorente,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1950,1950,58,2,2,1,1,segunda mano/buen estado,,0,1,1,4,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 5 horas,Anuncio actualizado el 28 de febrero,2023-02-28
93273091,Alquiler de Piso en calle del Telègraf,"El Guinardó, Barcelona","Calle del Telègraf||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Telègraf,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1200,1200,75,2,1,0,0,segunda mano/buen estado,,1,1,1,3,0,0,0,0,||en trámite|||,08041,Anuncio actualizado hace 13 horas,Anuncio actualizado el 28 de febrero,2023-02-28
97638442,Alquiler de Ático en calle de Feliu,"El Guinardó, Barcelona","Calle de Feliu||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Feliu,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2095,2095,90,2,1,1,0,segunda mano/buen estado,,0,1,1,7,1,1,1,1,||aire acondicionado||||no indicado|||,08041,Anuncio actualizado hace 7 horas,Anuncio actualizado el 28 de febrero,2023-02-28
100622623,"Alquiler de Piso en calle de Sant Antoni Maria Claret, 217","El Guinardó, Barcelona","Calle de Sant Antoni Maria Claret, 217||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Sant Antoni Maria Claret, 217",Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1300,1300,92,3,2,0,0,segunda mano/buen estado,1965,0,1,1,6,0,1,0,1,||consumo: |123 kwh/m² año|||emisiones: |19 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace un día,Anuncio actualizado el 26 de febrero,2023-02-28
97242893,Alquiler de Piso en calle del Segle Xx,"El Guinardó, Barcelona","Calle del Segle XX||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Segle XX,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1750,1750,75,3,1,0,1,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 4 días,Anuncio actualizado el 24 de febrero,2023-02-28
100509196,Alquiler de Dúplex en Passatge de Flaugier,"El Guinardó, Barcelona","Passatge de Flaugier||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Passatge de Flaugier,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1370,1370,125,2,3,0,0,segunda mano/buen estado,2008,1,1,0,0,0,1,0,1,||piscina||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 12 días,Anuncio actualizado el 15 de febrero,2023-02-28
100518908,Alquiler de Ático en plaza de Salvador Riera,"El Guinardó, Barcelona","Plaza de Salvador Riera||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de Salvador Riera,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2950,3200,134,3,2,1,0,segunda mano/buen estado,,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |81 kwh/m² año|||emisiones: |15 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28
100580513,Alquiler de Estudio en calle de la Torre Vélez,"El Guinardó, Barcelona","Calle de la Torre Vélez||Barrio El Guinardó||Distrito Horta Guinardó||Barcelona||Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de la Torre Vélez,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",780,780,25,0,1,0,0,segunda mano/buen estado,,0,0,0,4,0,0,1,0,||aire acondicionado||||no indicado|||,08041,Anuncio actualizado hace 6 días,Anuncio actualizado el 22 de febrero,2023-02-28
