id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
98504270,Alquiler de Piso en calle d'Escudellers Blancs,"El Gòtic, Barcelona","Calle d'Escudellers Blancs|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle d'Escudellers Blancs,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1695,1795,79,1,1,1,0,segunda mano/buen estado,,0,1,1,planta 4,1,0,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 2 horas,Anuncio actualizado el 4 de octubre,2023-10-04
102485528,Alquiler de Piso en calle dels Capellans,"El Gòtic, Barcelona","Calle dels Capellans|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle dels Capellans,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1300,1300,59,2,1,1,0,segunda mano/buen estado,1850,0,1,1,planta 5,1,0,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace una hora,Anuncio actualizado el 4 de octubre,2023-10-04
102763824,Alquiler de Piso en calle Comtal,"El Gòtic, Barcelona","Calle Comtal|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle Comtal,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2300,2300,116,3,3,0,1,segunda mano/buen estado,1850,0,0,0,planta 1,1,0,1,1,||aire acondicionado||||consumo: |240 kwh/m² año|||emisiones: |58 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 4 horas,Anuncio actualizado el 4 de octubre,2023-10-04
97525658,Alquiler de Piso en calle Comtal,"El Gòtic, Barcelona","Calle Comtal|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle Comtal,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2000,2000,150,3,2,0,1,segunda mano/buen estado,1850,0,1,0,planta 3,1,1,0,1,||consumo: |163 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace una hora,Anuncio actualizado el 4 de octubre,2023-10-04
102763134,Alquiler de Piso en calle dels Còdols,"El Gòtic, Barcelona","Calle dels Còdols|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle dels Còdols,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1450,1450,75,2,2,0,1,segunda mano/buen estado,1910,1,1,1,bajo,1,0,1,1,||aire acondicionado||||consumo: |94 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace una hora,Anuncio actualizado el 4 de octubre,2023-10-04
102542100,Alquiler de Ático en via Laietana,"El Gòtic, Barcelona","Via Laietana|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Via Laietana,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1995,2285,60,1,1,1,1,segunda mano/buen estado,2003,1,1,1,planta 8,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 2 horas,Anuncio actualizado el 4 de octubre,2023-10-04
83363570,"Alquiler de Piso en Las Ramblas, Barcelona","El Raval, Barcelona","Las Ramblas, Barcelona|Barrio El Raval|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Las Ramblas, Barcelona",Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1400,1400,70,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 2,1,1,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 7 horas,Anuncio actualizado el 4 de octubre,2023-10-04
39640306,Alquiler de Piso en calle de la Portaferrissa,"El Gòtic, Barcelona","Calle de la Portaferrissa|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle de la Portaferrissa,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2500,3000,160,3,3,0,1,segunda mano/buen estado,1950,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||no indicado|||,08002,Anuncio actualizado hace 2 horas,Anuncio actualizado el 4 de octubre,2023-10-04
90634684,Alquiler de Piso en calle Ample,"El Gòtic, Barcelona","Calle Ample|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Calle Ample,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1800,1800,80,2,2,0,1,segunda mano/buen estado,1920,0,1,1,planta 3,1,0,1,1,||aire acondicionado||||consumo: |120 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 11 horas,Anuncio actualizado el 4 de octubre,2023-10-04
100198648,"Alquiler de Piso en calle de la Lleona, 4","El Gòtic, Barcelona","Calle de la Lleona, 4|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle de la Lleona, 4",Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",2240,2240,97,2,1,0,1,segunda mano/buen estado,1910,0,1,1,planta 2,1,1,1,1,||aire acondicionado||||en trámite|||,08002,Anuncio actualizado hace 3 horas,Anuncio actualizado el 4 de octubre,2023-10-04
88843914,Alquiler de Estudio en Ample,"El Gòtic, Barcelona","Ample|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,Ample,Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1500,1500,25,0,1,0,0,segunda mano/buen estado,,0,1,1,planta 4,1,1,1,1,||aire acondicionado||||no indicado|||,08002,Anuncio actualizado hace 12 horas,Anuncio actualizado el 4 de octubre,2023-10-04
84698086,"Alquiler de Piso en calle d'en Rull, Barcelona","El Gòtic, Barcelona","Calle d'en Rull, Barcelona|Barrio El Gòtic|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Distrito Ciutat Vella,"Calle d'en Rull, Barcelona",Barrio El Gòtic,Barrio El Gòtic,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",900,900,40,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 1,0,0,1,1,||aire acondicionado||||consumo: |152 kwh/m² año|||emisiones: |35 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08002,Anuncio actualizado hace 4 horas,Anuncio actualizado el 4 de octubre,2023-10-04
