id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101483689,Alquiler de Ático en calle d'Hurtado,"El Putxet i el Farró, Barcelona","Calle d'Hurtado|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle d'Hurtado,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2600,2600,130,4,2,1,1,segunda mano/buen estado,,0,0,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08023,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de mayo,2023-05-20
92583103,Alquiler de Piso en calle de Bertran,"El Putxet i el Farró, Barcelona","Calle de Bertran|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Bertran,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1450,1450,50,1,1,0,0,segunda mano/buen estado,,1,1,1,planta 2,1,1,1,1,||aire acondicionado||||en trámite|||,08023,Anuncio actualizado hace una hora,Anuncio actualizado el 20 de mayo,2023-05-20
101483451,Alquiler de Piso en calle de Ballester,"El Putxet i el Farró, Barcelona","Calle de Ballester|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ballester,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,60,1,1,0,0,segunda mano/buen estado,1980,1,1,1,planta 3,1,1,0,1,||consumo: |210 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08023,Anuncio actualizado hace 11 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101031971,"Alquiler de Piso en plaza d'Alfonso Comín, 3","Vallcarca i els Penitents, Barcelona","Plaza d'Alfonso Comín, 3|Barrio Vallcarca i els Penitents|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,"Plaza d'Alfonso Comín, 3",Barrio Vallcarca i els Penitents,Barrio Vallcarca i els Penitents,Distrito Gràcia,"Área de Barcelona, Barcelona",1150,1150,66,2,1,0,0,segunda mano/buen estado,1954,1,0,0,planta 5,1,1,0,0,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08023,Anuncio actualizado hace 6 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101483356,Alquiler de Piso en calle de Ballester,"El Putxet i el Farró, Barcelona","Calle de Ballester|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ballester,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,55,1,1,0,0,segunda mano/buen estado,,0,0,0,planta 2,1,1,0,1,||consumo: |192 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08023,Anuncio actualizado hace 12 horas,Anuncio actualizado el 19 de mayo,2023-05-20
98364295,Alquiler de Piso en Ballester,"El Putxet i el Farró, Barcelona","Ballester|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Ballester,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1200,1200,55,1,1,0,0,segunda mano/buen estado,1980,1,1,1,planta 2,1,1,1,1,"||aire acondicionado||||consumo: |270,51 kwh/m² año|||emisiones: |45,82 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08023,Anuncio actualizado hace 9 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101480294,Alquiler de Piso en calle de Móra d'Ebre,"El Coll, Barcelona","Calle de Móra d'Ebre|Barrio El Coll|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Móra d'Ebre,Barrio El Coll,Barrio El Coll,Distrito Gràcia,"Área de Barcelona, Barcelona",950,950,67,3,1,0,0,segunda mano/buen estado,1966,0,1,0,planta 3,1,0,0,1,||inmueble exento|||,08023,Anuncio actualizado hace 4 horas,Anuncio actualizado el 20 de mayo,2023-05-20
100613801,Alquiler de Estudio en calle de Gomis,"Vallcarca i els Penitents, Barcelona","Calle de Gomis|Barrio Vallcarca i els Penitents|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle de Gomis,Barrio Vallcarca i els Penitents,Barrio Vallcarca i els Penitents,Distrito Gràcia,"Área de Barcelona, Barcelona",750,750,41,0,1,0,0,segunda mano/buen estado,1980,0,1,1,bajo,0,0,0,1,||inmueble exento|||,08023,Anuncio actualizado hace 13 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101479162,Alquiler de Piso en paseo de la Mare de Déu del Coll,"El Coll, Barcelona","Paseo de la Mare de Déu del Coll|Barrio El Coll|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Paseo de la Mare de Déu del Coll,Barrio El Coll,Barrio El Coll,Distrito Gràcia,"Área de Barcelona, Barcelona",1500,1500,128,3,2,1,1,segunda mano/buen estado,1973,1,0,0,planta 2,1,1,0,1,||en trámite|||,08023,Anuncio actualizado hace 11 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101295422,Alquiler de Piso en calle de Ferran Puig,"El Putxet i el Farró, Barcelona","Calle de Ferran Puig|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Ferran Puig,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",3500,3500,140,3,2,1,0,segunda mano/buen estado,1995,1,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: |181 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08023,Anuncio actualizado hace 17 horas,Anuncio actualizado el 19 de mayo,2023-05-20
