id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101482251,"Alquiler de Piso en calle del Pare Secchi, 30","Sant Andreu, Barcelona","Calle del Pare Secchi, 30|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Pare Secchi, 30",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",800,800,50,1,1,0,1,segunda mano/buen estado,,0,1,0,planta 6,0,1,0,1,||en trámite|||,08030,Anuncio actualizado hace 8 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101481866,Alquiler de Piso en Valles,"Sant Andreu, Barcelona","Valles|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Valles,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",750,750,45,2,1,0,1,segunda mano/buen estado,,0,0,0,planta 1,0,0,0,1,||consumo: |121 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 14 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101479375,Alquiler de Estudio en Sant Andreu,"Sant Andreu, Barcelona","|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1500,1500,45,0,1,0,1,segunda mano/buen estado,,0,1,1,planta 5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 17 horas,Anuncio actualizado el 19 de mayo,2023-05-20
81552670,Alquiler de Piso en meridiana,"Sant Andreu, Barcelona","meridiana|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,meridiana,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",850,850,67,2,1,0,1,segunda mano/buen estado,1967,0,0,0,planta 6,1,1,0,0,||en trámite|||,08030,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101475808,Alquiler de Estudio en Sant Andreu,"Sant Andreu, Barcelona","|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1500,1500,45,0,1,0,1,segunda mano/buen estado,,0,1,1,planta 5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 20 horas,Anuncio actualizado el 19 de mayo,2023-05-20
100783126,Alquiler de Ático en paseo de l'Havana,"El Bon Pastor, Barcelona","Paseo de l'Havana|Barrio El Bon Pastor|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,Paseo de l'Havana,Barrio El Bon Pastor,Barrio El Bon Pastor,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1600,1600,114,3,2,1,0,segunda mano/buen estado,2002,0,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |162 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 8 días,Anuncio actualizado el 11 de mayo,2023-05-20
99216237,"Alquiler de Piso en calle del Vallès, 1","Sant Andreu, Barcelona","Calle del Vallès, 1|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 1",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1800,1800,50,1,1,0,0,segunda mano/buen estado,1990,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
99354000,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1850,1850,35,1,1,0,0,segunda mano/buen estado,1990,0,0,0,planta 2,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
99082853,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2500,2500,35,2,1,0,0,segunda mano/buen estado,1990,0,1,1,planta 1,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 9 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
99082855,"Alquiler de Piso en calle del Vallès, 5","Sant Andreu, Barcelona","Calle del Vallès, 5|Barrio Sant Andreu|Distrito Sant Andreu|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle del Vallès, 5",Barrio Sant Andreu,Barrio Sant Andreu,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1850,1850,55,1,1,0,0,segunda mano/buen estado,1990,0,0,0,planta 3,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08030,Anuncio actualizado hace 10 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
