id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101483359,Alquiler de Piso en paseo de Maragall,"El Guinardó, Barcelona","Paseo de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,81,3,1,0,1,segunda mano/buen estado,,0,0,0,planta 2,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 13 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101241995,Alquiler de Piso en calle de l'Oblit,"El Guinardó, Barcelona","Calle de l'Oblit|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de l'Oblit,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1450,1450,93,2,2,0,0,segunda mano/buen estado,,1,1,1,bajo,1,0,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101345498,Alquiler de Piso en El Guinardó,"Horta Guinardó, Barcelona","|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1700,1800,105,3,1,1,0,segunda mano/buen estado,,0,0,0,0,1,1,0,1,||consumo: |174 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de mayo,2023-05-20
101476009,Alquiler de Piso en Sant Antoni Maria Clarte,"El Guinardó, Barcelona","Sant Antoni Maria Clarte|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Sant Antoni Maria Clarte,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1350,1350,55,2,1,0,0,segunda mano/buen estado,,0,1,1,0,1,1,1,0,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 horas,Anuncio actualizado el 20 de mayo,2023-05-20
28623995,Alquiler de Piso en calle Trobador,"El Guinardó, Barcelona","Calle Trobador|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle Trobador,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1000,1000,50,1,1,1,0,segunda mano/buen estado,,0,0,0,bajo,1,1,1,0,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de mayo,2023-05-20
101290656,Alquiler de Piso en Genova,"El Guinardó, Barcelona","GENOVA|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,GENOVA,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",800,800,60,2,1,0,0,segunda mano/buen estado,1960,0,1,0,planta 1,0,0,0,1,||en trámite|||,08041,Anuncio actualizado hace 10 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101452535,"Alquiler de Piso en El Guinardó, Horta Guinardó, 57","El Guinardó, Barcelona","El Guinardó, Horta Guinardó, 57|Urb. El Guinardó, Horta Guinardó|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"El Guinardó, Horta Guinardó, 57","Urb. El Guinardó, Horta Guinardó",Barrio El Guinardó,Barrio El Guinardó,Barcelona,1900,2000,115,4,2,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: |111 kwh/m² año|||emisiones: |111 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 17 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
100933825,Alquiler de Piso en plaza de Maragall,"El Guinardó, Barcelona","Plaza de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,62,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||no indicado|||,08041,Anuncio actualizado hace 15 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101302078,Alquiler de Piso en calle del Xiprer,"El Guinardó, Barcelona","Calle del Xiprer|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle del Xiprer,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1125,70,2,1,1,0,segunda mano/buen estado,,0,1,0,0,0,1,1,0,||aire acondicionado||||consumo: |81 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 4 días,Anuncio actualizado el 15 de mayo,2023-05-20
101120827,Alquiler de Piso en plaza de Maragall,"El Guinardó, Barcelona","Plaza de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Plaza de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,62,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||no indicado|||,08041,Anuncio actualizado hace 18 horas,Anuncio actualizado el 19 de mayo,2023-05-20
100813846,Alquiler de Piso en ronda del Guinardó,"El Guinardó, Barcelona","Ronda del Guinardó|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Ronda del Guinardó,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1800,1800,90,3,2,0,0,segunda mano/buen estado,,0,0,0,planta 2,0,0,1,1,||aire acondicionado||||consumo: |147 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 9 días,Anuncio actualizado el 11 de mayo,2023-05-20
101276100,Alquiler de Piso en calle de l'Agregació,"El Guinardó, Barcelona","Calle de l'Agregació|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de l'Agregació,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",2000,2000,150,3,3,1,1,segunda mano/buen estado,2023,1,0,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de mayo,2023-05-20
101276019,Alquiler de Piso en calle de l'Agregació,"El Guinardó, Barcelona","Calle de l'Agregació|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de l'Agregació,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1700,1700,103,3,2,1,1,segunda mano/buen estado,2023,1,0,0,planta 2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de mayo,2023-05-20
101335511,Alquiler de Piso en Passatge Dos de Maig,"El Camp de l'Arpa del Clot, Barcelona","Passatge Dos de Maig|Barrio El Camp de l'Arpa del Clot|Distrito Sant Martí|Barcelona|Área de Barcelona, Barcelona",Distrito Sant Martí,Passatge Dos de Maig,Barrio El Camp de l'Arpa del Clot,Barrio El Camp de l'Arpa del Clot,Distrito Sant Martí,"Área de Barcelona, Barcelona",1275,1275,59,2,1,0,0,segunda mano/buen estado,1957,0,1,1,0,0,0,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 12 días,Anuncio actualizado el 8 de mayo,2023-05-20
97490408,Alquiler de Piso en calle d'Anna Maria Martinez,"El Guinardó, Barcelona","Calle d'Anna Maria Martinez|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle d'Anna Maria Martinez,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1595,1595,70,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de mayo,2023-05-20
101456807,Alquiler de Piso en calle de Varsòvia,"El Guinardó, Barcelona","Calle de Varsòvia|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Varsòvia,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1100,1100,131,3,1,1,0,segunda mano/buen estado,,0,0,0,bajo,0,0,0,1,||consumo: |174 kwh/m² año|||emisiones: |45 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 16 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101445443,Alquiler de Piso en paseo de Maragall,"El Guinardó, Barcelona","Paseo de Maragall|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Paseo de Maragall,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,81,2,1,0,1,segunda mano/buen estado,,0,0,0,planta 2,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de mayo,2023-05-20
101242834,Alquiler de Piso en avenida de la Mare de Déu de Montserrat,"El Guinardó, Barcelona","Avenida de la Mare de Déu de Montserrat|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Avenida de la Mare de Déu de Montserrat,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",800,800,56,2,1,1,0,segunda mano/buen estado,,0,0,0,planta 4,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 días,Anuncio actualizado el 18 de mayo,2023-05-20
101259153,Alquiler de Piso en America,"El Guinardó, Barcelona","America|Barrio El Guinardó|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,America,Barrio El Guinardó,Barrio El Guinardó,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1100,1100,67,3,1,0,0,segunda mano/buen estado,1946,0,1,0,planta 2,0,0,0,0,||consumo: |255 kwh/m² año|||emisiones: |53 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08041,Anuncio actualizado hace 2 días,Anuncio actualizado el 18 de mayo,2023-05-20
