id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101467575,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2100,2100,120,2,2,1,0,segunda mano/buen estado,1900,0,0,0,planta 4,1,1,1,1,||aire acondicionado||||no indicado|||,08036,Anuncio actualizado hace un día,Anuncio actualizado el 18 de mayo,2023-05-20
101456769,Alquiler de Piso en calle rosello,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle rosello|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle rosello,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1799,1950,110,4,1,0,0,segunda mano/buen estado,1970,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||no indicado|||,08036,Anuncio actualizado hace 12 horas,Anuncio actualizado el 19 de mayo,2023-05-20
98916937,Alquiler de Piso en calle de Mallorca,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Mallorca|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Mallorca,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2200,100,4,2,0,1,segunda mano/buen estado,,1,0,0,0,0,1,0,1,||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace un día,Anuncio actualizado el 18 de mayo,2023-05-20
88235182,Alquiler de Piso en Paris,"L'Antiga Esquerra de l'Eixample, Barcelona","Paris|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Paris,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1200,1200,75,2,1,0,0,segunda mano/buen estado,,0,0,0,0,1,0,0,0,||en trámite|||,08036,Anuncio actualizado hace 12 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101434080,Alquiler de Piso en calle Paris,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle Paris|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle Paris,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2150,2150,156,3,2,1,1,segunda mano/buen estado,1978,1,1,0,0,1,1,1,1,"||aire acondicionado||||consumo: |202,79 kwh/m² año|||emisiones: |42,46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08036,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de mayo,2023-05-20
101412926,Alquiler de Piso en calle de Casanova,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Casanova|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Casanova,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,145,4,2,0,1,segunda mano/buen estado,1933,1,0,0,planta 3,1,1,0,1,||consumo: |10 kwh/m² año|||emisiones: |10 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace 13 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101161348,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1400,1500,66,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace un día,Anuncio actualizado el 18 de mayo,2023-05-20
100871525,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,80,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |292 kwh/m² año|||emisiones: |61 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de mayo,2023-05-20
101357298,Alquiler de Piso en calle de Villarroel,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle de Villarroel|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle de Villarroel,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2650,2650,91,3,2,0,1,segunda mano/buen estado,1969,0,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace 3 días,Anuncio actualizado el 17 de mayo,2023-05-20
98272204,Alquiler de Piso en calle d'Aribau,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aribau|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Distrito Eixample,Calle d'Aribau,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2600,2600,85,3,2,1,0,segunda mano/buen estado,1970,1,1,1,planta 7,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08036,Anuncio actualizado hace 20 horas,Anuncio actualizado el 19 de mayo,2023-05-20
