id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101476442,Alquiler de Piso en avenida de Frederic Rahola,"La Font d'En Fargues, Barcelona","Avenida de Frederic Rahola|Barrio La Font d'En Fargues|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Avenida de Frederic Rahola,Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1050,1050,75,3,2,0,1,segunda mano/buen estado,,0,0,0,planta 1,1,0,1,1,||aire acondicionado||||en trámite|||,08032,Anuncio actualizado hace 15 horas,Anuncio actualizado el 19 de mayo,2023-05-20
97636176,Alquiler de Piso en calle de Fastenrath,"El Carmel, Barcelona","Calle de Fastenrath|Barrio El Carmel|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Fastenrath,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1590,1590,70,2,1,1,0,segunda mano/buen estado,,0,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 2 horas,Anuncio actualizado el 20 de mayo,2023-05-20
94189302,Alquiler de Piso en calle de Sant Tomàs,"Horta, Barcelona","Calle de Sant Tomàs|Barrio Horta|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Sant Tomàs,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,48,2,1,0,0,segunda mano/buen estado,1936,0,1,1,planta 1,1,0,1,1,||aire acondicionado||||consumo: |202 kwh/m² año|||emisiones: |51 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 22 horas,Anuncio actualizado el 19 de mayo,2023-05-20
98541203,Alquiler de Piso en calle del Portell,"El Coll, Barcelona","Calle del Portell|Barrio El Coll|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Distrito Gràcia,Calle del Portell,Barrio El Coll,Barrio El Coll,Distrito Gràcia,"Área de Barcelona, Barcelona",1495,1495,75,3,1,0,0,segunda mano/buen estado,,0,1,1,bajo,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 2 horas,Anuncio actualizado el 20 de mayo,2023-05-20
101468970,Alquiler de Piso en calle de Fastenrath,"El Carmel, Barcelona","Calle de Fastenrath|Barrio El Carmel|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Fastenrath,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",935,935,64,3,1,0,0,segunda mano/buen estado,1969,0,0,0,planta 1,0,0,0,1,||en trámite|||,08032,Anuncio actualizado hace un día,Anuncio actualizado el 18 de mayo,2023-05-20
101342212,Alquiler de Piso en calle de Sant Dalmir,"El Carmel, Barcelona","Calle de Sant Dalmir|Barrio El Carmel|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle de Sant Dalmir,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1400,1400,90,3,2,1,0,segunda mano/buen estado,,1,0,0,planta 2,1,0,1,1,||aire acondicionado||||en trámite|||,08032,Anuncio actualizado hace 17 horas,Anuncio actualizado el 19 de mayo,2023-05-20
99428455,Alquiler de Piso en calle dels Agudells,"El Carmel, Barcelona","Calle dels Agudells|Barrio El Carmel|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Calle dels Agudells,Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1500,1500,70,2,1,0,0,segunda mano/buen estado,1974,1,1,0,0,1,0,0,1,||consumo: |91 kwh/m² año|||emisiones: |18 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace un día,Anuncio actualizado el 18 de mayo,2023-05-20
94765227,"Alquiler de Piso en paseo de Maragall, 375","La Font d'En Fargues, Barcelona","Paseo de Maragall, 375|Barrio La Font d'En Fargues|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Paseo de Maragall, 375",Barrio La Font d'En Fargues,Barrio La Font d'En Fargues,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",900,950,85,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 1,0,0,0,1,||consumo: |139 kwh/m² año|||emisiones: |124 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 23 horas,Anuncio actualizado el 19 de mayo,2023-05-20
99201237,"Alquiler de Piso en calle de Moratín, 1","El Carmel, Barcelona","Calle de Moratín, 1|Barrio El Carmel|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,"Calle de Moratín, 1",Barrio El Carmel,Barrio El Carmel,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1600,1600,50,2,1,0,0,segunda mano/buen estado,1990,0,0,0,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 13 minutos,Anuncio actualizado el 20 de mayo,2023-05-20
81710801,Alquiler de Piso en Passatge de la Plana,"Horta, Barcelona","Passatge de la Plana|Barrio Horta|Distrito Horta Guinardó|Barcelona|Área de Barcelona, Barcelona",Distrito Horta Guinardó,Passatge de la Plana,Barrio Horta,Barrio Horta,Distrito Horta Guinardó,"Área de Barcelona, Barcelona",1350,1350,80,3,2,1,0,segunda mano/buen estado,,0,1,0,planta 3,1,0,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08032,Anuncio actualizado hace 9 días,Anuncio actualizado el 10 de mayo,2023-05-20
