id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
101471056,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",1660,1660,50,1,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 8 horas,Anuncio actualizado el 18 de mayo,2023-05-19
100333709,Alquiler de Piso en calle de la Mina de la Ciutat,"Les Roquetes, Barcelona","Calle de la Mina de la Ciutat|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de la Mina de la Ciutat,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",860,860,54,3,1,1,0,segunda mano/buen estado,1973,1,0,0,planta 1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 11 horas,Anuncio actualizado el 18 de mayo,2023-05-19
101461170,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",750,750,54,2,1,0,0,segunda mano/buen estado,1960,0,0,0,bajo,0,0,0,1,||consumo: |321 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 13 horas,Anuncio actualizado el 18 de mayo,2023-05-19
92407449,Alquiler de Piso en Pla de Fornells,"Les Roquetes, Barcelona","Pla de Fornells|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Pla de Fornells,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,62,3,1,0,1,segunda mano/buen estado,1967,0,0,0,planta 3,0,1,0,1,||consumo: |64 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 21 horas,Anuncio actualizado el 18 de mayo,2023-05-19
101459566,Alquiler de Piso en calle del Mas Duran,"Verdun, Barcelona","Calle del Mas Duran|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Mas Duran,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",870,870,60,3,1,0,1,segunda mano/buen estado,,1,1,1,planta 2,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 21 horas,Anuncio actualizado el 18 de mayo,2023-05-19
101434814,Alquiler de Piso en calle d'Almagro,"Verdun, Barcelona","Calle d'Almagro|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle d'Almagro,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",880,880,39,2,1,0,0,segunda mano/buen estado,1956,0,1,0,planta 3,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 16 de mayo,2023-05-19
101379266,Alquiler de Piso en calle de Simancas,"Les Roquetes, Barcelona","Calle de Simancas|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Simancas,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",920,920,50,3,1,0,0,segunda mano/buen estado,1956,0,1,0,planta 2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 8 días,Anuncio actualizado el 10 de mayo,2023-05-19
100180865,Alquiler de Piso en calle de Marín,"Verdun, Barcelona","Calle de Marín|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Marín,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",840,840,42,2,1,0,0,segunda mano/buen estado,1963,0,1,0,planta 2,0,0,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 15 días,Anuncio actualizado el 3 de mayo,2023-05-19
100485645,Alquiler de Piso en calle de Casals i Cuberó,"Verdun, Barcelona","Calle de Casals i Cuberó|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Casals i Cuberó,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",820,820,42,2,1,0,0,segunda mano/buen estado,1965,1,0,0,planta 3,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 9 días,Anuncio actualizado el 9 de mayo,2023-05-19
101359993,Alquiler de Piso en calle de Casals i Cuberó,"Verdun, Barcelona","Calle de Casals i Cuberó|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle de Casals i Cuberó,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",870,870,60,3,1,1,0,segunda mano/buen estado,,0,1,0,planta 3,1,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace un día,Anuncio actualizado el 17 de mayo,2023-05-19
93839745,Alquiler de Ático en calle del Pla de Fornells,"Les Roquetes, Barcelona","Calle del Pla de Fornells|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Pla de Fornells,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",950,950,67,2,1,1,0,segunda mano/buen estado,1969,0,1,0,planta 5,1,0,0,1,||consumo: |232 kwh/m² año|||emisiones: |223 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 10 días,Anuncio actualizado el 8 de mayo,2023-05-19
101208479,"Alquiler de Piso en calle de Casals i Cuberó, 201","Verdun, Barcelona","Calle de Casals i Cuberó, 201|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,"Calle de Casals i Cuberó, 201",Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",1000,1000,70,1,1,0,0,segunda mano/buen estado,,0,1,1,bajo,0,1,0,1,||en trámite|||,08042,Anuncio actualizado hace un día,Anuncio actualizado el 17 de mayo,2023-05-19
101379645,Alquiler de Ático en Les Roquetes,"Nou Barris, Barcelona","|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,58,3,1,1,0,segunda mano/buen estado,,0,0,0,planta 4,0,0,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 7 días,Anuncio actualizado el 11 de mayo,2023-05-19
101401748,Alquiler de Estudio en calle del Pare Rodés,"Verdun, Barcelona","Calle del Pare Rodés|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Calle del Pare Rodés,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",726,726,55,0,1,0,0,segunda mano/buen estado,1960,0,0,0,0,1,1,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 6 horas,Anuncio actualizado el 19 de mayo,2023-05-19
101296034,Alquiler de Piso en alcantara,"Les Roquetes, Barcelona","alcantara|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,alcantara,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",900,900,80,2,1,0,1,segunda mano/buen estado,1975,1,1,1,planta 1,1,0,1,1,||aire acondicionado||||en trámite|||,08042,Anuncio actualizado hace 15 días,Anuncio actualizado el 3 de mayo,2023-05-19
101093172,Alquiler de Piso en rambla Caçador,"La Guineueta, Barcelona","Rambla CAÇADOR|Barrio La Guineueta|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,Rambla CAÇADOR,Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",850,850,77,3,1,0,0,segunda mano/buen estado,1964,0,1,1,planta 4,0,0,0,1,||consumo: |202 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 3 días,Anuncio actualizado el 15 de mayo,2023-05-19
101370798,Alquiler de Piso en La Guineueta,"Nou Barris, Barcelona","|Barrio La Guineueta|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",780,780,58,2,1,0,0,segunda mano/buen estado,1964,0,0,0,planta 4,0,0,0,1,||en trámite|||,08042,Anuncio actualizado hace 21 horas,Anuncio actualizado el 18 de mayo,2023-05-19
101435201,"Alquiler de Piso en Prolongacion Paseo de Fabra i Puig, 147","La Guineueta, Barcelona","Prolongacion Paseo de Fabra i Puig, 147|Barrio La Guineueta|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,"Prolongacion Paseo de Fabra i Puig, 147",Barrio La Guineueta,Barrio La Guineueta,Distrito Nou Barris,"Área de Barcelona, Barcelona",950,950,60,2,1,0,0,segunda mano/buen estado,,0,0,0,planta 4,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace un día,Anuncio actualizado el 17 de mayo,2023-05-19
98767748,Alquiler de Estudio en Verdun,"Nou Barris, Barcelona","|Barrio Verdun|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Verdun,Barrio Verdun,Distrito Nou Barris,"Área de Barcelona, Barcelona",800,800,44,0,1,0,0,segunda mano/buen estado,1962,1,1,1,bajo,0,0,0,1,||consumo: |199 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace 2 días,Anuncio actualizado el 16 de mayo,2023-05-19
101319606,Alquiler de Piso en Les Roquetes,"Nou Barris, Barcelona","|Barrio Les Roquetes|Distrito Nou Barris|Barcelona|Área de Barcelona, Barcelona",Distrito Nou Barris,,Barrio Les Roquetes,Barrio Les Roquetes,Distrito Nou Barris,"Área de Barcelona, Barcelona",700,700,40,1,1,0,0,segunda mano/buen estado,,0,0,0,bajo,0,0,0,1,||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08042,Anuncio actualizado hace un día,Anuncio actualizado el 17 de mayo,2023-05-19
