id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
100927631,Alquiler de Piso en calle Gran de la Sagrera,"La Sagrera, Barcelona","Calle Gran de la Sagrera||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle Gran de la Sagrera,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1295,1295,45,1,1,0,1,segunda mano/buen estado,,0,1,1,1,0,1,0,1,||no indicado|||,08027,Anuncio actualizado hace una hora,Anuncio actualizado el 26 de marzo,2023-03-26
100837812,Alquiler de Piso en calle de Biscaia,"Navas, Barcelona","Calle de Biscaia||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Biscaia,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1800,1800,65,3,1,1,1,segunda mano/buen estado,,0,1,0,9,1,1,1,1,||aire acondicionado||||consumo: |239 kwh/m² año|||emisiones: |46 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100899895,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1300,1300,80,3,1,0,0,segunda mano/buen estado,,1,1,0,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 3 días,Anuncio actualizado el 23 de marzo,2023-03-26
100733779,"Alquiler de Piso en calle de Sant Antoni Maria Claret, 520","La Sagrera, Barcelona","Calle de Sant Antoni Maria Claret, 520||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle de Sant Antoni Maria Claret, 520",Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,65,2,1,1,0,segunda mano/buen estado,2001,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |157 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 4 horas,Anuncio actualizado el 26 de marzo,2023-03-26
99732373,Alquiler de Piso en calle de Campo Florido,"El Congrés i els Indians, Barcelona","Calle de Campo Florido||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Campo Florido,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1746,1746,98,3,2,1,0,segunda mano/buen estado,2004,0,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100738919,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,0,1,segunda mano/buen estado,,1,1,0,6,1,1,1,1,||aire acondicionado||||consumo: |100 kwh/m² año|||emisiones: |20 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 5 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100879495,Alquiler de Piso en calle de Monlau,"La Sagrera, Barcelona","Calle de Monlau||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Monlau,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1100,1100,65,1,1,0,0,segunda mano/buen estado,,0,1,0,0,0,0,0,1,||consumo: |50 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace un día,Anuncio actualizado el 24 de marzo,2023-03-26
99824429,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1690,1690,50,1,1,1,0,segunda mano/buen estado,,1,0,0,3,0,1,1,1,||aire acondicionado||||no indicado|||,08027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100887443,Alquiler de Piso en calle d'Hondures,"La Sagrera, Barcelona","Calle d'Hondures||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle d'Hondures,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",975,975,72,3,2,1,0,segunda mano/buen estado,1970,0,0,0,5,0,1,0,1,"||consumo: |189,1 kwh/m² año|||emisiones: |39,17 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",08027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
96205735,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,50,1,1,1,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100802720,Alquiler de Piso en calle del Cardenal Tedeschini,"El Congrés i els Indians, Barcelona","Calle del Cardenal Tedeschini||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle del Cardenal Tedeschini,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1400,90,3,1,1,1,segunda mano/buen estado,1956,0,1,0,6,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
96229527,Alquiler de Piso en calle de Puerto Príncipe,"El Congrés i els Indians, Barcelona","Calle de Puerto Príncipe||Barrio El Congrés i els Indians||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Puerto Príncipe,Barrio El Congrés i els Indians,Barrio El Congrés i els Indians,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1600,1600,60,2,1,1,0,segunda mano/buen estado,,1,0,0,2,0,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||no indicado|||,08027,Anuncio actualizado hace 10 horas,Anuncio actualizado el 26 de marzo,2023-03-26
100803860,Alquiler de Piso en calle de Biscaia,"Navas, Barcelona","Calle de Biscaia||Barrio Navas||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Biscaia,Barrio Navas,Barrio Navas,Distrito Sant Andreu,"Área de Barcelona, Barcelona",2500,2500,73,3,2,1,0,segunda mano/buen estado,,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: |212 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
100675103,Alquiler de Piso en calle de Torroella de Montgrí,"La Sagrera, Barcelona","Calle de Torroella de Montgrí||Urb. Barcelona||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Torroella de Montgrí,Urb. Barcelona,Barrio La Sagrera,Barrio La Sagrera,Barcelona,1198,1198,95,4,1,0,0,segunda mano/buen estado,,0,0,0,9,0,1,0,0,||consumo: |152 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 22 horas,Anuncio actualizado el 25 de marzo,2023-03-26
30048413,Alquiler de Piso en La Sagrera,"Sant Andreu, Barcelona","||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1400,1995,131,5,2,0,1,segunda mano/buen estado,,1,1,0,3,1,1,0,1,||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100713081,"Alquiler de Piso en calle de Concepción Arenal, 88","La Sagrera, Barcelona","Calle de Concepción Arenal, 88||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,"Calle de Concepción Arenal, 88",Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",1250,1250,55,2,1,0,1,segunda mano/buen estado,2010,1,1,0,4,0,1,1,1,||aire acondicionado||||consumo: |153 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace un día,Anuncio actualizado el 25 de marzo,2023-03-26
100919747,Alquiler de Piso en calle de Felip II,"La Sagrera, Barcelona","Calle de Felip II||Barrio La Sagrera||Distrito Sant Andreu||Barcelona||Área de Barcelona, Barcelona",Distrito Sant Andreu,Calle de Felip II,Barrio La Sagrera,Barrio La Sagrera,Distrito Sant Andreu,"Área de Barcelona, Barcelona",800,800,56,2,1,0,0,segunda mano/buen estado,,0,0,0,2,1,1,0,0,||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08027,Anuncio actualizado hace 2 días,Anuncio actualizado el 24 de marzo,2023-03-26
